channel_id,channel_number,node,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
365,385,304,0.993742528,0.993656133,0.991649428,-1,0.960771969,0.952464383,0.93589005,0.898114892,0.924828806,0.913795449,0.927612518,0.98458883
366,386,305,0.994308034,0.994169386,0.992344999,-1,0.962034794,0.952128185,0.936918579,0.906617915,0.928097748,0.917256966,0.929290414,0.98547695
367,387,306,0.99474097,0.994581166,0.992940988,-1,0.966429105,0.952331618,0.93923471,0.917558717,0.932017089,0.923363588,0.934116173,0.986167188
368,388,302,0.992033711,0.995349146,0.994188955,-1,0.972970183,0.953573323,0.938575004,0.887091887,0.928308994,0.912048677,0.929197832,0.981441035
369,389,307,0.992799324,0.995733955,0.994703076,-1,0.97798943,0.954564482,0.939153654,0.889174198,0.930821418,0.915369981,0.931699412,0.98266655
370,390,308,0.993586564,0.996212967,0.995317623,-1,0.979225091,0.954387029,0.939564192,0.895505747,0.933910506,0.918477802,0.932818419,0.983853634
371,391,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
372,392,310,0.991240313,0.991940971,0.991121693,-1,0.991663159,0.99390096,0.995826321,0.995399968,0.994053913,0.993913481,0.993480873,0.994330416
373,393,311,0.991334617,0.991804875,0.991006511,-1,0.991925014,0.994025681,0.995918704,0.995445537,0.994122312,0.993972761,0.993557429,0.993940252
374,394,312,0.991082967,0.991443289,0.990535036,-1,0.991716716,0.993678291,0.995728467,0.995246878,0.994183919,0.993914882,0.993350407,0.993657389
375,395,313,0.991895937,0.991802098,0.991170721,-1,0.992271336,0.994099199,0.995991987,0.995459808,0.994364215,0.994110146,0.993797907,0.993686916
376,396,314,0.992258224,0.991917275,0.991460219,-1,0.992455338,0.99420712,0.99601571,0.995480695,0.994511199,0.994219887,0.994015266,0.994206534
377,397,315,0.993208114,0.992182932,0.992388134,-1,0.993037387,0.99477524,0.996368277,0.9957584,0.994814582,0.994516726,0.994575432,0.99439054
378,398,316,0.999183286,0.999012699,0.999100828,-1,0.995020896,0.996423416,0.996759193,0.993713407,0.99264979,0.991812635,0.992536548,0.998599864
379,399,317,1,1,1,-1,1,1,1,1,1,1,1,1
380,400,318,0.996139129,0.995156151,0.996155605,-1,0.992385927,0.995417882,0.996544182,0.996080627,0.995819263,0.994793677,0.99396837,0.997105556
381,401,319,1,1,1,-1,1,1,1,1,1,1,1,1
382,402,320,1,1,1,-1,1,1,1,1,1,1,1,1
383,403,321,0.992862238,0.993393471,0.994042803,-1,0.992574962,0.994757273,0.996594937,0.995692601,0.994859318,0.994749952,0.993563907,0.994857334
384,404,322,0.995218813,0.994827138,0.994969704,-1,0.994624364,0.995613956,0.997201471,0.99734589,0.99612314,0.996004996,0.996364637,0.995962972
385,405,323,0.995020418,0.994786783,0.994828083,-1,0.994475028,0.995395203,0.99699899,0.997221687,0.996219196,0.995995944,0.996352252,0.995952507
386,406,273,0.999996782,0.999999997,0.999999999,-1,1,0.999999066,0.999999999,1,0.999999485,0.999999898,0.999999999,0.999998192
387,407,324,0.997819919,0.995617192,0.996217598,-1,0.991388867,0.997332245,0.99710742,0.996001988,0.997859445,0.997432386,0.996770006,0.998348702
388,408,325,0.995262119,0.992099297,0.993405051,-1,0.990005752,0.994752963,0.995221153,0.994558661,0.996631805,0.995590877,0.995844027,0.996532767
389,409,326,0.994786645,0.992182789,0.993293239,-1,0.99129219,0.99552959,0.99591005,0.994938474,0.996036142,0.996474802,0.994171114,0.995726495
390,410,330,0.999811521,0.999887611,0.999920771,-1,0.999931957,0.999941934,0.999869027,0.999712635,0.999770004,0.999835305,0.999714617,0.999802319
391,411,331,0.999812431,0.999874922,0.999913246,-1,0.999922421,0.999945078,0.999886259,0.99973258,0.999828224,0.999885097,0.999762594,0.9998446
392,412,332,0.999749554,0.999813568,0.999866282,-1,0.999825397,0.999899461,0.999827061,0.999535963,0.999757128,0.999818118,0.999540304,0.999782622
393,413,333,0.999783698,0.999855517,0.999882102,-1,0.99980856,0.999883874,0.999794241,0.999467706,0.999708922,0.999772399,0.999416409,0.999789505
394,414,334,0.999753662,0.999816899,0.999855224,-1,0.999826289,0.99986248,0.99978209,0.999472224,0.999711676,0.99974932,0.999412161,0.999796506
395,415,335,0.999756004,0.999818118,0.999855285,-1,0.999825198,0.999786665,0.999716717,0.999367872,0.999608749,0.999621391,0.999197436,0.999784052
396,416,336,0.999797361,0.999843128,0.99986133,-1,0.999813227,0.999768346,0.999702345,0.999398555,0.999616402,0.999558935,0.99917027,0.999815761
397,417,337,0.999752682,0.999801991,0.999835171,-1,0.999798591,0.999807197,0.999716157,0.999485048,0.999633474,0.999552663,0.999224588,0.999794526
398,418,338,0.999732619,0.999781155,0.999828947,-1,0.999800393,0.999773882,0.999685305,0.999427715,0.999600964,0.999507826,0.999163012,0.999782248
399,419,339,0.997148089,0.997941031,0.997339584,-1,0.986974265,0.980008161,0.974659668,0.951748815,0.971864603,0.965386846,0.962964345,0.993152781
400,420,340,0.99324506,0.994097476,0.992287839,-1,0.962265853,0.952791581,0.940151495,0.893242636,0.933743744,0.921136016,0.930823981,0.983811835
401,421,341,0.993749662,0.994469045,0.992812802,-1,0.96417824,0.953087439,0.940588983,0.895017936,0.935854719,0.923601894,0.931704132,0.98459027
402,422,342,0.997430329,0.994393995,0.992709217,-1,0.96501916,0.971445107,0.95766779,0.92581356,0.956962227,0.947445055,0.958150618,0.993126391
403,423,343,0.989753957,0.990143101,0.986610509,-1,0.95169349,0.911291496,0.869390622,0.813870509,0.866247791,0.84775639,0.898878438,0.975677237
404,424,344,0.989555291,0.98995602,0.986402488,-1,0.954634606,0.911764718,0.872376176,0.821150955,0.869178761,0.853902156,0.901568574,0.97535661
405,426,346,0.990115479,0.990433501,0.987092882,-1,0.957388892,0.912494557,0.875675612,0.833605522,0.875341175,0.862206297,0.904103533,0.976158161
406,427,347,0.990153209,0.990437293,0.987181002,-1,0.963180076,0.912224298,0.87592469,0.839644693,0.877847458,0.868226385,0.90618889,0.976059408
407,428,348,0.991078019,0.991260035,0.988348489,-1,0.965477637,0.913306494,0.881434368,0.855878854,0.88639644,0.878636063,0.909068001,0.977438541
408,429,349,0.991439631,0.991614581,0.988782065,-1,0.96501078,0.914639437,0.888783711,0.862514634,0.892454627,0.886223307,0.91185217,0.978053629
409,430,350,0.997007853,0.997095897,0.996626657,-1,0.993215635,0.972399256,0.973898779,0.967069035,0.966687988,0.969488691,0.971375216,0.99265047
410,431,351,0.997070217,0.997291042,0.996858161,-1,0.994136658,0.974280576,0.97524389,0.971486553,0.970017932,0.971658707,0.97342641,0.992862925
411,432,352,0.959648309,0.925361763,0.92098126,-1,0.816927419,0.840431236,0.863808671,0.882425009,0.879760014,0.86921299,0.846940976,0.924876507
412,433,352,0.961774648,0.92875412,0.923714862,-1,0.822912123,0.827349773,0.860745032,0.866095574,0.873139996,0.867295649,0.853698895,0.926482913
413,434,353,0.962464837,0.930204789,0.925114715,-1,0.827174263,0.835082667,0.870989264,0.876628874,0.8836644,0.873034595,0.85448186,0.927818251
414,435,354,0.943192813,0.892537352,0.884358475,-1,0.759364162,0.774226965,0.835913473,0.845682024,0.861358732,0.840256092,0.805260541,0.892145598
415,436,355,0.905320241,0.815203174,0.80278485,-1,0.637544629,0.674063108,0.753281095,0.79771631,0.823358186,0.794792505,0.760597687,0.82758159
416,437,356,0.884541707,0.787016298,0.759801872,-1,0.59795814,0.642848173,0.751647653,0.775829262,0.795323955,0.778755641,0.72264109,0.787922489
417,438,362,0.897415739,0.813605398,0.783706824,-1,0.659421347,0.721791998,0.804610582,0.828425989,0.816963845,0.81870179,0.775134068,0.817401687
418,439,358,0.899486297,0.820377306,0.78651969,-1,0.658381134,0.724677572,0.807323006,0.825683078,0.813004038,0.819386295,0.7786832,0.820978141
419,440,359,0.910644567,0.849152402,0.806944826,-1,0.706069637,0.791583881,0.839360958,0.86390539,0.839344353,0.843825674,0.838712588,0.846895618
420,441,360,0.912397001,0.844231574,0.805332532,-1,0.711134546,0.800438529,0.858548473,0.861545312,0.835877252,0.841359414,0.839186939,0.845864121
421,442,356,0.917712417,0.851701935,0.803254306,-1,0.749237099,0.837836568,0.880390558,0.850774848,0.808713115,0.820919835,0.822603797,0.834852317
422,443,357,0.894400255,0.80668759,0.779059352,-1,0.646341233,0.702823306,0.793429236,0.819108289,0.811878036,0.810608713,0.761336889,0.810786729
423,444,227,0.900771489,0.833131872,0.790572641,-1,0.612296711,0.75051567,0.815699045,0.75327415,0.787917387,0.75177429,0.751325616,0.79001672
424,445,329,0.914512299,0.849171315,0.797395706,-1,0.681487996,0.804070702,0.840177995,0.802930132,0.797324736,0.80870847,0.810907801,0.827902909
425,447,238,0.882115047,0.784459984,0.75250582,-1,0.567048964,0.624190913,0.731528065,0.767978457,0.805187174,0.781530206,0.727672508,0.780736537
426,448,363,0.902253982,0.826284781,0.78566997,-1,0.654871396,0.770724072,0.811077489,0.850378542,0.830210292,0.829976574,0.819223502,0.829289978
427,449,364,0.971571554,0.975328761,0.965357393,-1,0.951883287,0.967046655,0.975504496,0.975841446,0.966958162,0.980980835,0.981085372,0.980367677
428,450,238,0.875862537,0.76587233,0.740423865,-1,0.548615901,0.61653668,0.692207694,0.766541687,0.797043182,0.784084805,0.739847618,0.777014249
429,451,365,0.918748835,0.872492014,0.829115121,-1,0.756523945,0.847379798,0.877202188,0.882222325,0.851442464,0.861068807,0.877720026,0.878473506
430,452,358,0.914301447,0.856376502,0.82064412,-1,0.72467684,0.813201926,0.849407523,0.884907652,0.861192649,0.860431558,0.861911694,0.852507211
431,453,366,0.922129442,0.869845641,0.809124386,-1,0.745704962,0.854356237,0.881095571,0.848386014,0.812018057,0.836383225,0.870964234,0.867432017
432,454,367,0.923864819,0.877112283,0.834351559,-1,0.771331557,0.867689547,0.894960926,0.888583379,0.855809048,0.866513609,0.888588841,0.88790751
433,455,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
434,456,370,0.991845876,0.992568641,0.993772051,-1,0.993633654,0.99422415,0.99626448,0.995704813,0.995073306,0.994670109,0.993560908,0.993877751
435,457,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436,458,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
437,459,371,0.993964944,0.993609301,0.993796868,-1,0.995964109,0.996065967,0.997431238,0.996658577,0.99582678,0.99640114,0.996332549,0.995258741
438,460,372,0.994371561,0.993511452,0.993570158,-1,0.995420201,0.995731627,0.997266,0.996158736,0.994767735,0.995648551,0.995783078,0.995527545
439,461,373,0.993839591,0.992530211,0.98996264,-1,0.990225338,0.991290924,0.994188709,0.99224186,0.989436964,0.99417709,0.996010559,0.996514996
440,462,374,0.994326746,0.992818405,0.991019227,-1,0.992374559,0.992281267,0.994950784,0.992991501,0.990553059,0.994775894,0.99621011,0.996598387
441,463,375,0.994238986,0.993346764,0.992368691,-1,0.991290994,0.993900847,0.995265685,0.993272103,0.991582922,0.994465091,0.995821514,0.996711857
442,464,445,0.968193108,0.971185769,0.958430494,-1,0.950497059,0.967235845,0.975212019,0.97342467,0.970974192,0.97937391,0.981840157,0.980172126
443,465,377,0.984637826,0.985793717,0.982218813,-1,0.980365837,0.984893357,0.988603181,0.987956577,0.985814587,0.989782246,0.990301855,0.990355343
444,466,378,0.988252285,0.989741313,0.985351564,-1,0.983927612,0.987721378,0.990787338,0.990236818,0.987696129,0.991416157,0.992011532,0.991938676
445,467,379,0.994040235,0.99471079,0.995331625,-1,0.995327249,0.996037267,0.997380238,0.997040051,0.996583587,0.996226712,0.995597065,0.99572039
446,468,380,0.993633945,0.994260777,0.995184019,-1,0.995031604,0.995824416,0.997143832,0.996842211,0.996312308,0.995968869,0.995327393,0.995422812
447,469,381,0.994481623,0.996021175,0.996229318,-1,0.994899873,0.995432725,0.995415994,0.997264638,0.997199466,0.996923438,0.997642219,0.996300636
448,470,443,0.996707611,0.997259286,0.997213813,-1,0.995805594,0.996874093,0.997170616,0.99798385,0.997557297,0.99686097,0.997925223,0.998250549
449,471,442,0.983525544,0.985906006,0.981349014,-1,0.969576212,0.982248251,0.989980905,0.989807122,0.988771579,0.986468018,0.988642041,0.986418689
450,472,385,0.945259112,0.95325023,0.956729281,-1,0.929086345,0.953288316,0.954056437,0.961485365,0.966902872,0.957404807,0.962228122,0.951510208
451,473,367,0.967905188,0.974092468,0.973142475,-1,0.96356883,0.97502723,0.974765064,0.98271244,0.98372761,0.980658721,0.982843048,0.976186782
452,474,382,0.996557844,0.997163786,0.997085505,-1,0.995753916,0.996860947,0.997122459,0.99793989,0.997555396,0.99679484,0.997916842,0.998258281
453,475,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454,476,389,0.999165084,0.99911833,0.998383008,-1,0.997230738,0.999142341,0.998921535,0.997640889,0.99840794,0.998460266,0.998837265,0.999241465
455,477,390,0.996583194,0.996568488,0.994718768,-1,0.997016376,0.997536349,0.997499429,0.994521994,0.997210481,0.995743198,0.998018799,0.998182897
456,478,388,0.996617202,0.996767437,0.995036625,-1,0.997221955,0.997631552,0.997629567,0.995027253,0.997583858,0.996111394,0.998084667,0.998267318
457,479,390,0.99860227,0.998166947,0.997654087,-1,0.994326418,0.998342212,0.99893194,0.998003439,0.995925137,0.995886786,0.997891512,0.998578474
458,480,391,0.996447575,0.996432234,0.996096403,-1,0.997399729,0.996651841,0.996719714,0.994670771,0.997472858,0.996533652,0.997533025,0.997569234
459,481,381,0.993848165,0.992261114,0.990823982,-1,0.984006466,0.993600337,0.996012117,0.995441686,0.992641597,0.991235659,0.992486885,0.991771739
460,483,392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
461,484,400,0.991630826,0.99334053,0.992977582,-1,0.993426412,0.993595844,0.995555225,0.995017495,0.994153506,0.992534862,0.990397587,0.99010193
462,485,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
463,486,395,0.993817407,0.993477141,0.993993282,-1,0.996336227,0.99614998,0.997386057,0.996687134,0.996179819,0.996340424,0.996105043,0.995054908
464,487,393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
465,488,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
466,489,373,0.944758861,0.942292441,0.90972734,-1,0.784702575,0.902748112,0.897356013,0.882854295,0.871151433,0.958945148,0.966487978,0.961477265
467,490,398,0.948856961,0.935163027,0.892535729,-1,0.684157853,0.837777795,0.856916259,0.778558305,0.773908891,0.919839248,0.953316912,0.948613059
468,491,399,0.948333765,0.95316687,0.925594988,-1,0.793925617,0.869992848,0.897136965,0.910138265,0.876290552,0.923988434,0.933346309,0.946648044
469,497,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
470,498,409,0.992748905,0.993791917,0.992675336,-1,0.990940406,0.992928384,0.995142167,0.995757253,0.995176362,0.994330145,0.993853445,0.99271541
471,499,406,0.994722214,0.995361583,0.993270793,-1,0.993738992,0.995472966,0.996357206,0.996472894,0.995666148,0.996091251,0.994935391,0.995573401
472,500,384,0.979072596,0.982486669,0.97860888,-1,0.957634707,0.975540518,0.984204542,0.985269731,0.984126532,0.981049618,0.98437718,0.981661252
473,501,444,0.981254113,0.983931977,0.979417382,-1,0.961809598,0.978071266,0.986971059,0.987180194,0.985948764,0.983513365,0.986510519,0.983996985
474,502,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
475,503,409,0.987504017,0.989981172,0.990039182,-1,0.986456619,0.992489298,0.988749657,0.988934719,0.985288115,0.98287519,0.985052125,0.985038509
476,505,410,0.995493531,0.99509871,0.994706889,-1,0.995442513,0.99669602,0.996665075,0.995603573,0.995961846,0.994740922,0.995912019,0.994351311
477,506,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
478,507,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
479,508,405,0.994208125,0.993884787,0.994309479,-1,0.99687554,0.996426877,0.997420633,0.996912982,0.996630517,0.996383491,0.996271104,0.995537448
480,509,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481,511,464,0.927589741,0.92441984,0.870636619,-1,0.586958289,0.688687437,0.751329816,0.768659105,0.776476595,0.897552891,0.821086748,0.817368684
482,512,417,0.928240164,0.924840211,0.870719431,-1,0.585612772,0.687024003,0.749842492,0.767854805,0.774706605,0.898472993,0.822756301,0.821886159
483,513,418,0.927059206,0.922538256,0.866614574,-1,0.566897348,0.677482851,0.739158363,0.75666949,0.760237484,0.898283329,0.827167466,0.824212538
484,515,420,0.928555434,0.923329269,0.857454746,-1,0.628251262,0.731071618,0.778257126,0.814308237,0.808367205,0.909143248,0.89598123,0.868673508
485,516,421,0.944414399,0.946010802,0.880568503,-1,0.732872783,0.832659994,0.878398773,0.868004608,0.839346257,0.936928249,0.930818019,0.929409937
486,517,422,0.945576068,0.94992477,0.888933476,-1,0.767642816,0.861100315,0.898034541,0.888078059,0.852192193,0.947376822,0.937595407,0.936136523
487,522,425,0.948492887,0.954591331,0.90982252,-1,0.83171359,0.900026188,0.924569712,0.915224452,0.883146692,0.965325903,0.947511359,0.943512875
488,523,428,0.957185734,0.960463701,0.945826593,-1,0.917768251,0.946635648,0.959258267,0.959131732,0.945312938,0.968813072,0.968976154,0.967589277
489,527,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490,528,376,0.986458844,0.988594909,0.986463613,-1,0.980638456,0.98469716,0.989029818,0.991268443,0.991876685,0.991676304,0.992943107,0.990233135
491,529,432,0,0,0,-1,0,0,0.112149474,0,0,0,0,0
492,530,433,0,0,0,-1,0,0,0,0,0,0,0,0
493,531,434,0,0,0,-1,0,0,0,0,0,0,0,0
494,532,436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495,537,384,0.996597402,0.997456452,0.997669443,-1,0.995123534,0.996463807,0.995827565,0.996824881,0.996825077,0.996337466,0.997550604,0.997227378
496,539,440,0.996047257,0.996726527,0.997065025,-1,0.994303871,0.995432219,0.995109864,0.996980761,0.997363094,0.996396304,0.99635677,0.99573721
497,542,440,0.998574779,0.998875341,0.998911018,-1,0.997735217,0.997773504,0.998463283,0.998610827,0.998014501,0.998326297,0.996821086,0.997518371
498,543,376,0.961683572,0.966125771,0.95002361,-1,0.937383026,0.9545428,0.965915853,0.965172779,0.963394758,0.972424076,0.975729919,0.973578026
499,544,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
500,549,446,0.999914848,0.99993285,0.999953261,-1,0.999999999,0.999995976,0.999999919,0.999999994,0.999998505,0.999992314,0.999987812,0.999895575
501,550,447,0.99989818,0.999908341,0.999924491,-1,0.999998798,0.999950056,1,0.999992729,0.999947319,0.999925927,0.999973559,0.99995515
502,552,448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503,553,449,0.983948891,0.981891073,0.977392782,-1,0.990761274,0.991708997,0.991647295,0.99142897,0.990369414,0.990708346,0.9936565,0.985431266
504,555,451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
505,556,452,0.986862087,0.985234652,0.982457817,-1,0.990815681,0.991347562,0.992335613,0.991565225,0.990647869,0.991244239,0.992933931,0.989156936
506,557,453,0.987168524,0.985652042,0.982695215,-1,0.990836392,0.991495234,0.99244869,0.99150078,0.990505869,0.991189382,0.993128074,0.98964658
507,558,454,0.986440797,0.984931752,0.981695529,-1,0.990365841,0.991419029,0.992212649,0.991456378,0.990351087,0.991074458,0.992976739,0.988620669
508,559,455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509,560,456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
510,561,457,0.97883062,0.97665005,0.984420726,-1,0.982408453,0.983992815,0.983082474,0.977098344,0.976789942,0.971746195,0.976245013,0.978074975
511,570,357,0.877953741,0.77882487,0.746491481,-1,0.541775233,0.628082801,0.723544886,0.740904494,0.772179743,0.759032267,0.684432487,0.771490085
512,571,227,0.887596771,0.796844692,0.759758803,-1,0.562665037,0.666692983,0.769510643,0.782318678,0.801812546,0.780527764,0.725341092,0.787814698
513,572,228,0.899077152,0.815588092,0.768359005,-1,0.620403768,0.783248156,0.834005599,0.838024861,0.827143358,0.82762754,0.813860458,0.808968064
514,573,363,0.895743352,0.805493098,0.772085244,-1,0.601752943,0.647650575,0.736563369,0.756275375,0.750634805,0.764482437,0.693692491,0.79603716
515,574,328,0.889826339,0.795198775,0.755830787,-1,0.57673355,0.676162318,0.767161932,0.760177708,0.781790789,0.783227744,0.71765735,0.794468717
516,575,328,0.900595935,0.820218036,0.785995244,-1,0.664307144,0.667411869,0.714376859,0.695164386,0.769532959,0.770816728,0.735680348,0.812716589
517,700,700,0.99796999,0.999193279,0.998996254,-1,0.999696096,0.998309434,0.996324461,0.995493658,0.997765042,0.996347636,0.995249732,0.997166549
518,701,701,0.998121519,0.999236551,0.999001864,-1,0.999693987,0.998352397,0.996458411,0.995902216,0.998270702,0.996561676,0.995383267,0.997450287
519,702,702,0.997920876,0.999188454,0.99897789,-1,0.999692012,0.998289634,0.996309077,0.995413064,0.997722188,0.996291465,0.995199556,0.997124761
520,703,703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
521,704,704,0.999802556,0.999873446,0.99990154,-1,0.999871259,0.999908167,0.999814014,0.999558511,0.999712898,0.999797057,0.99954853,0.99979589
522,705,705,0.993581337,0.994339168,0.992646862,-1,0.963282581,0.95263669,0.940394214,0.894453971,0.935104014,0.922505266,0.930826102,0.984345642
