channel_id,channel_number,node,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
477,506,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
478,507,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
479,508,405,-1,-1,-1,-1,-1,-1,0.996601923,0.997359835,0.996624182,0.996978796,0.996373283,0.995301508
480,509,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481,511,464,-1,-1,-1,-1,-1,-1,0.941988413,0.856312533,0.874388827,0.920443241,0.819835888,0.805855125
482,512,417,-1,-1,-1,-1,-1,-1,0.942735329,0.863395543,0.875111534,0.921067035,0.82448171,0.813215729
483,513,418,-1,-1,-1,-1,-1,-1,0.942462214,0.87310466,0.873979076,0.920451532,0.838968561,0.822332331
484,515,420,-1,-1,-1,-1,-1,-1,0.946546358,0.919462079,0.883404744,0.924592761,0.907461939,0.885227018
485,516,421,-1,-1,-1,-1,-1,-1,0.960431801,0.951164981,0.915704355,0.943766932,0.939994662,0.930798169
486,517,422,-1,-1,-1,-1,-1,-1,0.964719296,0.956967131,0.927049335,0.951193778,0.94639808,0.938507556
487,522,425,-1,-1,-1,-1,-1,-1,0.973179949,0.965672741,0.944109296,0.965441541,0.95584598,0.949674621
488,523,428,-1,-1,-1,-1,-1,-1,0.981113824,0.980742647,0.963417148,0.975860427,0.97560447,0.972438806
489,527,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490,528,376,-1,-1,-1,-1,-1,-1,0.991795687,0.993498013,0.992554322,0.992854458,0.993740644,0.992248435
491,529,432,-1,-1,-1,-1,-1,-1,0,-1,0,0,0,0
492,530,433,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0
493,531,434,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0
494,532,436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495,537,384,-1,-1,-1,-1,-1,-1,0.997347979,0.996417189,0.996979167,0.997747028,0.998165507,0.997702386
496,539,440,-1,-1,-1,-1,-1,-1,0.996670852,0.996495337,0.997301761,0.997383701,0.997159881,0.996134321
497,542,440,-1,-1,-1,-1,-1,-1,0.998576043,0.998970466,0.998611022,0.99762942,0.99755468,0.997897707
498,543,376,-1,-1,-1,-1,-1,-1,0.983464785,0.982723487,0.972768822,0.978991846,0.980184009,0.978904878
499,544,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
500,549,446,-1,-1,-1,-1,-1,-1,0.999999594,1,1,1,0.9999986,0.999994512
501,550,447,-1,-1,-1,-1,-1,-1,1,1,0.999980274,0.999962423,0.999990395,0.99999135
502,552,448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503,553,449,-1,-1,-1,-1,-1,-1,0.993937885,0.993576802,0.990322547,0.991839339,0.99354449,0.985232453
504,555,451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
505,556,452,-1,-1,-1,-1,-1,-1,0.994114754,0.994219093,0.990347503,0.991427149,0.992868661,0.98749535
506,557,453,-1,-1,-1,-1,-1,-1,0.994203208,0.994313472,0.990216014,0.991419684,0.99320077,0.987968412
507,558,454,-1,-1,-1,-1,-1,-1,0.994116321,0.994117373,0.990126156,0.991426576,0.993035868,0.987176502
508,559,455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509,560,456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
510,561,457,-1,-1,-1,-1,-1,-1,0.986605834,0.987024711,0.979433082,0.975619586,0.978923023,0.980586666
511,570,357,-1,-1,-1,-1,-1,-1,0.761751124,0.782287482,0.782891179,0.760979842,0.714593994,0.680867271
512,571,227,-1,-1,-1,-1,-1,-1,0.7874867,0.80424375,0.806419457,0.783432451,0.743768939,0.726354755
513,572,228,-1,-1,-1,-1,-1,-1,0.840865262,0.853036362,0.839062072,0.841098274,0.835081533,0.785172894
514,573,363,-1,-1,-1,-1,-1,-1,0.786277222,0.780727386,0.754915948,0.749197971,0.751741257,0.748642901
515,574,328,-1,-1,-1,-1,-1,-1,0.767557489,0.787913496,0.788598528,0.777263756,0.736971597,0.73976758
516,575,328,-1,-1,-1,-1,-1,-1,0.735309316,0.75450548,0.756438504,0.755896726,0.752111347,0.751537871
517,700,700,-1,-1,-1,-1,-1,-1,0.995385548,0.994167907,0.997467335,0.997379603,0.995899813,0.996622881
518,701,701,-1,-1,-1,-1,-1,-1,0.995500722,0.994336933,0.997922113,0.997165577,0.996075144,0.996895369
519,702,702,-1,-1,-1,-1,-1,-1,0.9953355,0.994027635,0.997433862,0.997445724,0.995832406,0.996485327
520,703,703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
521,704,704,-1,-1,-1,-1,-1,-1,0.99978191,0.998785217,0.999749124,0.999748366,0.999502067,0.999768967
522,705,705,-1,-1,-1,-1,-1,-1,0.932619896,0.802287732,0.944583119,0.947382549,0.927265146,0.970695867
