channel_id,channel_number,node,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
391,411,331,0.999662344,0.999829427,0.999812726,0.999904483,0.999947702,0.999892008,0.999743102,0.999653081,0.999576231,0.999897422,0.999815236,0.999814183
392,412,332,0.999424435,0.999780324,0.999739256,0.999865384,0.999932317,0.999792924,0.999319142,0.999593862,0.999320247,0.999747726,0.999772562,0.999794167
393,413,333,0.999495156,0.999797287,0.999777914,0.99988606,0.999926596,0.999768331,0.999356694,0.999589515,0.999289972,0.999721911,0.999770177,0.999740446
394,414,334,0.999433952,0.999773925,0.999733831,0.999862181,0.999927207,0.999770824,0.999303341,0.99969987,0.999188673,0.999682013,0.999756425,0.999741958
395,415,335,0.999396199,0.999780482,0.999748055,0.999857634,0.999902228,0.99973422,0.999273184,0.999720144,0.998996364,0.999601981,0.999735144,0.999630825
396,416,336,0.999171149,0.999820033,0.999789838,0.999881,0.999914865,0.9997233,0.999146318,0.999774476,0.998767862,0.999536386,0.999791163,0.99961482
397,417,337,0.99900827,0.999774886,0.999737137,0.999850266,0.999921257,0.999720999,0.999078859,0.999741932,0.998633578,0.999501719,0.999768699,0.999637954
398,418,338,0.998963486,0.999755468,0.999719152,0.999834933,0.999913926,0.999707515,0.999086783,0.999735125,0.998578311,0.999473926,0.99975947,0.999612119
399,419,339,0.977192923,0.998774139,0.998740249,0.998607521,0.995630566,0.990329866,0.976371353,0.972130694,0.982530348,0.987612137,0.997052777,0.987636762
400,420,340,0.963152776,0.996846509,0.996897057,0.996245359,0.989631076,0.980689534,0.950554485,0.934507325,0.964801816,0.975841762,0.99292928,0.977941914
401,421,341,0.962610737,0.997046195,0.997052111,0.996422281,0.989724782,0.980408879,0.949128944,0.938591964,0.967452772,0.976577279,0.993281108,0.977814812
402,422,342,0.974391263,0.997024302,0.997043471,0.996389231,0.989753018,0.989905097,0.965374223,0.966207315,0.969792226,0.979309676,0.997246993,0.98334137
403,423,343,0.957710745,0.995392376,0.995459617,0.993679679,0.983468304,0.967897728,0.911845595,0.905886257,0.939482439,0.937245306,0.988499135,0.954071614
404,424,344,0.959306748,0.995305758,0.995378337,0.993603101,0.983541057,0.968635834,0.914371442,0.910161413,0.940673197,0.938752798,0.988293262,0.955027236
405,426,346,0.960800952,0.99554866,0.995567019,0.993833633,0.983571489,0.969189123,0.918425001,0.917427137,0.943154627,0.940885948,0.988695212,0.956069211
406,427,347,0.961832254,0.995539378,0.995544732,0.993856873,0.983500663,0.969031699,0.919215188,0.923109003,0.94327457,0.942428408,0.988587684,0.957008019
407,428,348,0.963451237,0.995932884,0.995835339,0.994238725,0.983466165,0.969731822,0.924771071,0.929458183,0.946149104,0.946233668,0.989301042,0.957819285
408,429,349,0.965458678,0.996120351,0.99598072,0.994395931,0.983565242,0.970947036,0.931358764,0.93020934,0.949162424,0.948731564,0.989664547,0.95840979
409,430,350,0.988986499,0.998808422,0.998382016,0.9974413,0.99206831,0.988621911,0.987934574,0.982176819,0.985165034,0.983703285,0.995573756,0.984028863
410,431,351,0.989508846,0.998889845,0.998485774,0.997582733,0.992589127,0.989108529,0.98895069,0.984075044,0.987102135,0.985120009,0.995791487,0.985308616
411,432,352,0.919640726,0.964616948,0.958268504,0.9504614,0.903575099,0.950469395,0.956599672,0.944495223,0.934985634,0.919141197,0.960018909,0.910239647
412,433,352,0.92398425,0.966551249,0.960300236,0.952385021,0.903582092,0.945268554,0.955415516,0.938528697,0.927351394,0.913198201,0.959958359,0.905823224
413,434,353,0.925663131,0.967170588,0.960894151,0.952991263,0.905863306,0.948279336,0.95837205,0.943025406,0.932556712,0.918594466,0.96144595,0.911705424
414,435,354,0.894753493,0.949862098,0.938831881,0.929281289,0.868731376,0.932062257,0.947220648,0.928787982,0.914915579,0.897507701,0.947353963,0.883564073
415,436,355,0.833976209,0.917079534,0.897704556,0.884575805,0.811756045,0.898140132,0.916102633,0.904397474,0.895593953,0.873967338,0.928683483,0.834355973
416,437,356,0.821772685,0.894301444,0.873183134,0.852144555,0.773946937,0.891092231,0.9172938,0.893656124,0.875643922,0.846745868,0.917449188,0.817905885
417,438,362,0.865908981,0.897878543,0.88570156,0.859924359,0.820464069,0.920247533,0.939640584,0.918096631,0.90615976,0.893028588,0.931526388,0.871610312
418,439,358,0.871593896,0.89684442,0.886400352,0.857829263,0.81480292,0.922255785,0.941159933,0.917654016,0.905366825,0.892091156,0.929788642,0.878371951
419,440,359,0.893120001,0.902435858,0.902878438,0.869734501,0.849649576,0.938470547,0.954860054,0.936661932,0.927179245,0.91863641,0.933100531,0.909820462
420,441,360,0.895865301,0.906233132,0.899351244,0.867321687,0.847194821,0.942948173,0.955565746,0.931797627,0.918748226,0.916478595,0.935250278,0.908157896
421,442,356,0.903482216,0.910516197,0.899870251,0.870608961,0.878396596,0.95237549,0.955950389,0.921143791,0.907717571,0.893678112,0.935143071,0.906853916
422,443,357,0.856137963,0.896894019,0.882909959,0.859088884,0.812596316,0.915962348,0.934971901,0.91303502,0.900837583,0.885457386,0.930010479,0.860032845
423,444,227,0.868991471,0.903065392,0.887804607,0.860153568,0.764850027,0.913953251,0.924628253,0.883674076,0.860295298,0.856351182,0.907940572,0.862924149
424,445,329,0.898177986,0.908056146,0.89393416,0.859314007,0.811745242,0.939959237,0.939361081,0.904871812,0.876190547,0.886641947,0.929259245,0.903617375
425,447,238,0.815365636,0.896248795,0.872139947,0.846503988,0.765279451,0.883138352,0.910491909,0.890961537,0.877486056,0.846207356,0.914982789,0.804296028
426,448,363,0.870970683,0.898508586,0.890320497,0.860110125,0.826227676,0.927764889,0.94545002,0.931598974,0.924445637,0.908892618,0.931268944,0.8989984
427,449,364,0.989288444,0.975904354,0.976451047,0.966564541,0.984018157,0.990691965,0.991816093,0.988209404,0.987816027,0.991024695,0.9872363,0.989488157
428,450,238,0.801167272,0.886568633,0.863048643,0.840282818,0.765992514,0.881094601,0.903926639,0.890713252,0.886360772,0.856481198,0.913588312,0.796976762
429,451,365,0.913071687,0.912070897,0.918562697,0.883633638,0.885366366,0.9532014,0.960697073,0.943811145,0.935958716,0.930647827,0.94254034,0.922717284
430,452,358,0.89533793,0.906917465,0.915047551,0.887577388,0.873834243,0.941573179,0.957229019,0.947110373,0.939878609,0.932253116,0.937316912,0.915681086
431,453,366,0.908340443,0.910676601,0.905681053,0.8639362,0.872076276,0.955613219,0.956815406,0.928150648,0.910320805,0.908446547,0.935281259,0.9253528
432,454,367,0.921279409,0.915580062,0.921058545,0.88451118,0.893064101,0.958911571,0.964186018,0.946662395,0.936879505,0.933284209,0.945500478,0.928821222
433,455,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
434,456,370,0.996616749,0.994104139,0.996095949,0.994824992,0.996455457,0.999034455,0.999189018,0.998929533,0.997666062,0.997103081,0.99561792,0.996043591
435,457,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436,458,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
437,459,371,0.997202653,0.99528578,0.996739148,0.996044244,0.998357654,0.999043499,0.999125093,0.998297231,0.998275533,0.998426217,0.997586387,0.996794375
438,460,372,0.997531218,0.995086542,0.996364609,0.995659056,0.998339829,0.999206036,0.999188163,0.998194892,0.998010189,0.998130524,0.997613021,0.997240163
439,461,373,0.997601044,0.993294419,0.993742664,0.992218016,0.996377556,0.997991781,0.998001384,0.996522699,0.995873849,0.997795659,0.996943092,0.998310815
440,462,374,0.997792299,0.993708424,0.994575386,0.992944582,0.996822068,0.99827925,0.998255879,0.996842637,0.996277485,0.99789007,0.997319467,0.998378298
441,463,375,0.998154335,0.993687529,0.994560305,0.992821766,0.996465162,0.998331443,0.998277296,0.997082197,0.996272208,0.99741384,0.996829835,0.998636368
442,464,445,0.988655844,0.973111901,0.975416055,0.959996541,0.982020551,0.990201123,0.990682805,0.986995188,0.986881148,0.990285936,0.985708892,0.989316526
443,465,377,0.994709049,0.985947493,0.986607254,0.980497814,0.990709625,0.995467085,0.99553755,0.994156705,0.9941422,0.995221567,0.992657004,0.995406089
444,466,378,0.995618444,0.989342416,0.989773893,0.986563642,0.993274214,0.996030815,0.996380698,0.995288159,0.995402994,0.99604818,0.99385159,0.996556685
445,467,379,0.997526021,0.99562802,0.997124273,0.996340622,0.997608721,0.999324202,0.999428026,0.999215114,0.998361356,0.99812402,0.99688844,0.99727765
446,468,380,0.997419521,0.995333021,0.996880682,0.996061827,0.99747532,0.999287808,0.999378373,0.999176697,0.998275794,0.997982666,0.996672876,0.997055379
447,469,381,0.997921869,0.995166799,0.996838081,0.996409618,0.997580832,0.998888467,0.999042543,0.998953651,0.998768658,0.998857225,0.997864396,0.997915576
448,470,443,0.999181894,0.996657767,0.997886612,0.997650586,0.998330173,0.999370327,0.999545373,0.999249357,0.998798581,0.998786736,0.998322058,0.998734337
449,471,442,0.993386067,0.98744775,0.989110519,0.978554281,0.988794593,0.995627051,0.997287864,0.995711179,0.995478708,0.994640731,0.992391323,0.993835444
450,472,385,0.964959606,0.955921716,0.975643496,0.960672342,0.976111116,0.981372597,0.985533802,0.983891774,0.985121023,0.981259883,0.975637148,0.974265849
451,473,367,0.985614554,0.972031887,0.984743542,0.978778504,0.986951734,0.991741965,0.993286986,0.991422402,0.993433016,0.991816837,0.988342621,0.98888244
452,474,382,0.999205125,0.996473114,0.997921804,0.997735191,0.998400661,0.999366612,0.999573032,0.999236608,0.998765923,0.998767724,0.998332659,0.998723674
453,475,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454,476,389,0.998758016,0.998829753,0.998469683,0.998310957,0.999460282,0.999585714,0.999581663,0.999295681,0.999528046,0.998821727,0.999341593,0.999520087
455,477,390,0.997470969,0.995661148,0.996690276,0.995834634,0.998180057,0.999232776,0.998850606,0.99855812,0.998774907,0.997721229,0.998512645,0.999005779
456,478,388,0.997531788,0.995576341,0.996762175,0.996006576,0.998288301,0.999287649,0.998910947,0.998700255,0.998929536,0.997863833,0.998616306,0.999087684
457,479,390,0.999003238,0.998313771,0.998757598,0.997779654,0.999002192,0.999652487,0.999734961,0.999320816,0.998394115,0.998140932,0.998617486,0.999576747
458,480,391,0.99687369,0.995886563,0.997840324,0.996131517,0.997567654,0.998692033,0.998147173,0.997791195,0.998494492,0.9974511,0.998865387,0.998758494
459,481,381,0.997103276,0.993385212,0.994713767,0.989793778,0.993911283,0.997379836,0.998416963,0.997627719,0.997021074,0.99671485,0.995276163,0.996503217
460,483,392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
461,484,400,0.995857619,0.994744164,0.99603235,0.994466713,0.996736304,0.99853814,0.998876738,0.998398116,0.996860498,0.996088421,0.994172642,0.993918624
462,485,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
463,486,395,0.996806121,0.995279251,0.996861277,0.996256634,0.9983562,0.998946618,0.999111834,0.998348183,0.998241263,0.998325689,0.997258713,0.996269615
464,487,393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
465,488,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
466,489,373,0.97617876,0.949385673,0.946190344,0.913923994,0.958765256,0.96845499,0.969893306,0.951418848,0.936258026,0.982309754,0.966755279,0.982569075
467,490,398,0.964435181,0.941390048,0.948566384,0.8936259,0.939075992,0.950288991,0.940354851,0.911537845,0.879248442,0.972556302,0.960161975,0.97527135
468,491,399,0.963208874,0.94134025,0.957885967,0.91928979,0.942044963,0.971280193,0.97295201,0.964227323,0.946298343,0.965533402,0.957831433,0.967183487
469,497,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
470,498,409,0.997079286,0.995485066,0.996983014,0.992623087,0.995689093,0.998830285,0.999011891,0.998634684,0.997733085,0.996172093,0.996977454,0.996395709
471,499,406,0.998602779,0.996587718,0.997312017,0.994600227,0.997129139,0.998766457,0.998844572,0.998474762,0.998416966,0.996698099,0.997492848,0.998200057
472,500,384,0.991298519,0.984202897,0.987782091,0.976841608,0.986160831,0.992008856,0.995406354,0.99378626,0.993282369,0.991672144,0.989216177,0.992290564
473,501,444,0.99231373,0.985674472,0.988564032,0.975868265,0.987465219,0.993902831,0.996380193,0.994612661,0.994218757,0.992952972,0.990728943,0.993034465
474,502,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
475,503,409,0.994589017,0.993835258,0.995139016,0.993162687,0.995524483,0.998688569,0.998706109,0.996123323,0.993829653,0.993360724,0.995010478,0.993272482
476,505,410,0.99810333,0.995819519,0.996767411,0.996653641,0.997911772,0.998592719,0.998642803,0.998584069,0.998340668,0.997402191,0.998592436,0.996334106
477,506,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
478,507,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
479,508,405,0.996876012,0.995540401,0.997267641,0.996602076,0.998367319,0.998697626,0.998957936,0.998431298,0.99826882,0.998156934,0.997200287,0.996125763
480,509,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481,511,464,0.871277463,0.937448083,0.924063825,0.876236641,0.924253108,0.909061,0.921945549,0.890796836,0.876269273,0.912408441,0.930614846,0.890630108
482,512,417,0.872881311,0.938093288,0.924066612,0.87643509,0.924645628,0.908347691,0.922453139,0.889942652,0.873471136,0.915735865,0.931550589,0.896601797
483,513,418,0.869284629,0.937622889,0.921541643,0.872849039,0.923457199,0.904914398,0.920763408,0.883193533,0.85523752,0.921046132,0.931821475,0.901803303
484,515,420,0.907663652,0.936552766,0.918470761,0.863015506,0.923535627,0.920080199,0.928108703,0.910194651,0.898783576,0.951425994,0.946779481,0.936603403
485,516,421,0.953206851,0.945598876,0.935441971,0.883863785,0.935192499,0.953146611,0.953671894,0.936162985,0.926782061,0.968195766,0.963946443,0.955705089
486,517,422,0.958446175,0.948483223,0.941705461,0.892669948,0.939635209,0.960228047,0.961839004,0.944164858,0.938822491,0.970969352,0.964914584,0.960166876
487,522,425,0.966550301,0.951539664,0.951667426,0.9067118,0.949260933,0.969915421,0.972652119,0.958197532,0.955146165,0.975089649,0.970792785,0.966597034
488,523,428,0.982327651,0.963664963,0.964475758,0.942116143,0.972725538,0.984774706,0.986758446,0.980825568,0.979277119,0.985536602,0.978744667,0.981001885
489,527,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490,528,376,0.994426531,0.988006538,0.991227728,0.9863709,0.991437775,0.996026981,0.996513767,0.996283643,0.996525841,0.996761583,0.993802933,0.99451973
491,529,432,-1,0,0,0,0,0,0,0,0,0,0,0
492,530,433,0,0,0,0,0,0,0,0,0,0,0,0
493,531,434,0,0,0,0,0,0,0,0,0.00E+00,0,0,0
494,532,436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495,537,384,0.998491448,0.996178633,0.997764149,0.997481835,0.997834193,0.997581909,0.997738276,0.997296448,0.998652184,0.998508331,0.997293745,0.998991741
496,539,440,0.997705536,0.995505884,0.997418517,0.996595197,0.99718643,0.997531305,0.997980521,0.997885736,0.998531475,0.998304006,0.997300616,0.998173604
497,542,440,0.999287079,0.997867367,0.998658937,0.999321305,0.99933015,0.999413749,0.999177198,0.999055402,0.998817494,0.999202668,0.997395679,0.998326305
498,543,376,0.985215494,0.964914163,0.972263321,0.951390095,0.976746209,0.986833767,0.987098211,0.982850649,0.982949274,0.987711578,0.981652719,0.985237582
499,544,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
500,549,446,1,0.999920426,0.999924389,0.99995554,0.999989369,0.999999923,1,1,1,0.999999984,0.999938867,0.999999998
501,550,447,0.999998031,0.999837584,0.99991448,0.999921607,0.999973957,1,1,0.99999455,0.999993011,0.999991295,0.999896502,0.999995346
502,552,448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503,553,449,0.99565858,0.994759095,0.99509011,0.993076545,0.992982793,0.997483901,0.997697861,0.998102395,0.990872242,0.991116257,0.984953256,0.993604249
504,555,451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
505,556,452,0.99425254,0.994656264,0.995247386,0.992922397,0.993709521,0.997837582,0.998267664,0.997976405,0.991746896,0.991826757,0.986680742,0.993299559
506,557,453,0.994487645,0.994558629,0.995348955,0.992861568,0.99354288,0.997901604,0.998353401,0.997974521,0.991759132,0.991866031,0.986830213,0.993470526
507,558,454,0.994720962,0.994599533,0.995178271,0.992859705,0.993418756,0.997814828,0.998195226,0.998038016,0.99153752,0.991679281,0.986333725,0.993585459
508,559,455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509,560,456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
510,561,457,0.991845658,0.97773116,0.985284179,0.981626932,0.990819854,0.995300553,0.996116502,0.993346576,0.989292263,0.985655332,0.982540377,0.986029061
511,570,357,0.813734829,0.892849641,0.865963464,0.84151075,0.744900649,0.883990389,0.91314828,0.877404716,0.853264333,0.821519064,0.906445373,0.781727105
512,571,227,0.843264154,0.90134108,0.87714879,0.848162193,0.776157468,0.904175913,0.920695938,0.894752755,0.877205521,0.847205051,0.914728596,0.829573622
513,572,228,0.854810387,0.901439094,0.885566036,0.852866322,0.816786897,0.929420295,0.942032948,0.926940346,0.911445485,0.900720763,0.929948162,0.86771659
514,573,363,0.859081355,0.89981625,0.88089304,0.864550285,0.816163756,0.901432839,0.902647522,0.88880407,0.863052804,0.841084975,0.915439905,0.852013685
515,574,328,0.835422683,0.8988081,0.876699947,0.849563833,0.783188855,0.902492688,0.910571822,0.881296738,0.861452201,0.837502555,0.917528954,0.835408733
516,575,328,0.813735291,0.903940033,0.893661291,0.874077382,0.834725761,0.900456616,0.868892839,0.861841194,0.841962962,0.853484519,0.912525436,0.854806415
517,700,700,0.999086694,0.999715721,0.999046198,0.998923005,0.997764091,0.997158066,0.994420638,0.99610766,0.997379789,0.998045867,0.998423587,0.996818392
518,701,701,0.999316103,0.999752062,0.999077946,0.998970303,0.997815765,0.997159369,0.994490874,0.996307877,0.997661433,0.997781759,0.998711581,0.997108396
519,702,702,0.999074686,0.999740181,0.999024319,0.998929203,0.997707235,0.997099393,0.994363366,0.996013181,0.997365901,0.998112259,0.998416159,0.996787191
520,703,703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
521,704,704,0.999628389,0.99983514,0.99980633,0.999898512,0.99993003,0.999833546,0.99966176,0.999552888,0.999457794,0.999815121,0.999780756,0.999752611
522,705,705,0.962724927,0.996965941,0.996992877,0.996357844,0.989689602,0.98048301,0.949664763,0.936492517,0.966182422,0.976110963,0.993162239,0.977868855
