channel_id,channel_number,node,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
412,433,352,0.952636807,0.947697487,0.887645038,-1,-1,0.858396569,0.878869862,0.904265886,0.910203789,0.880590227,0.857308414,0.970718125
413,434,353,0.953506109,0.948785202,0.892131671,-1,-1,0.867460183,0.887709181,0.909484535,0.913855819,0.886815989,0.867934961,0.971102017
414,435,354,0.928474706,0.92308844,0.854261945,-1,-1,0.822678402,0.856185433,0.882243475,0.887182315,0.855321341,0.836555124,0.955391787
415,436,355,0.877254277,0.871145469,0.775478227,-1,-1,0.737345396,0.79252336,0.842706028,0.84925711,0.818551877,0.792139291,0.924074798
416,437,356,0.848370965,0.850744805,0.761120427,-1,-1,0.719854566,0.785315381,0.826696802,0.819297341,0.806570643,0.768655713,0.900556744
417,438,362,0.865026333,0.873463009,0.79841964,-1,-1,0.791712218,0.832063557,0.856783376,0.854199293,0.839790286,0.824276246,0.901986187
418,439,358,0.869469751,0.880489284,0.803237341,-1,-1,0.797724671,0.837152432,0.856048318,0.853585362,0.83842906,0.822177202,0.900728154
419,440,359,0.885916111,0.903011,0.829010219,-1,-1,0.851382111,0.871488165,0.885599103,0.883168643,0.876634672,0.867016645,0.906054749
420,441,360,0.884915422,0.896555169,0.815139848,-1,-1,0.857037265,0.864325274,0.877124763,0.87074405,0.864826107,0.854773078,0.907581678
421,442,356,0.891662032,0.900502351,0.791720867,-1,-1,0.884653538,0.874611091,0.86844477,0.86461306,0.853561916,0.862751174,0.910514741
422,443,357,0.860571597,0.867429492,0.794234553,-1,-1,0.771412115,0.823284039,0.851797941,0.846772493,0.829844278,0.817476255,0.902099607
423,444,227,0.867363843,0.882061113,0.74711255,-1,-1,0.813428205,0.831816722,0.819329695,0.816389123,0.775350895,0.782275974,0.902459023
424,445,329,0.887634588,0.89786188,0.75935514,-1,-1,0.858597179,0.846497024,0.842067475,0.827406468,0.810822492,0.807892523,0.907552461
425,447,238,0.844762808,0.847643393,0.720211465,-1,-1,0.711557315,0.76813923,0.824264919,0.825313482,0.820119231,0.77267856,0.900115884
426,448,363,0.874475371,0.885564517,0.809365699,-1,-1,0.834127867,0.846059894,0.877637932,0.879042153,0.873692891,0.84491953,0.899001484
427,449,364,0.977109831,0.978520053,0.986229478,-1,-1,0.979492522,0.977137255,0.984911362,0.979603572,0.986240876,0.986956299,0.98228295
428,450,238,0.841202848,0.835663636,0.711170172,-1,-1,0.694957512,0.743580045,0.83259311,0.829268079,0.827364981,0.764582213,0.896729146
429,451,365,0.900684886,0.918331695,0.865155766,-1,-1,0.888856535,0.890039406,0.89593016,0.89773207,0.883195824,0.892895827,0.916686199
430,452,358,0.886384117,0.904747263,0.850717593,-1,-1,0.867932617,0.87866116,0.903011496,0.900162887,0.897850241,0.882539366,0.910419957
431,453,366,0.905309135,0.914675115,0.827708213,-1,-1,0.889789683,0.883951836,0.870325304,0.868322903,0.863802689,0.874231715,0.916507866
432,454,367,0.90955034,0.921600994,0.86617774,-1,-1,0.901749719,0.899462259,0.901748541,0.899927413,0.88766044,0.900792508,0.921026453
433,455,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
434,456,370,0.992889517,0.993540422,0.996497948,-1,-1,0.995760746,0.995810243,0.99738054,0.996028796,0.994998783,0.994694787,0.993891065
435,457,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436,458,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
437,459,371,0.994303856,0.994351168,0.998316808,-1,-1,0.997305647,0.99660748,0.997510795,0.996574735,0.996881848,0.997153411,0.99565664
438,460,372,0.994814927,0.994213375,0.997924344,-1,-1,0.996903577,0.996317448,0.997226146,0.995741796,0.99602332,0.996940122,0.995880485
439,461,373,0.994981971,0.993780428,0.997003272,-1,-1,0.994131333,0.994484076,0.994060434,0.992694449,0.994374232,0.997135657,0.995630637
440,462,374,0.995201195,0.994378624,0.997290703,-1,-1,0.99464721,0.994959622,0.994606737,0.993356693,0.994818237,0.997269794,0.99593906
441,463,375,0.996235616,0.995520266,0.997124434,-1,-1,0.996427096,0.995241084,0.994995399,0.993494075,0.994348257,0.996270752,0.996706896
442,464,445,0.975963796,0.976567393,0.980185145,-1,-1,0.981273181,0.976820293,0.984003733,0.977467655,0.98449707,0.98804418,0.981825149
443,465,377,0.987790351,0.9885741,0.990244086,-1,-1,0.990648747,0.989461893,0.991436518,0.990023289,0.992354765,0.993018241,0.991045867
444,466,378,0.991098077,0.991194517,0.993084789,-1,-1,0.992580212,0.991198264,0.992364777,0.991993066,0.993056487,0.994459341,0.99292842
445,467,379,0.994844988,0.995315276,0.997530402,-1,-1,0.997109491,0.99710323,0.998215266,0.997201126,0.996545414,0.996484339,0.9956837
446,468,380,0.994499747,0.995103548,0.997325561,-1,-1,0.996907824,0.996910776,0.998081163,0.997030552,0.996322749,0.996260993,0.99543127
447,469,381,0.995634733,0.995829762,0.997225301,-1,-1,0.996885288,0.996502155,0.998261067,0.997571906,0.997775841,0.997289301,0.996691782
448,470,443,0.997704173,0.996708576,0.997468507,-1,-1,0.997449546,0.997652005,0.999095297,0.997762898,0.99769016,0.997932921,0.998830255
449,471,442,0.987773322,0.986143874,0.983714689,-1,-1,0.987601796,0.988002045,0.993052469,0.991683237,0.98943882,0.990221348,0.988445232
450,472,385,0.955640366,0.960998782,0.965670669,-1,-1,0.969675292,0.96951832,0.975295417,0.973320341,0.968399855,0.957831671,0.96303211
451,473,367,0.976052381,0.978903059,0.983159872,-1,-1,0.984401007,0.982917724,0.987953286,0.988079197,0.986474954,0.98482923,0.978319973
452,474,382,0.997707046,0.996585476,0.997397515,-1,-1,0.997364113,0.997569226,0.999143321,0.997733478,0.997679377,0.9979766,0.998865517
453,475,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454,476,389,0.999217846,0.999112929,0.998472269,-1,-1,0.999337411,0.998927575,0.998424594,0.997965554,0.998469234,0.999100467,0.998847777
455,477,390,0.997592106,0.997272912,0.996287462,-1,-1,0.998553546,0.996775781,0.995069906,0.997445668,0.996305397,0.997884301,0.9972977
456,478,388,0.997623229,0.99741232,0.996494422,-1,-1,0.998673752,0.996883128,0.995618664,0.997816224,0.996481359,0.99805922,0.997340609
457,479,390,0.998854364,0.99854572,0.997535948,-1,-1,0.999004449,0.998643575,0.998811677,0.996067749,0.996794124,0.99821734,0.99856634
458,480,391,0.997221565,0.997473501,0.996266861,-1,-1,0.997861873,0.995864505,0.994437587,0.99766088,0.99654965,0.997763671,0.996919569
459,481,381,0.993885917,0.992531605,0.989651638,-1,-1,0.995101513,0.99590757,0.996144036,0.995013259,0.993143355,0.994165435,0.99399179
460,483,392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
461,484,400,0.992359276,0.994237563,0.995845902,-1,-1,0.995706164,0.995015453,0.996698098,0.994754779,0.993383026,0.992468181,0.992414318
462,485,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
463,486,395,0.99431187,0.994496777,0.99851805,-1,-1,0.997364631,0.996609488,0.997520215,0.996754859,0.997035934,0.996949155,0.995553936
464,487,393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
465,488,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
466,489,373,0.961478003,0.955543934,0.969264224,-1,-1,0.94903845,0.919404096,0.940601859,0.906535182,0.962965891,0.974631688,0.974211668
467,490,398,0.956315163,0.95449693,0.954193482,-1,-1,0.915949436,0.891116513,0.918658566,0.843375464,0.929414162,0.960440122,0.965512165
468,491,399,0.955340716,0.960202646,0.954217338,-1,-1,0.927264623,0.916662362,0.955199886,0.91130618,0.938496676,0.943892724,0.963827512
469,497,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
470,498,409,0.992833871,0.995078362,0.994307293,-1,-1,0.995085012,0.994685173,0.997322779,0.996341469,0.995286073,0.995164628,0.995815312
471,499,406,0.994827234,0.995545378,0.99776198,-1,-1,0.996644903,0.996068393,0.997287971,0.996900137,0.996157008,0.996327325,0.997466201
472,500,384,0.984300606,0.984626179,0.978561727,-1,-1,0.98408544,0.984179838,0.989291423,0.987013401,0.984326611,0.986658153,0.985238918
473,501,444,0.985912456,0.985165598,0.980144844,-1,-1,0.985163797,0.985378581,0.99121295,0.989589267,0.98667292,0.988236268,0.98671599
474,502,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
475,503,409,0.991702103,0.991368028,0.989522914,-1,-1,0.994857709,0.992128256,0.992116832,0.989601874,0.988886707,0.990125528,0.989734367
476,505,410,0.997132229,0.995397972,0.995055049,-1,-1,0.996989173,0.996262059,0.995703507,0.997264666,0.996395757,0.997179722,0.996340371
477,506,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
478,507,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
479,508,405,0.994808805,0.9950625,0.998598134,-1,-1,0.997299028,0.996823674,0.99762159,0.997023467,0.997193487,0.996997678,0.995935278
480,509,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481,511,464,0.913048135,0.943591115,0.835812035,-1,-1,0.884476277,0.879158987,0.919623651,0.808490843,0.912631512,0.852536231,0.918705748
482,512,417,0.913639629,0.94421755,0.842862514,-1,-1,0.885323659,0.879816998,0.920142133,0.807514475,0.913319258,0.85852318,0.9202437
483,513,418,0.912522911,0.943639157,0.850421934,-1,-1,0.884464015,0.87833092,0.919293445,0.800082966,0.912737952,0.864988729,0.92010946
484,515,420,0.919070639,0.946520843,0.910324605,-1,-1,0.892990971,0.88320316,0.924251942,0.851496315,0.919446932,0.917190509,0.927017215
485,516,421,0.938692884,0.962110807,0.950337863,-1,-1,0.919613188,0.91062781,0.944321416,0.893074727,0.941786571,0.944577454,0.951394927
486,517,422,0.943082573,0.962486977,0.955630412,-1,-1,0.929017265,0.919724371,0.95224646,0.907396167,0.95039938,0.950765044,0.956858928
487,522,425,0.951841374,0.963159719,0.962064607,-1,-1,0.945169302,0.937589949,0.963077845,0.929008968,0.965540902,0.960385071,0.965121819
488,523,428,0.966139147,0.967926267,0.975624153,-1,-1,0.970951577,0.966638887,0.974370237,0.965125353,0.973999392,0.978423644,0.971944288
489,527,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490,528,376,0.988539224,0.988346695,0.991073743,-1,-1,0.98994761,0.98918366,0.994679024,0.992991769,0.993581185,0.99390632,0.990273286
491,529,432,0,0,0,-1,-1,0,0,0,0,0,0,0.993727332
492,530,433,0,0,0,-1,-1,0,0,0,0,0,0,0.993668516
493,531,434,0,0,0,-1,-1,0,0,0,0,0,0,0.993720954
494,532,436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495,537,384,0.997498158,0.997433698,0.998949675,-1,-1,0.99714613,0.996748413,0.997227685,0.997605547,0.997845069,0.997783118,0.996772518
496,539,440,0.996425945,0.996979554,0.998291907,-1,-1,0.996557289,0.996768091,0.997770288,0.997696662,0.997549329,0.996232341,0.995832158
497,542,440,0.999042148,0.998910336,0.998658176,-1,-1,0.99835482,0.998466456,0.998580548,0.998104321,0.998188499,0.99773566,0.998785216
498,543,376,0.969607147,0.97225725,0.974731297,-1,-1,0.975098976,0.969492362,0.979260841,0.970981026,0.978787291,0.984112124,0.977070656
499,544,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
500,549,446,0.999942485,0.999937489,1,-1,-1,0.999996628,0.999994746,1,1,0.999999335,1,0.999925714
501,550,447,0.999921489,0.99990947,0.999999999,-1,-1,0.999948645,0.999896153,1,0.999993704,0.999972618,0.99998787,0.999944395
502,552,448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503,553,449,0.989983683,0.991360419,0.987703159,-1,-1,0.994804425,0.993038236,0.994312559,0.990219847,0.99049439,0.989759958,0.991917039
504,555,451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
505,556,452,0.990151239,0.991414898,0.989713446,-1,-1,0.9945538,0.993081383,0.994564407,0.990656596,0.990694044,0.990639441,0.992147018
506,557,453,0.990216315,0.991441826,0.989692744,-1,-1,0.994660819,0.993009549,0.994534914,0.990573432,0.990633425,0.990661925,0.992323618
507,558,454,0.990469509,0.991579889,0.989245219,-1,-1,0.994666229,0.992943338,0.99443474,0.990471175,0.990529319,0.990210978,0.992175495
508,559,455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509,560,456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
510,561,457,0.97873188,0.980618674,0.98998468,-1,-1,0.982357957,0.978449517,0.986603483,0.981421101,0.976619198,0.978688754,0.978218372
511,570,357,0.843856492,0.845452326,0.715650733,-1,-1,0.71684381,0.769403294,0.809893232,0.809643368,0.793567869,0.718399971,0.897010194
512,571,227,0.851148023,0.857667171,0.725550229,-1,-1,0.750652643,0.793349513,0.831233365,0.834613222,0.81883824,0.783473473,0.901365518
513,572,228,0.86579842,0.873240146,0.80364788,-1,-1,0.842080148,0.850108718,0.860605884,0.870896373,0.869700859,0.831670881,0.899625448
514,573,363,0.869322009,0.874671966,0.701326797,-1,-1,0.727393154,0.777533109,0.819030173,0.790754089,0.77448232,0.745343868,0.901596516
515,574,328,0.850861078,0.854094754,0.707739837,-1,-1,0.763082736,0.787403722,0.800712742,0.819402345,0.812913153,0.7807246,0.901981093
516,575,328,0.866532878,0.874445709,0.746241447,-1,-1,0.756140576,0.754936625,0.78507238,0.793113081,0.780935789,0.761009093,0.907194303
517,700,700,0.999102531,0.999507268,0.997495881,-1,-1,0.997792568,0.994306976,0.994951091,0.996985707,0.997692295,0.997052716,0.999249533
518,701,701,0.99921105,0.999553348,0.997564206,-1,-1,0.997871033,0.994650859,0.995221191,0.997363095,0.997662474,0.997459384,0.999333747
519,702,702,0.999091867,0.999503967,0.997472061,-1,-1,0.997754254,0.994212922,0.994831646,0.996947545,0.99761254,0.997043798,0.999243936
520,703,703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
521,704,704,0.999873723,0.99987739,0.99938367,-1,-1,0.999897734,0.999857464,0.999312751,0.999684446,0.999664645,0.999408144,0.999888201
522,705,705,0.994693296,0.995727431,0.906222142,-1,-1,0.974992202,0.96941579,0.894724721,0.948437616,0.922921936,0.947045038,0.997767137
