channel_id,channel_number,node,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
403,423,343,0.996511626,0.996087174,0.98332525,-1,0.985155358,0.936859532,0.876304529,0.893808199,0.847610695,0.922571152,0.921755256,0.947980379
404,424,344,0.996482547,0.996044274,0.98312625,-1,0.985333228,0.936741786,0.881966569,0.896610989,0.853463508,0.923659006,0.924104702,0.949299147
405,426,346,0.996596369,0.99618462,0.983476919,-1,0.985954197,0.937234778,0.890912164,0.901918111,0.862319339,0.924661684,0.92683822,0.950583107
406,427,347,0.996631912,0.996208332,0.983281264,-1,0.986826001,0.936331437,0.895372191,0.902946212,0.869131358,0.926561387,0.928431535,0.951905238
407,428,348,0.996819962,0.996431278,0.983963865,-1,0.987575848,0.937384318,0.905752644,0.909391026,0.880951169,0.930149515,0.931523904,0.953142433
408,429,349,0.996889395,0.996501027,0.984349803,-1,0.987550829,0.938649099,0.913048799,0.914510138,0.887397822,0.932070239,0.934219579,0.954213069
409,430,350,0.998714956,0.998657021,0.993883157,-1,0.995490355,0.980279153,0.982001628,0.980585522,0.973882542,0.976780269,0.979908281,0.983778444
410,431,351,0.998803946,0.998756365,0.994367646,-1,0.99609775,0.981550915,0.983483287,0.982090336,0.977503545,0.978500959,0.981536945,0.984963651
411,432,352,0.967008446,0.964264609,0.913883442,-1,0.877028115,0.903139302,0.92460645,0.929107848,0.915762017,0.892734025,0.890700545,0.89283442
412,433,352,0.967673333,0.965380751,0.920481806,-1,0.877920061,0.89643217,0.917963868,0.924984363,0.904863731,0.885309341,0.890273386,0.889332592
413,434,353,0.968018842,0.965828168,0.922918242,-1,0.880665195,0.901080549,0.92342553,0.928245652,0.912350882,0.891554477,0.895513578,0.895318961
414,435,354,0.950027505,0.946863101,0.892798651,-1,0.825502808,0.863907705,0.900947253,0.907617113,0.892355572,0.859032604,0.867174906,0.854775463
415,436,355,0.914898453,0.908745407,0.824432239,-1,0.726635492,0.794689582,0.849897415,0.87529345,0.866334578,0.815666491,0.8322877,0.789701397
416,437,356,0.898468685,0.885218543,0.802782072,-1,0.669844133,0.769521191,0.847607781,0.854984639,0.843044549,0.80589952,0.801209199,0.763005995
417,438,362,0.910070021,0.892790085,0.837206443,-1,0.695116917,0.828047925,0.887989702,0.889695195,0.873476357,0.839479912,0.861771139,0.828578059
418,439,358,0.912175343,0.894266749,0.8381515,-1,0.698460142,0.829189838,0.887506343,0.889915248,0.872539576,0.838063361,0.865676503,0.836190043
419,440,359,0.917745492,0.901639958,0.857580386,-1,0.724988507,0.863435045,0.912309842,0.9096479,0.90087394,0.879229788,0.900915651,0.880334058
420,441,360,0.919461504,0.902565452,0.845474409,-1,0.731720806,0.859673059,0.903293225,0.903334179,0.886052471,0.87700724,0.901517206,0.886390271
421,442,356,0.925153995,0.906769687,0.843329127,-1,0.778408926,0.890507839,0.917137712,0.892222299,0.879494521,0.864638782,0.878722382,0.881861867
422,443,357,0.907450859,0.890905033,0.831497742,-1,0.687045335,0.815455924,0.88030014,0.884890246,0.867333587,0.828523454,0.848240259,0.814581609
423,444,227,0.908839675,0.900683582,0.841154742,-1,0.706115631,0.811684112,0.863691743,0.850985296,0.817480504,0.82517127,0.820980512,0.816349646
424,445,329,0.920834285,0.904865065,0.849024203,-1,0.730546354,0.853066519,0.886380585,0.864610872,0.829203415,0.837499642,0.865952214,0.851416597
425,447,238,0.894823351,0.884833788,0.79116106,-1,0.658637972,0.763948068,0.841428688,0.84065645,0.846771768,0.836681904,0.805062006,0.752828981
426,448,363,0.914619776,0.89614685,0.834596675,-1,0.69506822,0.850458417,0.904927683,0.899159945,0.897401862,0.871468826,0.890952481,0.86278198
427,449,364,0.980760697,0.979888993,0.983479668,-1,0.957568531,0.974134412,0.991021171,0.99039636,0.983062731,0.98859019,0.989207351,0.987361773
428,450,238,0.894936624,0.881268968,0.770700456,-1,0.649003301,0.756857811,0.834082005,0.841000524,0.857689482,0.842187725,0.809278911,0.757464124
429,451,365,0.924469831,0.910358763,0.877811497,-1,0.772725782,0.885949859,0.925354929,0.918915357,0.91107138,0.895122926,0.912771667,0.898849462
430,452,358,0.920438135,0.905492162,0.87156987,-1,0.752919592,0.876858972,0.922124542,0.92082571,0.917882936,0.899776686,0.90993247,0.883686654
431,453,366,0.929085437,0.909292911,0.846071831,-1,0.762155069,0.893015964,0.91149734,0.89800277,0.877112624,0.87561195,0.895911053,0.887788326
432,454,367,0.930723081,0.915359729,0.876253842,-1,0.786741372,0.898000765,0.92810225,0.923533262,0.911686946,0.900112443,0.913983108,0.902584643
433,455,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
434,456,370,0.994500311,0.993902709,0.996180488,-1,0.993264741,0.995774895,0.997629924,0.998170131,0.99737269,0.995651795,0.995511145,0.995467061
435,457,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436,458,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
437,459,371,0.996027035,0.99527999,0.996318889,-1,0.996366475,0.997416013,0.99790822,0.997204317,0.997818653,0.997383067,0.997665914,0.996904657
438,460,372,0.996639025,0.995493708,0.996312857,-1,0.99588397,0.997295411,0.997905047,0.99692996,0.997393206,0.996821741,0.997432148,0.997057269
439,461,373,0.995355109,0.994354567,0.995368854,-1,0.991164395,0.993815819,0.997233724,0.996041915,0.994331513,0.995589556,0.998168866,0.997903288
440,462,374,0.995922048,0.994675048,0.995507868,-1,0.992577586,0.994612456,0.997409755,0.996173184,0.994905386,0.995897467,0.998163816,0.998013225
441,463,375,0.996095222,0.995983124,0.995814781,-1,0.991182963,0.995087014,0.997453485,0.996704116,0.995124287,0.994983716,0.997123884,0.997980666
442,464,445,0.980246913,0.978576882,0.981974021,-1,0.949359318,0.975093608,0.990557676,0.989860954,0.982433148,0.987328719,0.989160403,0.987173935
443,465,377,0.989215912,0.989542762,0.99118354,-1,0.979012495,0.98839218,0.995341741,0.995196664,0.992216801,0.993962422,0.994795633,0.99383037
444,466,378,0.992146499,0.992208406,0.99351345,-1,0.984560326,0.990250315,0.996149035,0.995755762,0.993728985,0.994582244,0.996031053,0.995322392
445,467,379,0.996095691,0.99545295,0.997200254,-1,0.995054944,0.996970906,0.998269599,0.998666767,0.99816729,0.997094892,0.997045062,0.996754194
446,468,380,0.995803568,0.995267536,0.997044397,-1,0.994900022,0.996766478,0.998131833,0.998592779,0.998060726,0.996909773,0.996842324,0.99653648
447,469,381,0.995724212,0.996341877,0.997504786,-1,0.994501244,0.996789998,0.998251607,0.998460418,0.998284054,0.998227689,0.998348476,0.997667768
448,470,443,0.998310965,0.997256192,0.998098559,-1,0.995150679,0.997452947,0.998963512,0.998924834,0.998363315,0.998487905,0.998637288,0.998618705
449,471,442,0.989872037,0.98932852,0.987212497,-1,0.975919481,0.988031792,0.993141123,0.992928197,0.993943753,0.991608535,0.992054831,0.99211516
450,472,385,0.967004246,0.968421225,0.971830599,-1,0.939346638,0.969451823,0.98044202,0.976363254,0.980011261,0.97535828,0.972596164,0.963144466
451,473,367,0.980302862,0.9824913,0.985387045,-1,0.967613947,0.981444148,0.990349108,0.988781444,0.990742222,0.989157003,0.988993277,0.980698016
452,474,382,0.998302008,0.997138225,0.998031039,-1,0.995286253,0.997390529,0.998915656,0.998939149,0.998322878,0.998521349,0.998660299,0.998634425
453,475,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454,476,389,0.999131595,0.999324402,0.998782708,-1,0.997893608,0.999162276,0.999068659,0.999027203,0.998451523,0.998367795,0.999500289,0.999385088
455,477,390,0.997770277,0.99774309,0.996824936,-1,0.997699412,0.998032768,0.996562818,0.996399962,0.999113512,0.99666138,0.99865733,0.998705894
456,478,388,0.99782787,0.997847339,0.997084333,-1,0.997924825,0.99814984,0.996726478,0.996524619,0.999116737,0.996875252,0.998733873,0.998786846
457,479,390,0.998680823,0.998707157,0.998700517,-1,0.995939354,0.99891974,0.999116342,0.998948696,0.997529052,0.997518298,0.998951247,0.999239509
458,480,391,0.997462731,0.997795871,0.997011176,-1,0.997219738,0.996902251,0.995624796,0.996105439,0.998886062,0.997059522,0.998212688,0.998019118
459,481,381,0.993967157,0.993948783,0.992697802,-1,0.987298999,0.994828711,0.997192054,0.996603112,0.996313085,0.994195715,0.995687475,0.996578608
460,483,392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
461,484,400,0.994279156,0.995288931,0.995952701,-1,0.994067516,0.995237197,0.99685786,0.996898388,0.996265208,0.99384627,0.99328778,0.992939745
462,485,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
463,486,395,0.995937572,0.995268507,0.996305941,-1,0.996695598,0.997405071,0.997762409,0.997263441,0.997826084,0.997425557,0.997433883,0.996455933
464,487,393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
465,488,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
466,489,373,0.963153335,0.964026293,0.961863679,-1,0.848143799,0.928262032,0.977610318,0.96570011,0.921943767,0.973582583,0.97793647,0.978269562
467,490,398,0.964466456,0.961551898,0.95219218,-1,0.759010388,0.892706698,0.960860869,0.953973565,0.85640776,0.94747417,0.972159245,0.970800861
468,491,399,0.970417115,0.96723585,0.963338032,-1,0.801562484,0.908823637,0.967660682,0.967294951,0.928424184,0.952521783,0.958809718,0.960780969
469,497,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
470,498,409,0.995339895,0.995785447,0.994513842,-1,0.991632973,0.995347665,0.998038578,0.997791896,0.99726485,0.996668994,0.996042659,0.996320627
471,499,406,0.996208458,0.996263891,0.995722246,-1,0.994511384,0.996723854,0.998279766,0.997702539,0.997978297,0.997598852,0.99673938,0.99754402
472,500,384,0.988104383,0.987265517,0.984854548,-1,0.971737877,0.984331124,0.989945443,0.990238072,0.990347804,0.988378345,0.988844354,0.989876698
473,501,444,0.988681253,0.987910941,0.985822524,-1,0.972978196,0.986304085,0.991061658,0.991292125,0.992008012,0.989612031,0.990341517,0.990968595
474,502,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
475,503,409,0.994571354,0.993573138,0.991497636,-1,0.990834256,0.99389974,0.995109611,0.993717813,0.99300579,0.99050998,0.992487098,0.993995146
476,505,410,0.997237999,0.997218324,0.995042018,-1,0.996026852,0.996952501,0.997041399,0.997181314,0.998052405,0.997409252,0.99778062,0.994785646
477,506,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
478,507,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
479,508,405,0.996112836,0.995510823,0.996396745,-1,0.997210038,0.997397478,0.997619173,0.997524701,0.99790342,0.997553133,0.9974556,0.996431044
480,509,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481,511,464,0.946910004,0.925605802,0.935506332,-1,0.665096296,0.862188794,0.955133851,0.950819244,0.829591119,0.929658926,0.869960755,0.865408795
482,512,417,0.947545253,0.92598439,0.935890354,-1,0.667476911,0.862664879,0.955561976,0.951249033,0.829897082,0.930314281,0.875366844,0.871349822
483,513,418,0.947085383,0.925131438,0.934988008,-1,0.666994004,0.86093274,0.955389108,0.950868223,0.817122533,0.930002128,0.88146523,0.877420732
484,515,420,0.951898641,0.927644111,0.934695622,-1,0.677639869,0.866021928,0.959015575,0.953763,0.872084901,0.936232451,0.923716096,0.91767748
485,516,421,0.966002444,0.94563487,0.944912903,-1,0.756182156,0.899046491,0.969996557,0.965893562,0.901972784,0.954291932,0.953771925,0.947465728
486,517,422,0.965492456,0.951430743,0.948636853,-1,0.790498246,0.910242063,0.974069456,0.970244248,0.916177333,0.960802756,0.95871722,0.952703223
487,522,425,0.966281161,0.960882339,0.957474026,-1,0.836751858,0.92975957,0.981937242,0.97854908,0.937053835,0.972305963,0.966333811,0.961566398
488,523,428,0.972230244,0.970898803,0.977707403,-1,0.920572324,0.962092263,0.987452271,0.984970303,0.971114657,0.979667645,0.982027029,0.978138496
489,527,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490,528,376,0.991376848,0.990461776,0.992673868,-1,0.978576725,0.989364135,0.99419133,0.995022178,0.995141573,0.994869108,0.99476487,0.993144116
491,529,432,0,0.00E+00,0,-1,0,0,0,0,0.152616768,0,0,0.00E+00
492,530,433,0.995155366,0.976850845,0,-1,0,0,0,0,0,0,0,0.00E+00
493,531,434,0,0.00E+00,0,-1,0,0,0,0,0,0,0,0.00E+00
494,532,436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495,537,384,0.99746242,0.997819978,0.998600701,-1,0.995327023,0.99692716,0.997320405,0.997115597,0.998271226,0.998089297,0.998024398,0.997905779
496,539,440,0.996548041,0.997405897,0.997879341,-1,0.994113892,0.996542487,0.997529634,0.997455416,0.998226671,0.997777678,0.997318324,0.996787374
497,542,440,0.999154474,0.998959837,0.999147751,-1,0.998615301,0.997780148,0.99856797,0.998717464,0.998884855,0.998497253,0.998163772,0.998407722
498,543,376,0.975542971,0.975155271,0.980510113,-1,0.931994351,0.966937984,0.98771905,0.987881999,0.977405628,0.982578413,0.985137035,0.98294495
499,544,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
500,549,446,0.999929504,0.999933011,0.999971281,-1,0.999955278,0.999992646,0.999999884,1,1,0.999999609,0.999998995,1
501,550,447,0.999942568,0.999926899,0.999967177,-1,0.999831128,0.999892972,0.999978326,0.999992615,0.999997142,0.999980375,0.999970013,0.999993818
502,552,448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503,553,449,0.992031915,0.993284082,0.989721286,-1,0.990193992,0.994303403,0.995468617,0.99667801,0.991830144,0.991549981,0.991288065,0.993383321
504,555,451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
505,556,452,0.992037735,0.992674663,0.991046691,-1,0.990496768,0.99402374,0.995341624,0.996897987,0.992216502,0.992120221,0.991569303,0.993144949
506,557,453,0.992099712,0.992881214,0.990866979,-1,0.99037284,0.99409724,0.995330417,0.996865449,0.992192106,0.992062726,0.991604814,0.993374836
507,558,454,0.992195159,0.992896994,0.990757953,-1,0.990201285,0.994295455,0.99535465,0.99683235,0.992152547,0.991913227,0.991400657,0.993282032
508,559,455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509,560,456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
510,561,457,0.981763566,0.983804009,0.987295479,-1,0.985673747,0.983393597,0.988096237,0.990069504,0.987178417,0.983089237,0.980269481,0.98274725
511,570,357,0.893515711,0.883399795,0.793178006,-1,0.65567687,0.763115701,0.839633322,0.831293904,0.822831438,0.816798759,0.762773428,0.730219877
512,571,227,0.89626842,0.888219464,0.812618162,-1,0.647871804,0.792460155,0.855056146,0.84849897,0.848207196,0.838719513,0.809638585,0.781827865
513,572,228,0.912990079,0.894287466,0.809058821,-1,0.687686779,0.857032174,0.898985674,0.887129651,0.879952305,0.869533869,0.87588393,0.833407365
514,573,363,0.905558503,0.895871831,0.833824014,-1,0.688157936,0.791839978,0.835578811,0.844839685,0.818072737,0.820653844,0.801868098,0.782815241
515,574,328,0.896252375,0.886804078,0.80763376,-1,0.659088578,0.799822225,0.843074397,0.82162647,0.820277766,0.823381534,0.814808011,0.793045888
516,575,328,0.906873036,0.898995579,0.838835817,-1,0.712648009,0.814660035,0.813250377,0.816235878,0.810988978,0.823633032,0.818723369,0.798615189
517,700,700,0.999623138,0.99979601,0.998655106,-1,0.999613742,0.996683241,0.995803728,0.994905478,0.997056129,0.998392359,0.997032357,0.997688529
518,701,701,0.999637717,0.999821461,0.998755074,-1,0.99960884,0.996930533,0.996036695,0.995104114,0.99751063,0.998173324,0.997271095,0.998032726
519,702,702,0.999623023,0.99980774,0.998641585,-1,0.999610785,0.996698733,0.995850838,0.994816156,0.997085521,0.998439057,0.996971638,0.997635097
520,703,703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
521,704,704,0.999903158,0.999910842,0.999910933,-1,0.999950744,0.999896567,0.999828753,0.999539671,0.999202004,0.999721867,0.999599483,0.999640661
522,705,705,0.997854382,0.997717727,0.989770308,-1,0.990077557,0.976653501,0.941717729,0.922173873,0.914664871,0.9516564,0.951231745,0.965483168
