channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
196,209,174,0.8319025177152556,0.8455209866097894,0.8709736519406002,-1,0.8318789480690243,0.8691366138112155,0.8415833196989893,0.8309486731687318,0.9290871083786761
197,210,175,0.8337256767515112,0.8468147378827866,0.869072456434102,-1,0.8332602422026252,0.865612553257076,0.8442969399871826,0.8333364755185508,0.9233079864904015
198,211,176,0.8360492647608635,0.84821719269887,0.8675360271912747,-1,0.8352420640644539,0.862449866811346,0.8473292509827768,0.8359311200624141,0.9176656928043093
199,212,177,0.8382657960911809,0.8482747120514392,0.8651082621834857,-1,0.8374233252863411,0.8586502018616059,0.8497500245777024,0.8377036664218012,0.9099381697821632
200,213,178,0.8415097116579613,0.8461713158989277,0.8579263748492778,-1,0.8421407049816367,0.8548381999309335,0.8544152665222646,0.8420437780065841,0.8983539886963166
201,214,179,5.811544876748672e-05,0.015595282832705863,6.3705743187035706e-102,-1,2.599615599478066e-15,5.377416089429373e-14,1.4050424591627305e-44,4.364495555263388e-71,1.4371691641799396e-10
202,215,223,0.9715969322457452,0.9698594130904621,0.9613834638121613,-1,0.9683019199868692,0.9570089915746053,0.9776835184090592,0.9743282888272562,0.9488475458355183
203,216,181,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0
204,217,72,0.5776709007444749,0.5552905137874905,0.4623088921977465,-1,0.41119084639034187,0.42756976470466984,0.5586700685767464,0.49731221208428184,0.44464120221458897
205,218,182,0.5963115310554311,0.5702663572843298,0.4662131583215686,-1,0.4562715021657688,0.44821338029532454,0.597482177561533,0.5376746334744044,0.4606129824679495
206,219,183,0.6055142501732206,0.5750037779606976,0.4757629446927873,-1,0.47633113356423074,0.46909816619781625,0.6114169933345519,0.5521154104164688,0.4751154671929384
207,220,184,0.6281234246648132,0.594936208336561,0.48351309348671806,-1,0.5122935924539616,0.4841792484984213,0.6434669656762119,0.5869796754327146,0.4904143063022926
208,221,183,0.6314642491970522,0.6040062844426194,0.4828108250594838,-1,0.5144486703359021,0.47004242671468294,0.6474532350660078,0.59469439557436,0.47747714637822747
