channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
277,291,465,0.9916796551880853,0.9898194167690517,0.987934938610321,0.9902723532394208,0.9893889455456657,0.9847788565492237,0.9910242999138963,0.9890628855783803,0.9842790904083746
278,292,466,0.995755675023325,0.9951705612264591,0.9945780534776304,0.9951192209456662,0.9950097869499099,0.9932890941852859,0.9954470687618598,0.9953750768964521,0.9939552467703021
279,293,465,0.9917868689184864,0.9908656422919505,0.9891384209470517,0.9903761882918678,0.9892384359971178,0.9850690361199224,0.991683212130975,0.9892485946648675,0.9828388903991718
280,294,466,0.9932797928381997,0.9921750616828612,0.9906529815889614,0.991958360276746,0.9914513900369814,0.9890007886924026,0.9928779745503439,0.9913368920047706,0.9859089063804763
281,295,471,0.9946115024711956,0.9936932784303409,0.9934481776176889,0.9938490604701845,0.9930038794140866,0.9913384082734732,0.9947185256133083,0.9936717494093305,0.9903986707043329
282,296,470,0.9920187017830288,0.9906368358204974,0.989534586425653,0.9906636369706561,0.9895601786463266,0.985815146167439,0.9915963946550375,0.9898719297165788,0.9855085823745151
283,297,459,0.9876297491427941,0.986059696847063,0.9850847970477966,0.9854003061381469,0.9857965938216235,0.9820461946272743,0.9875673412731006,0.9854943473848754,0.9803349200014587
284,299,460,0.9826208140605392,0.9787752347321353,0.9757116364639686,0.9786086844202192,0.9757539119675033,0.9684267217517807,0.9811033485431616,0.9756961851081765,0.9607925111288231
285,300,467,0.9865960185929309,0.9840074563329777,0.980645294686761,0.9837344213036698,0.9810266404036715,0.974739580741318,0.9851893651932415,0.9811494314512597,0.9702310013822141
286,301,470,0.9785677666422117,0.976129299702461,0.9756206951019886,0.9763579827012141,0.9724501507455967,0.9678209075001822,0.9806122750577845,0.9754640547719239,0.9625681551947766
287,307,239,0.9966782745135452,0.9961222280407112,0.9960984993460998,0.996475975811381,0.9959034117976233,0.9947589700881126,0.9961324239361138,0.995342300631838,0.9920424286445902
288,308,240,0.9966809015168027,0.9961348359502257,0.9961157419676415,0.9964741796435239,0.9959113160912089,0.9947721576888142,0.9961319725533789,0.9953446908375649,0.9919989123110899
289,309,240,0.9792168484915867,0.9736110354280872,0.9704089473215521,0.9741681347177933,0.9699441766250363,0.961272697749576,0.9769967125533503,0.9698105021197144,0.9579450240196997
290,310,43,0.977528027113227,0.9717604847543223,0.9689663000369901,0.9721638634705079,0.9676955828761512,0.9585707439812086,0.975476388743788,0.967852236417496,0.9555010710260392
291,311,241,0.9045615297289291,0.8969709040331676,0.9154163646069601,0.8866536091752324,0.8858554324889933,0.8962235348446345,0.8960312577565724,0.8869101830651095,0.8771840721765395
292,312,241,0.9040880415090521,0.8975058759720629,0.9150152579215428,0.8866637634971855,0.886084744631763,0.8978617231148336,0.8966176775314176,0.8874813701457938,0.8774016485663125
293,313,242,0.9879176552303157,0.9859654121762434,0.9854418461404639,0.9862593332436628,0.9826430425898474,0.977316192405861,0.9894375795851668,0.9843368703633428,0.9720558065987892
294,314,243,0.9417129319701111,0.9314117599950297,0.9265166010316217,0.935204580999539,0.9234231295896445,0.9104814621788861,0.949315715746874,0.9350916666148985,0.9111094143181285
295,315,244,0.9246635441829131,0.910816137619198,0.9181890012193091,0.9097600612130511,0.8966919445459123,0.8919695911022467,0.9247453730781474,0.9020622585577657,0.8681456670042961
296,316,244,0.9787172426204307,0.9752647904798651,0.9721605857112642,0.9781456798500633,0.9725486684966176,0.9653137623509025,0.98329896666642,0.9775610918557496,0.9624001284024479
297,317,246,0.9570051025298805,0.9497447901607956,0.9566234784532968,0.9455268556240369,0.9393076278827065,0.933062543823852,0.9527599367852054,0.9379008072713101,0.9251768955873315
298,318,247,0.817160599402038,0.7707232795938775,0.705724270976719,0.8131920212366711,0.7903864857910984,0.7578068976978429,0.8366239645263611,0.8449854685826774,0.8505457179945747
299,319,245,0.888905454138613,0.879768687872902,0.890754091152157,0.8694112556782245,0.8568795378003771,0.8400359364881803,0.8900212600166005,0.8711773806962767,0.8534700489524655
300,320,246,0.9587823935573231,0.9515510923021748,0.9584130674159198,0.9473045197567191,0.9413307085024255,0.9347890587612024,0.954439882368137,0.9397579195554692,0.9257161463719698
301,321,248,0.9316885058585506,0.9202391006262696,0.9154612201031741,0.9211484560981901,0.9129471730235262,0.9044529752862924,0.9352930110856637,0.9284692340194655,0.9250022584762411
302,322,250,0.9491635713422064,0.9392579778965496,0.9340686936437472,0.9408421710744622,0.9346675120940793,0.926148347445628,0.9524546690340256,0.9448902789610514,0.9390034528314124
303,323,268,0.9520358771203344,0.946355891725395,0.948891078615436,0.9429949145542503,0.9333303764146783,0.9296885650514509,0.9535800846322017,0.9517284406671401,0.9548566346815944
304,324,249,0.9552334101614702,0.9498053461766962,0.9525915230206143,0.9466761700570869,0.9373948953866988,0.9334318706720838,0.9566752317619738,0.9538943659481275,0.9546954773567414
305,325,250,0.9861869117191241,0.9839345309175419,0.9848238833420864,0.984560841713939,0.9819161659068889,0.9779951027755238,0.9860145490675586,0.9822300359591701,0.9756122536256684
306,326,245,0.97681546921363,0.9730405601666162,0.9750119845892362,0.9714885403049334,0.9678398099943334,0.9631900928196404,0.9757293090172443,0.9678387093248512,0.9496913520819575
307,327,251,0.9785389964086882,0.9751051707804995,0.976940888061671,0.973542043750647,0.9701249111625296,0.9658436337297486,0.9774069374641567,0.9699974348230639,0.9532526167851334
308,328,252,0.9829801365216763,0.9802040042215434,0.9812033098615519,0.9786080195815213,0.9760314756835737,0.9722519418906096,0.9815766079106829,0.9756969638513546,0.9625332901634227
309,329,253,0.9830495070468391,0.9816334769235019,0.9846632907900523,0.9799000277891806,0.9753033211542453,0.9753247126582493,0.9838106950490821,0.9768670762026999,0.9727634335049473
310,330,254,0.982953671932348,0.9815474673035282,0.9847469233685677,0.9797620670130375,0.9751491171613437,0.9751584033114322,0.9837344119353787,0.976723956670108,0.9727496372561719
311,331,255,0.9792047427038322,0.9736172306563915,0.9450312886145301,0.9798362238907472,0.9753465975664082,0.9744658681834316,0.9838366969530766,0.9768112373163695,0.9725884769092171
312,332,256,0.9786692926875254,0.9738220232292102,0.9508874688380556,0.9809913210836112,0.9764633001118476,0.9728605160761584,0.9856399637798839,0.9794128161671587,0.980062552261427
313,333,256,0.9799814061111012,0.9799626180066052,0.9444222574458556,0.9874908537154221,0.9831934485767746,0.9817937680837021,0.9866625724283543,0.9892889112476202,0.9929321324914606
314,334,257,0.9950023849469177,0.9967281319278997,0.9967860118408648,0.9984911833832786,0.9979286255369738,0.9976140331451606,0.9981332230496053,0.9986182351076929,0.9995805852890347
315,335,258,0.9896826459405377,0.9914068797244644,0.9944534525741834,0.9954927325454086,0.9946635255265184,0.9937140222677091,0.9922845573145702,0.9949270350469582,0.9987221913934888
