channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
111,123,101,0.862368576521202,-1,-1,0.8469820332956826,0.8463578556663457,0.8662759299875109,0.8927998354400334,0.8701176713381578,0.8405218599700405
112,124,103,0.8809697087313154,-1,-1,0.8647453865851843,0.8763279086231863,0.8753453959954972,0.906525683396855,0.9027436270005222,0.8810374901720655
113,125,52,0.5154535480002104,-1,-1,0.49292559782886447,0.5370986833437033,0.35576842649197404,0.6369487459822025,0.5907579854281882,0.5014428581778263
114,126,104,0.49410198344271417,-1,-1,0.5274999997831021,0.6091480160490832,0.5630271380130498,0.6564000028421434,0.6959567260547599,0.6341608946207841
115,127,105,0.6136336048591197,-1,-1,0.6004682078122846,0.6358251802472149,0.6840047924962519,0.7395288818307008,0.6994766081022272,0.7249100128399093
116,128,106,0.7021920068305388,-1,-1,0.685057639601998,0.7267151974352951,0.7439458739371294,0.7888529729672195,0.7630791181756589,0.7822202648617976
117,129,107,0.7404677836450249,-1,-1,0.7298350063592558,0.776945096920252,0.7956125805130131,0.8040602284893755,0.7954931836622148,0.8305192709006426
118,130,108,0.7496459632211532,-1,-1,0.7436416939809058,0.7962965283151755,0.8085037738450668,0.8162818033240052,0.810425754578824,0.83941183324813
119,131,109,0.7638998467279415,-1,-1,0.7525089013170742,0.7930513874429841,0.8189392110714192,0.8333320412931063,0.8177600256181868,0.8402060529751388
120,132,110,0.7689395857214557,-1,-1,0.7573059874488989,0.7900043649955935,0.8248307126423748,0.8415005541914719,0.823635242945868,0.8428663374604188
121,133,111,0.7805286068140056,-1,-1,0.7705844358158465,0.7978967870627448,0.8363162351094158,0.8511836553651025,0.8333717348314508,0.8511427496277963
122,134,112,0.7998281315701884,-1,-1,0.7907359958248926,0.8133030772000193,0.8507044816826534,0.8671270266342042,0.8487435467213008,0.8617701863352905
123,135,113,0.5978920305003033,-1,-1,0.5727137690600642,0.5768692434750102,0.5940010439370623,0.6857293969002404,0.6207315010255877,0.5498271412434166
124,136,114,0.6092834309883967,-1,-1,0.583570630153943,0.5868534911113019,0.6073698354124377,0.6956287082767874,0.6322263968761203,0.559890657933002
125,137,115,0.6140618910263433,-1,-1,0.5871038722920137,0.5902388761341388,0.6119474118154233,0.7000382542468099,0.6376372048695061,0.5641627768106994
126,138,116,0.6224364621264052,-1,-1,0.594974637858527,0.597522907415979,0.6227683810352393,0.7073275176436743,0.6464315590935018,0.5730287676546533
127,139,117,0.6460946829258546,-1,-1,0.6150108056071146,0.6181525983670452,0.6540692450000082,0.729262430000834,0.6739502115628583,0.6027925853785672
128,140,118,0.6554263102733826,-1,-1,0.6239049589234439,0.6269191282569937,0.6630231929436521,0.734626032068196,0.6815547290753772,0.6129445085622255
129,141,118,0.6453596456588122,-1,-1,0.6148687014212615,0.617945482914715,0.6554566962348038,0.7311574750317541,0.6749687738111168,0.6029001323292328
130,142,119,0.6589537463223041,-1,-1,0.6273975606724863,0.6309653256469179,0.6689334852977232,0.7414320498789193,0.6877601547288447,0.6173535643766142
131,143,120,0.6675470077975525,-1,-1,0.636311613506288,0.6392849409728807,0.676210073771056,0.745560415743996,0.6937859428674381,0.6267133359989395
132,144,121,0.6689616007496227,-1,-1,0.6371329415434077,0.6424746256557967,0.6836982408515137,0.7524922171139586,0.6999099490693533,0.633658416988396
133,145,123,0.6828698513498824,-1,-1,0.6509700681458092,0.6540999241993887,0.6912374018611842,0.7573874084870955,0.707978833911416,0.6437278229377437
134,146,122,0.7170798690834947,-1,-1,0.6806025569180322,0.6879410734700329,0.704073937534793,0.775056292515003,0.727612482469033,0.664379168672024
135,147,123,0.6852716475754521,-1,-1,0.6533217610232049,0.6564889359664791,0.6949037730420993,0.7595628536213118,0.7110494486360807,0.6473768198721613
136,148,122,0.6773348050952132,-1,-1,0.6458620688104993,0.6508093527032459,0.6887239567477829,0.7576125467806462,0.7053962267265776,0.6402944276351689
137,149,124,0.6876819440686738,-1,-1,0.6582983513180805,0.6645705200832294,0.6990999354074893,0.7692976377492817,0.717188577600305,0.6534172839379508
138,150,125,0.6907919093718067,-1,-1,0.6606028139963332,0.6652925313928078,0.6952626920752608,0.7654933456230514,0.714811833031559,0.6523738577251831
139,151,126,0.6995888955112415,-1,-1,0.6698127166675023,0.6746925490885108,0.7040486977831885,0.7726371528115428,0.7232259156800787,0.6623150822425795
140,152,127,0.7952987130568183,-1,-1,0.7697843472345542,0.7756644076313457,0.7978108426536291,0.844453350039925,0.8099483632345408,0.7689019948750759
141,153,128,0.8030738285836989,-1,-1,0.7783416858154774,0.7838696947444368,0.8048857986830752,0.8498051655503546,0.8168715298624147,0.7774932210687527
142,154,129,0.7522678740706099,-1,-1,0.7212493210734032,0.7227693473517341,0.742245834405901,0.8004879289031156,0.7653558892251522,0.7093455934831852
143,155,130,0.8034120281333035,-1,-1,0.778291300422571,0.7810093819390748,0.801503509282344,0.8443392482075732,0.8134667241312612,0.7741448880745895
144,156,130,0.8131502899758897,-1,-1,0.78922951273047,0.7917274626460965,0.8147554603458752,0.8549793721729154,0.8247994402547203,0.7858946311168733
145,157,131,0.8252440519976436,-1,-1,0.8017203214965946,0.8032747731818457,0.816268059466884,0.8572231498006028,0.8298441077495553,0.7937481408069021
146,158,131,0.8198310155317755,-1,-1,0.802954712426117,0.8124544961963711,0.8325289774897938,0.8738521463810242,0.851504833055516,0.8276859706421656
147,159,132,0.8200778063008562,-1,-1,0.7977015538025077,0.7996613733285262,0.8220818699317458,0.8602453303889172,0.8311432743852066,0.793525623864734
148,160,133,0.7226531111080443,-1,-1,0.689178527390623,0.6968697387429893,0.7496111268852832,0.8021518494397081,0.7568949661652294,0.6923556651627939
149,161,133,0.8541348003050568,-1,-1,0.837126627551167,0.8425254597330994,0.8703176197307869,0.895092337325666,0.8721652363290993,0.8449900320281656
150,162,134,0.8862303618807837,-1,-1,0.8745516756989159,0.8801603931233482,0.8950070010375712,0.9191583874217149,0.9104608905538849,0.8900050020018875
151,163,134,0.9063513540915047,-1,-1,0.8957897351845384,0.8998122931344339,0.9189863221082856,0.9326669286605316,0.9182052965018852,0.9021892538282188
152,164,144,0.768599726703259,-1,-1,0.7416839128926107,0.7496907935884533,0.7887387985875371,0.8338148319430869,0.79698454214126,0.751997453208793
153,165,135,0.784030567109207,-1,-1,0.7585228696749396,0.766168589697207,0.8038221376867924,0.8448320382492952,0.8106029128206323,0.7691034353516517
154,166,136,0.8233704982894625,-1,-1,0.8017061147068119,0.8085641329964562,0.8451252392916052,0.8769464525308697,0.8469838591748227,0.811790222668543
155,167,137,0.8322326047177867,-1,-1,0.8119847280711855,0.8182701951831539,0.8531839970982718,0.8829894187966787,0.8547518930112246,0.8214877382193995
156,168,136,0.8176714340385186,-1,-1,0.7958325876258225,0.8012902284509489,0.8312582066831334,0.8651419108432488,0.8365488878717542,0.8028076576914862
157,169,16,0.7765016730395992,-1,-1,0.7486598834344815,0.8261409971663362,0.8315503892699591,0.8107429505935773,0.8220851169758573,0.8645300950352431
158,170,138,0.8380598339546941,-1,-1,0.8257304233347769,0.8810310670011967,0.9001021425637254,0.8652329687308106,0.8788689037969636,0.9202344230660152
159,171,139,0.9301551474195618,-1,-1,0.9210681921085725,0.9427786328619155,0.9642874646416162,0.9364293005622141,0.942481868716743,0.9674214599312095
160,172,140,0.8190668932738673,-1,-1,0.7935057718008193,0.795682365824782,0.8158803462813201,0.8566861411309898,0.8273599980968513,0.7873810852813588
161,173,141,0.7971788695386041,-1,-1,0.7682985788870431,0.7725638994175418,0.7945618235115157,0.8437394958160435,0.8096829003945823,0.7665951066729115
162,174,142,0.7715460855010811,-1,-1,0.7423927774742595,0.7477201941810697,0.7727835901680282,0.8274156292736339,0.7900158872634263,0.7414101366895705
163,175,143,0.687654656566631,-1,-1,0.6595353356479947,0.6565065279035207,0.7162479219471858,0.7833009278006401,0.7247186678821765,0.6480561383887325
164,176,144,0.7158957317210141,-1,-1,0.6881327073959317,0.6866613950638554,0.7418873846829196,0.8035825103463407,0.7538012086478284,0.6862621913316327
165,177,145,0.7213678126672175,-1,-1,0.6894729317421414,0.6952720840431361,0.736528732724727,0.7922533182783583,0.7484159371683465,0.6916978943197213
166,178,124,0.6963048477769523,-1,-1,0.6626097033372428,0.6658663271692029,0.7018737539082243,0.7656730745268523,0.7186599215759073,0.6560765223263645
167,179,125,0.6725973368834849,-1,-1,0.6474116518321483,0.6650428584193867,0.6704518188172457,0.7091190516703942,0.712660842521795,0.6965449938547126
168,180,146,0.9999999999999982,-1,-1,1.0000000000000016,0.9999999999999993,1.0000000000000002,0.9999999999999998,0.9999999999999997,0.9999999999999991
169,181,147,0.9558670101306843,-1,-1,0.9498897245080452,0.9514714283231982,0.9607136361027311,0.967718458235163,0.9603859729022654,0.9511414835070309
170,182,148,0.9555817994218806,-1,-1,0.9495792094443806,0.9511693658859768,0.9607111498549271,0.9677655171593262,0.9605447462078598,0.9508100479690479
171,183,149,0.6600770479254432,-1,-1,0.6461787250604848,0.6591923280561744,0.7287865978786753,0.787315629403436,0.7351885274998724,0.7251386091648824
172,184,150,0.9999999999999997,-1,-1,0.9999999999999978,0.9999999999999998,0.9999999999999999,7.694693460482197e-13,0.9999999999999994,0.9999999999999996
173,185,151,0.9999999999999938,-1,-1,0.9999999999999984,0.999999999999999,0.9999999999999999,1.0000000000000002,0.9999999999999997,0.9999999999999994
174,186,152,0.9848237398947444,-1,-1,0.9856332975789801,0.9843844876274987,0.9616228850717523,0.978766731512841,0.9837170122883557,0.9795948031455276
175,187,153,0.9851491101833046,-1,-1,0.9867540192788323,0.9850401749888141,0.9618140816415994,0.9786070511315738,0.9839008288306231,0.9803695599826555
176,188,154,0.9861770763588719,-1,-1,0.9878709337990392,0.9864323062901167,0.9633299576466792,0.9787100446710207,0.9845858175151468,0.9811921981595332
177,189,155,0.9867294729277847,-1,-1,0.9888397812029681,0.9867895253795993,0.9642615733210412,0.9780853758644884,0.9849043040723279,0.9818432203892494
178,190,156,0.9869437566674218,-1,-1,0.9892336677443319,0.9877393662567274,0.9657185587694114,0.9777666074543414,0.9852394745119353,0.9826828996087449
179,191,157,0.9867314953093225,-1,-1,0.9887331723887359,0.9885411010754791,0.9671476485772093,0.9778249493707734,0.9855782555352701,0.9832595567123482
180,192,158,0.9857147977035463,-1,-1,0.9867273668899091,0.9893175755079164,0.9697965434077719,0.9785424458983082,0.9860016896490168,0.9840578275726457
181,193,159,0.9852136408883371,-1,-1,0.9856763224079952,0.9892974647962095,0.9710416478138022,0.9789050330086408,0.9860963595891044,0.9843932891433315
182,194,160,0.9848566922520546,-1,-1,0.9849169318580514,0.9888967958416862,0.9723854383571973,0.979282796720559,0.9861276056765693,0.9844876187326
183,195,5,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
184,196,162,0.7501947665931814,-1,-1,0.7385343354128538,0.7268443120109735,0.7609681103191185,0.8386636624586067,0.7967214664024291,0.7694628955770068
185,197,163,0.7412277342629249,-1,-1,0.7292058377108762,0.7198658923318365,0.762057794522003,0.832252604599135,0.7881082735387538,0.7704172292115362
186,198,164,0.7350695482780369,-1,-1,0.7226881642307009,0.7169955858445369,0.7624001266910576,0.828430712616164,0.7832124742034853,0.7711646444512905
187,199,165,0.7291716171276378,-1,-1,0.7165554205297912,0.7145471608636363,0.7628366104136628,0.8246527944490991,0.7798452212733956,0.7709428050162819
188,201,166,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
189,202,167,0.6564671255022446,-1,-1,0.6442512272137448,0.6603618071280183,0.7284627691551435,0.7698088888578534,0.7251382893725793,0.7297532844222759
190,203,168,0.6588257630145493,-1,-1,0.6464152877911725,0.6612677299026593,0.7266819727814127,0.7741922670434757,0.7276171666981264,0.7287113383669568
191,204,170,0.9999999999999991,-1,-1,0.9999999999999986,1.00000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000004,0.9999999999999993
192,205,56,0.6910982636598465,-1,-1,0.6795546401669724,0.7089344625357306,0.759579404020817,0.766146545587234,0.7607722887755324,0.8204454187244961
193,206,171,0.6911200855600588,-1,-1,0.6794700439468253,0.7045104385330664,0.7521261640278788,0.7685694582611285,0.7564705760110305,0.8085123251432045
194,207,172,0.6900704072208561,-1,-1,0.678316583159219,0.701635875769806,0.749275214575994,0.7707637974000172,0.7548472638010668,0.8024738802514925
195,208,173,0.690019020770837,-1,-1,0.6785497817294481,0.7005754440569301,0.7489771524165638,0.7731413957503732,0.7550353634434258,0.7997457722296658
196,209,174,0.6914783333140291,-1,-1,0.6803499372949631,0.700531140310868,0.7466615423889933,0.7756361994675716,0.7553389817411574,0.795879263972032
197,210,175,0.6934701814189951,-1,-1,0.6823705245913637,0.700723565848432,0.7458247364848263,0.7790415403391129,0.7565694685619767,0.7929553238291247
198,211,176,0.696822396649985,-1,-1,0.6855729926620019,0.7020708102527552,0.7454040810573689,0.7831476111220018,0.7586908301205133,0.7905084177567095
199,212,177,0.7007189101327823,-1,-1,0.6890829279056635,0.7034113906207768,0.7441145522540789,0.7871516204691273,0.7609046500395819,0.78763891397957
200,213,178,0.7077101058033679,-1,-1,0.695760790846115,0.7064255601979272,0.745292195636187,0.7940358269991045,0.7652211729228902,0.7844779723142128
201,214,179,7.467238771172118e-54,-1,-1,2.4996811036608985e-05,1.3712772377001436e-09,2.3969371694843706e-110,4.847599064561368e-162,5.089210275346792e-221,3.766209227251409e-27
202,215,223,0.9546220077184979,-1,-1,0.9499392498839921,0.9513300338032916,0.9601235366856723,0.9671708929755229,0.9601860246753069,0.9532029811514083
203,216,181,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
204,217,72,0.3688690806486749,-1,-1,0.3693212875006288,0.36560070788741333,0.434397348781978,0.4308925156960598,0.37214321659465727,0.38746143500618785
205,218,182,0.4055866205618981,-1,-1,0.4054842811443466,0.4070141004129574,0.4584511181789696,0.4711037642454521,0.4107523820922487,0.4192356542368871
206,219,183,0.4304804022997547,-1,-1,0.4317637093814344,0.4340997179471177,0.4756037569272736,0.4856581760903087,0.43027893905958664,0.4431325367775033
207,220,184,0.46135533453482386,-1,-1,0.4608216623165645,0.4668216364183396,0.4943163018300439,0.5219844609121173,0.46410993294023484,0.4679643400064115
208,221,183,0.44823402354930997,-1,-1,0.4462048418775997,0.45568707378803475,0.4871476007862945,0.5297843470078449,0.4647322307946465,0.45474415792677025
209,222,185,0.4673535593010199,-1,-1,0.4663523614560903,0.47454782633676296,0.4999111688743342,0.5327704854974536,0.4729967639757349,0.4728573794487129
210,223,186,0.49815421465984755,-1,-1,0.49330990155721416,0.5047906384718263,0.5181748956482267,0.5715533898231794,0.507823099974534,0.4936645329842512
211,224,185,0.4786694072964405,-1,-1,0.47314452880953184,0.4871368541799608,0.5060013715118667,0.5660196636774989,0.49820431078581423,0.47606196845100524
212,225,187,0.5039803452133796,-1,-1,0.4959201179400112,0.5102397904809554,0.52166389768546,0.5896324047312642,0.5206500252537924,0.49338028720886434
213,226,113,0.5486803115407646,-1,-1,0.533150758797091,0.5343232796234899,0.5443722807187098,0.6334325353111603,0.5604081695625199,0.506835125788074
214,227,188,0.5228757470104485,-1,-1,0.5110972927543777,0.5146598256546862,0.5247328659755326,0.6060928542449984,0.5328932177708624,0.48949460627827013
215,228,189,0.4887772356551096,-1,-1,0.48050941508019024,0.48625591023263054,0.4988274761566267,0.5677976880525079,0.4982691628862713,0.4679774347010929
216,229,190,0.46543674925167106,-1,-1,0.46061543222227275,0.4646558252729824,0.4838971514636746,0.5390660920882132,0.47274055083286,0.45460138473603423
217,230,191,0.4472461914892177,-1,-1,0.443271730241024,0.44553629662984057,0.47015626341687283,0.5165574634215406,0.45279506633636424,0.443438282491221
218,231,192,0.3000282383744093,-1,-1,0.278828498971393,0.2893727241092865,0.34435017774371524,0.37501313615160314,0.3343857213003487,0.3048665589704574
219,232,72,0.46091771520028524,-1,-1,0.459750209625879,0.46006347857580887,0.4923606202822194,0.5095464016069552,0.45811713013518957,0.4677682273481153
220,233,117,0.7008414385904952,-1,-1,0.6663229223210763,0.6707159939777826,0.7068584587781552,0.7754617338833932,0.730832944120017,0.6685871235653952
221,234,194,0.6686021797104172,-1,-1,0.6351867104317181,0.6396480180278408,0.6810576932585587,0.7512785460342499,0.703148487451934,0.6391432909094779
222,235,195,0.6216700019929474,-1,-1,0.6016510110154526,0.6079103122382872,0.6488749020739863,0.7146035411133211,0.6580872409705487,0.6121924831753289
223,236,82,0.7627254958150036,-1,-1,0.7353539734750012,0.7423989029714436,0.7897880857104421,0.8533835191874878,0.805936097514064,0.7332577554942443
224,237,196,0.7497844338286961,-1,-1,0.7213486305421112,0.7286696079066352,0.7766943743411151,0.8432938196941925,0.7941278406597934,0.7186316452776236
225,238,197,0.6679934715580859,-1,-1,0.6369364936934607,0.6529163985173779,0.6928852349601761,0.7513381942565682,0.7024901687539824,0.6401063277086726
226,239,198,0.6955860555372668,-1,-1,0.6652854391849372,0.6742044386798316,0.713934742102701,0.7901213196306373,0.73011976790603,0.6610436040461904
227,240,199,0.7177837237981198,-1,-1,0.6891196201318583,0.6966677532691132,0.7348887985048773,0.8059441769963688,0.7495093617328347,0.6834223331156751
228,241,200,0.7369211061092044,-1,-1,0.7091254320142084,0.715918856475626,0.7513093286183057,0.8181018841305497,0.7653895755361098,0.7028898326893799
229,242,201,0.7618647317959487,-1,-1,0.7341639585781852,0.7409414905513796,0.7702732161355688,0.8322615247116314,0.7849570790153583,0.7285144401373307
230,243,202,0.7916240119340531,-1,-1,0.7650550099063315,0.7703395500137865,0.7963045279773983,0.8509025097789713,0.8095704774984291,0.7589400853158749
231,244,203,0.8644313036693332,-1,-1,0.8467476930033013,0.8481279486944395,0.8653697093382284,0.8993596074933744,0.871668233599643,0.8396306435513633
232,245,204,0.9174293577390061,-1,-1,0.9153900326945197,0.924303866534445,0.9297923556455153,0.9486782121620487,0.9433887476004466,0.9387631464217225
233,246,205,0.8327351098396619,-1,-1,0.8548016906690067,0.9019499102706887,0.8005357627758616,0.8424972767035143,0.8813039075486281,0.9086905319906584
234,247,206,0.9999998164169155,-1,-1,0.9999999526701283,0.9999976917412492,1.0000000000000002,0.9999996165137519,0.9999995476963415,0.9999967033195933
235,248,129,0.9425108982373009,-1,-1,0.934578539822858,0.9375473938914163,0.9500584011170764,0.959663532927609,0.9516226474260112,0.9407211730249361
236,249,207,0.9443762631063345,-1,-1,0.9367761401311259,0.9397347974460444,0.9516234567287853,0.9611195361664103,0.9532279360265754,0.9426705395960838
237,250,208,0.7047334598716684,-1,-1,0.6762054793081321,0.6735652820079414,0.7169027733200966,0.7793366691972108,0.7306884803435785,0.6627839509269821
238,251,208,0.8373089844424516,-1,-1,0.8180661799514627,0.8209152353433316,0.8454824428367677,0.8781292176413997,0.8519288205196436,0.8208114015910618
239,252,209,0.9999999999999993,-1,-1,0.9999999999999988,0.9999999999999984,1.0000000000000002,1.0,0.9999999999999996,0.9999999999999991
240,253,210,0.8114802106219876,-1,-1,0.8015322740203505,0.8191404656928429,0.8652763818890363,0.8900124254431422,0.8687049954022411,0.853513582102083
241,254,211,0.8125508132439657,-1,-1,0.8027755281025799,0.8196730284673894,0.8670107392570988,0.8904867256274844,0.8695336681764185,0.8556703401804081
242,255,212,0.5173358523457675,-1,-1,0.5121969909559118,0.5244057681723522,0.53618864523443,0.583651755150887,0.5267384865705794,0.5152341269728029
243,257,212,0.5875038992996733,-1,-1,0.5707402887004354,0.5794951552879559,0.581091069934791,0.6673990437903279,0.6033620357140752,0.5585307855153192
244,258,121,0.6663809594002291,-1,-1,0.633132043129478,0.6391808878075655,0.6869927238865088,0.7561591199215713,0.7010632327029142,0.6358286178004428
245,259,213,0.6267632755346928,-1,-1,0.5943178209807228,0.6013339395125503,0.6538917675969216,0.7276119578380689,0.6660037394071695,0.5957826610751141
246,260,76,0.9858007779103705,-1,-1,0.9840919907405605,0.9839056661224708,0.9863855014637708,0.9891011980931227,0.9868999017258911,0.9834507605484211
247,261,205,0.8194712106646602,-1,-1,0.8025770795108734,0.8094663515711048,0.8148991859166725,0.856995195161646,0.8331651873629904,0.8119581351624813
