channel_id,channel_number,node,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
385,405,323,0.996491222,0.995742903,0.993474029,-1,0.994475028,0.995161592,0.99763207,0.997416367,0.996351994,0.995257236,0.99632558,0.994715091
386,406,273,0.999998813,1,0.999999952,-1,1,0.999996827,0.999999971,0.999998696,0.999999957,0.999999523,0.999999697,0.999999704
387,407,324,0.998747107,0.99649018,0.99606028,-1,0.991388867,0.99775523,0.997284219,0.99794873,0.998104767,0.996968392,0.996579784,0.998756368
388,408,325,0.997345447,0.993502096,0.992381746,-1,0.990005752,0.995248051,0.9956148,0.99668903,0.996865118,0.995947257,0.9956731,0.997220975
389,409,326,0.996706,0.993829535,0.992356637,-1,0.99129219,0.996524209,0.996547662,0.996643934,0.996610277,0.995439397,0.994331934,0.995926336
390,410,330,0.999714861,0.999885668,0.999900104,-1,0.999931957,0.99993194,0.999912631,0.999735516,0.999746082,0.999387845,0.999711254,0.999780936
391,411,331,0.999707097,0.999867127,0.999890404,-1,0.999922421,0.9999347,0.99992356,0.999745548,0.999813511,0.999366303,0.999751438,0.99981579
392,412,332,0.999519627,0.999827392,0.999841415,-1,0.999825397,0.999889763,0.999869536,0.999648591,0.999748959,0.998719258,0.999369965,0.999761225
393,413,333,0.999413262,0.999843555,0.999872584,-1,0.99980856,0.999867372,0.999855252,0.999590449,0.999698902,0.998527844,0.999202366,0.999775873
394,414,334,0.999445005,0.999811541,0.999840061,-1,0.999826289,0.999843353,0.999844738,0.999626795,0.999708916,0.998382288,0.99920789,0.999769657
395,415,335,0.999269278,0.999808363,0.999830732,-1,0.999825198,0.999779273,0.999796277,0.999542056,0.999613326,0.99784889,0.998959679,0.999770939
396,416,336,0.999216109,0.999837937,0.99986145,-1,0.999813227,0.99976433,0.999791212,0.999518585,0.999600978,0.997364466,0.998914029,0.99981063
397,417,337,0.999287848,0.99979788,0.999830302,-1,0.999798591,0.999788702,0.999803167,0.999521516,0.999612441,0.997225158,0.998953602,0.99977251
398,418,338,0.999230474,0.999790471,0.999812433,-1,0.999800393,0.999762452,0.999783576,0.999506756,0.999579229,0.997060986,0.99890506,0.99977252
399,419,339,0.976271085,0.997587127,0.998430751,-1,0.986974265,0.98111693,0.985546248,0.960751643,0.97006764,0.937934835,0.961928736,0.994712516
400,420,340,0.95593618,0.993148252,0.99558734,-1,0.962265853,0.95936636,0.964693024,0.91556778,0.930151635,0.85344369,0.927046907,0.987218933
401,421,341,0.9556204,0.99359163,0.995851723,-1,0.96417824,0.959556966,0.964826371,0.916824677,0.932509353,0.865385053,0.92837428,0.987966026
402,422,342,0.961189794,0.993497154,0.995807688,-1,0.96501916,0.971971952,0.975387456,0.933307171,0.952635434,0.921142845,0.95288526,0.995307297
403,423,343,0.928086762,0.988256136,0.99227318,-1,0.95169349,0.913626071,0.927452715,0.818496103,0.852547215,0.787112481,0.883552885,0.9814387
404,424,344,0.930057487,0.988043553,0.992181808,-1,0.954634606,0.913115424,0.927853277,0.82428212,0.855744666,0.796809044,0.887752666,0.981150655
405,426,346,0.931253356,0.988613531,0.992531296,-1,0.957388892,0.91371568,0.928186065,0.836234013,0.8628207,0.806967471,0.891268781,0.981840156
406,427,347,0.931679511,0.988621993,0.992573578,-1,0.963180076,0.911597657,0.927831504,0.840459559,0.865679327,0.817142182,0.894218926,0.981723343
407,428,348,0.93214584,0.989628293,0.993124064,-1,0.965477637,0.912693503,0.930331008,0.852812308,0.875800428,0.828748861,0.898647624,0.982883759
408,429,349,0.934082682,0.990016938,0.993321658,-1,0.96501078,0.914972429,0.933503105,0.862671705,0.882903859,0.838325224,0.902502386,0.98341765
409,430,350,0.977056249,0.995725679,0.997582829,-1,0.993215635,0.970917649,0.977455119,0.970037167,0.968052914,0.9676632,0.969285259,0.994573033
410,431,351,0.978529924,0.995993992,0.997758189,-1,0.994136658,0.97301828,0.978817717,0.974078604,0.971357958,0.971890901,0.971478087,0.994715205
411,432,352,0.822122727,0.908862683,0.939869883,-1,0.816927419,0.844926705,0.884919275,0.90006301,0.883952255,0.881529736,0.840565856,0.941123156
412,433,352,0.833121296,0.911712043,0.942017791,-1,0.822912123,0.832387512,0.880461771,0.887156648,0.871202582,0.868657281,0.84018355,0.942553409
413,434,353,0.8406774,0.913363851,0.94281747,-1,0.827174263,0.843868908,0.889605204,0.897709243,0.881701006,0.879496442,0.845547611,0.943378605
414,435,354,0.797567098,0.868503748,0.91216658,-1,0.759364162,0.795889198,0.858449905,0.872379636,0.856058369,0.854963828,0.797985453,0.914028322
415,436,355,0.702304599,0.773728657,0.850442696,-1,0.637544629,0.69207356,0.783689509,0.821279034,0.817473786,0.822646673,0.747021825,0.858147038
416,437,356,0.697706203,0.745218719,0.818483657,-1,0.59795814,0.672703001,0.78203026,0.811895883,0.792243504,0.794345275,0.711667765,0.822398881
417,438,362,0.743056723,0.784337769,0.83366005,-1,0.659421347,0.744762244,0.828844179,0.845574593,0.823352176,0.842607219,0.780018534,0.840196288
418,439,358,0.759306853,0.796724671,0.835203414,-1,0.658381134,0.748259348,0.830426561,0.843782274,0.820300461,0.842567126,0.784909644,0.842394353
419,440,359,0.807844356,0.835890197,0.852158926,-1,0.706069637,0.80746846,0.862278489,0.864543326,0.851714803,0.881303668,0.846679954,0.860824236
420,441,360,0.815727666,0.822458906,0.848396009,-1,0.711134546,0.810888935,0.872925431,0.853619942,0.841775171,0.873375719,0.844555061,0.860992674
421,442,356,0.818362543,0.83603366,0.859661645,-1,0.749237099,0.840793125,0.889165213,0.860098323,0.816999818,0.840839359,0.828356602,0.856519994
422,443,357,0.726919493,0.774064354,0.82999011,-1,0.646341233,0.727920028,0.816450491,0.841569494,0.815989504,0.832794407,0.762701518,0.83615755
423,444,227,0.76500365,0.799341679,0.840703314,-1,0.612296711,0.759392956,0.840155194,0.784449075,0.808182628,0.769748007,0.761726933,0.826751541
424,445,329,0.824761329,0.827551441,0.845004749,-1,0.681487996,0.814296767,0.863856892,0.809267828,0.803974009,0.818494434,0.818476232,0.851376532
425,447,238,0.679223066,0.737371285,0.813762854,-1,0.567048964,0.651798271,0.766330686,0.799073697,0.797434138,0.795959888,0.720196682,0.818132252
426,448,363,0.782884304,0.809290353,0.842456136,-1,0.654871396,0.785289909,0.842388048,0.85300449,0.846068142,0.865437462,0.831885294,0.847807548
427,449,364,0.98299912,0.975091953,0.957668974,-1,0.951883287,0.970152925,0.978982039,0.977023814,0.970024924,0.98769602,0.982834876,0.983708318
428,450,238,0.629467008,0.719417727,0.807965813,-1,0.548615901,0.63259276,0.740115506,0.790487352,0.803924256,0.803335207,0.728716345,0.815762714
429,451,365,0.852794663,0.862160884,0.863541041,-1,0.756523945,0.844536961,0.895145442,0.874724609,0.861280135,0.907703072,0.879989451,0.887823139
430,452,358,0.81482743,0.846551135,0.862779667,-1,0.72467684,0.830199078,0.87279148,0.878656226,0.873936968,0.895735064,0.870171563,0.865187354
431,453,366,0.852787988,0.860282543,0.859937438,-1,0.745704962,0.85451913,0.900801677,0.853160724,0.823015307,0.872251757,0.867154938,0.880919687
432,454,367,0.870832427,0.868234732,0.868093092,-1,0.771331557,0.8652597,0.90815895,0.881114527,0.864778726,0.906377812,0.887710706,0.896942818
433,455,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
434,456,370,0.99351767,0.9931828,0.99342018,-1,0.993633654,0.993836783,0.99638067,0.99673174,0.995253702,0.995444053,0.993673843,0.993748455
435,457,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436,458,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
437,459,371,0.994932012,0.993696217,0.99384438,-1,0.995964109,0.996343175,0.99757458,0.996137062,0.996124728,0.997087583,0.996263811,0.995423521
438,460,372,0.995232374,0.993564738,0.993585882,-1,0.995420201,0.995879229,0.997627255,0.995841481,0.995083321,0.996710742,0.995784295,0.995789125
439,461,373,0.996483454,0.993404171,0.988702466,-1,0.990225338,0.991424127,0.99410408,0.992424474,0.990827687,0.996462474,0.996236725,0.996785736
440,462,374,0.99655723,0.993903287,0.989882791,-1,0.992374559,0.992366578,0.994894453,0.993087574,0.991743553,0.996666701,0.996370446,0.996875126
441,463,375,0.997773042,0.99470054,0.990981659,-1,0.991290994,0.993744229,0.995139505,0.993284869,0.992465741,0.996046269,0.996042632,0.996747417
442,464,445,0.979323271,0.971455502,0.949979325,-1,0.950497059,0.968303091,0.973247524,0.974987673,0.975656203,0.986277585,0.983218631,0.980818015
443,465,377,0.990228723,0.985131214,0.979023759,-1,0.980365837,0.985476785,0.988850756,0.988493272,0.987764199,0.993227849,0.991461018,0.990710244
444,466,378,0.992862032,0.989477367,0.982169097,-1,0.983927612,0.988292587,0.991469507,0.990514569,0.989265706,0.994841709,0.992989154,0.992644839
445,467,379,0.995459031,0.995154731,0.995126769,-1,0.995327249,0.995760288,0.997523807,0.997679499,0.996651933,0.996596863,0.995762911,0.995566676
446,468,380,0.99516341,0.994864786,0.994892556,-1,0.995031604,0.995486794,0.99730224,0.997535035,0.996415186,0.996402581,0.995520868,0.995249376
447,469,381,0.996953805,0.994956938,0.995482224,-1,0.994899873,0.995633686,0.996820006,0.997180156,0.997471708,0.997695027,0.997560784,0.996252371
448,470,443,0.998710585,0.99648512,0.996425127,-1,0.995805594,0.996439972,0.9979977,0.998018411,0.99770206,0.997748525,0.997977479,0.998581423
449,471,442,0.987829861,0.984623534,0.977654472,-1,0.969576212,0.983138265,0.989569668,0.990886888,0.989706067,0.991578307,0.988778239,0.986265878
450,472,385,0.954412219,0.947182699,0.944152026,-1,0.929086345,0.9562236,0.962685669,0.963724403,0.968240594,0.973160407,0.956941236,0.953804817
451,473,367,0.978549338,0.973354894,0.966816886,-1,0.96356883,0.978817655,0.980146112,0.981336988,0.985579796,0.98632254,0.983078124,0.971082939
452,474,382,0.998655406,0.996366344,0.996316118,-1,0.995753916,0.996387164,0.997974518,0.998002976,0.997685906,0.997775335,0.998017591,0.998501208
453,475,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454,476,389,0.999238868,0.998397439,0.99774193,-1,0.997230738,0.999143206,0.999195001,0.997337622,0.998335495,0.998218507,0.998903013,0.999230767
455,477,390,0.996718887,0.995000921,0.994726447,-1,0.997016376,0.997415742,0.99664463,0.993351894,0.996968162,0.996121104,0.997473954,0.997861548
456,478,388,0.99681076,0.995324858,0.995054682,-1,0.997221955,0.997567671,0.996796615,0.993697147,0.996998988,0.996439035,0.997571935,0.997942291
457,479,390,0.999118908,0.998984841,0.99683821,-1,0.994326418,0.998273442,0.999177567,0.997864481,0.996302505,0.997481827,0.997858679,0.998640731
458,480,391,0.995443516,0.995078943,0.996077107,-1,0.997399729,0.996198337,0.995883422,0.992281207,0.997072879,0.996917378,0.997072885,0.99697666
459,481,381,0.993808666,0.990250445,0.989961599,-1,0.984006466,0.993354389,0.996446234,0.995297278,0.993395247,0.994769287,0.993394867,0.991660879
460,483,392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
461,484,400,0.991555607,0.99303372,0.993179209,-1,0.993426412,0.994155493,0.996019052,0.995569973,0.994309879,0.993406227,0.9903397,0.989842973
462,485,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
463,486,395,0.994628109,0.993614013,0.993955282,-1,0.996336227,0.996445837,0.997493675,0.996197577,0.996470299,0.996875154,0.996057996,0.995162321
464,487,393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
465,488,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
466,489,373,0.959653553,0.943080521,0.892230974,-1,0.784702575,0.90655694,0.909517733,0.894468052,0.874755646,0.969526364,0.967475969,0.969237957
467,490,398,0.92938335,0.936017563,0.886909492,-1,0.684157853,0.829777058,0.854916398,0.795195715,0.792382612,0.961263762,0.955832163,0.954857946
468,491,399,0.929961015,0.94603254,0.914823302,-1,0.793925617,0.880054567,0.907480558,0.902194982,0.890397035,0.938799718,0.939532309,0.957152596
469,497,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
470,498,409,0.994237981,0.993816104,0.992189898,-1,0.990940406,0.99353567,0.995644442,0.996121976,0.995351867,0.993642826,0.993627975,0.994012347
471,499,406,0.996843995,0.995280614,0.993119521,-1,0.993738992,0.995705962,0.996679679,0.996350958,0.995927486,0.995389808,0.994671906,0.995854284
472,500,384,0.985996396,0.982270992,0.974458655,-1,0.957634707,0.978446717,0.9828502,0.98609715,0.984960846,0.988048383,0.98436003,0.982309974
473,501,444,0.986609266,0.983137991,0.975334159,-1,0.961809598,0.980011412,0.986255595,0.988610696,0.98697244,0.989758173,0.98645988,0.984157568
474,502,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
475,503,409,0.984913294,0.990704785,0.990503711,-1,0.986456619,0.991871359,0.991292828,0.989901592,0.986570998,0.988127071,0.985744891,0.989816383
476,505,410,0.996931014,0.993912333,0.994914997,-1,0.995442513,0.996381365,0.996321434,0.99560703,0.996458172,0.997153653,0.995619129,0.995575632
477,506,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
478,507,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
479,508,405,0.994805337,0.994141442,0.994129164,-1,0.99687554,0.996716763,0.997368845,0.996447156,0.996853866,0.997165206,0.996181443,0.995474578
480,509,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481,511,464,0.80824948,0.926469232,0.875929967,-1,0.586958289,0.695232204,0.773853405,0.779812032,0.772730474,0.854053416,0.838335054,0.847624379
482,512,417,0.80680384,0.927044246,0.875714539,-1,0.585612772,0.693330749,0.77342383,0.782352718,0.770105906,0.859119696,0.841490331,0.851375151
483,513,418,0.808091114,0.926317372,0.872576138,-1,0.566897348,0.684802293,0.767537298,0.774454632,0.752772286,0.863676649,0.845186816,0.852130343
484,515,420,0.872931655,0.92896739,0.867682951,-1,0.628251262,0.728002205,0.806018869,0.829723227,0.815210467,0.910001565,0.900243392,0.884818691
485,516,421,0.926862446,0.945260326,0.883360494,-1,0.732872783,0.831214851,0.885309394,0.873342813,0.859338083,0.945801118,0.933901376,0.945218841
486,517,422,0.936133651,0.949838614,0.88895009,-1,0.767642816,0.858187257,0.903147304,0.891664217,0.868936284,0.952015813,0.94053827,0.950287365
487,522,425,0.948002825,0.955684982,0.902251551,-1,0.83171359,0.899707751,0.927864233,0.919376057,0.895654025,0.961209845,0.950464293,0.95200756
488,523,428,0.970792888,0.963849706,0.932599048,-1,0.917768251,0.948997853,0.963262875,0.964564945,0.950079636,0.979446378,0.971880502,0.970589849
489,527,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490,528,376,0.988813677,0.985708116,0.984160319,-1,0.980638456,0.984915205,0.991022678,0.991659715,0.992561448,0.994306913,0.993136578,0.991344914
491,529,432,0,0,0,-1,0,0,0,0,0,0,0,0
492,530,433,0,0,0,-1,0,0,0,0,0,0,0,0
493,531,434,0,0,0,-1,0,0,0,0,0,0,0,0
494,532,436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495,537,384,0.998401572,0.997531095,0.997373688,-1,0.995123534,0.996866246,0.996349744,0.99629461,0.997184144,0.998148892,0.997726928,0.996741433
496,539,440,0.997228268,0.996421687,0.99646274,-1,0.994303871,0.996065145,0.995643413,0.996510141,0.997440491,0.997603106,0.996536615,0.995311664
497,542,440,0.998688093,0.999285663,0.998840007,-1,0.997735217,0.997482112,0.998475007,0.999000765,0.998237455,0.997637292,0.997124544,0.998065826
498,543,376,0.9704923,0.965543724,0.939404524,-1,0.937383026,0.95616641,0.963907088,0.967472053,0.96873759,0.981699214,0.977373538,0.974679582
499,544,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
500,549,446,0.999995196,0.999954003,0.999945208,-1,0.999999999,0.99999358,0.999999892,0.99999965,0.999999946,1,0.99999665,0.999857648
501,550,447,0.999992867,0.999888252,0.999900935,-1,0.999998798,0.999928536,1,0.999995551,0.999971553,0.999973068,0.999978191,0.999947378
502,552,448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503,553,449,0.983484308,0.982855389,0.983762491,-1,0.990761274,0.991705419,0.993035547,0.99431421,0.990937967,0.990098689,0.99341109,0.989468775
504,555,451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
505,556,452,0.986855896,0.986179939,0.986654937,-1,0.990815681,0.991614691,0.993882347,0.994839157,0.991107985,0.990170182,0.992412537,0.991289655
506,557,453,0.987185014,0.987078609,0.986912315,-1,0.990836392,0.991731722,0.993957962,0.994798893,0.99099895,0.990066548,0.99265339,0.991801519
507,558,454,0.986258732,0.986145659,0.986088241,-1,0.990365841,0.991684645,0.993746582,0.994624443,0.990934482,0.989906094,0.992431179,0.991066026
508,559,455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509,560,456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
510,561,457,0.984155037,0.97668685,0.983669779,-1,0.982408453,0.982272344,0.984848731,0.983348777,0.978726429,0.978579724,0.974873641,0.97822815
511,570,357,0.665281686,0.73577399,0.812567194,-1,0.541775233,0.656202213,0.765700068,0.781796948,0.763161026,0.753485133,0.673890553,0.812478966
512,571,227,0.73043401,0.751482727,0.818695381,-1,0.562665037,0.695251643,0.794428263,0.813547209,0.790200304,0.793543175,0.722938779,0.821850939
513,572,228,0.757162119,0.788228345,0.835874694,-1,0.620403768,0.780219134,0.85377343,0.839418763,0.83845515,0.851823317,0.825336112,0.834970205
514,573,363,0.747245693,0.775322588,0.825936309,-1,0.601752943,0.66403271,0.753630039,0.73564405,0.742210014,0.749975597,0.700855516,0.830993515
515,574,328,0.72689677,0.741910044,0.81559448,-1,0.57673355,0.699595393,0.783497376,0.790083942,0.7632395,0.792497358,0.715091718,0.826366926
516,575,328,0.738214666,0.773190757,0.833947825,-1,0.664307144,0.691117893,0.70977777,0.717232846,0.760474842,0.797213713,0.727509141,0.840843312
517,700,700,0.997190532,0.999111218,0.999421967,-1,0.999696096,0.998125927,0.997061294,0.99416943,0.997655427,0.997058061,0.994364923,0.997226931
518,701,701,0.997304245,0.999100908,0.999438897,-1,0.999693987,0.998199139,0.997186927,0.994509944,0.998111759,0.997127,0.994616944,0.997586961
519,702,702,0.997195519,0.999096441,0.999413639,-1,0.999692012,0.998102168,0.9970654,0.994033073,0.997578587,0.997073663,0.994315651,0.997168233
520,703,703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
521,704,704,0.999523461,0.999872099,0.999894042,-1,0.999871259,0.999900467,0.999868447,0.999611991,0.999691149,0.998994325,0.999438325,0.999785554
522,705,705,0.955560295,0.99344309,0.995769314,-1,0.963282581,0.959318446,0.964657538,0.916111269,0.931657471,0.858979942,0.927194953,0.987727142
