Date_x,month_year,OMR_bin,Sac.cfs,SJR.cfs,Sub.group
1939-02-16,1939-02,-5000,12363.13641,2584.665319,lomed
1939-02-17,1939-02,-5000,12363.13641,2584.665319,lomed
1939-02-18,1939-02,-5000,12363.13641,2584.665319,lomed
1939-02-19,1939-02,-5000,12363.13641,2584.665319,lomed
1939-02-20,1939-02,-5000,12363.13641,2584.665319,lomed
1939-02-21,1939-02,-5000,12363.13641,2584.665319,lomed
1939-02-22,1939-02,-5000,12363.13641,2584.665319,lomed
1939-02-23,1939-02,-5000,12363.13641,2584.665319,lomed
1939-02-24,1939-02,-5000,12363.13641,2584.665319,lomed
1939-02-25,1939-02,-5000,12363.13641,2584.665319,lomed
1939-02-26,1939-02,-5000,12363.13641,2584.665319,lomed
1939-02-27,1939-02,-5000,12363.13641,2584.665319,lomed
1939-02-28,1939-02,-5000,12363.13641,2584.665319,lomed
1939-03-01,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-02,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-03,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-04,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-05,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-06,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-07,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-08,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-09,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-10,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-11,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-12,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-13,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-14,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-15,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-16,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-17,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-18,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-19,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-20,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-21,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-22,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-23,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-24,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-25,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-26,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-27,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-28,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-29,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-30,1939-03,99999,9958.932638,2494.398515,lomed
1939-03-31,1939-03,99999,9958.932638,2494.398515,lomed
1939-04-01,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-02,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-03,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-04,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-05,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-06,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-07,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-08,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-09,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-10,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-11,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-12,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-13,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-14,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-15,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-16,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-17,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-18,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-19,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-20,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-21,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-22,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-23,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-24,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-25,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-26,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-27,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-28,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-29,1939-04,-2000,12140.28024,2858.793948,lomed
1939-04-30,1939-04,-2000,12140.28024,2858.793948,lomed
1939-05-01,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-02,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-03,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-04,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-05,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-06,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-07,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-08,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-09,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-10,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-11,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-12,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-13,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-14,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-15,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-16,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-17,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-18,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-19,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-20,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-21,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-22,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-23,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-24,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-25,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-26,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-27,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-28,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-29,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-30,1939-05,99999,12492.0373,2621.499457,lomed
1939-05-31,1939-05,99999,12492.0373,2621.499457,lomed
1939-06-01,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-02,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-03,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-04,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-05,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-06,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-07,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-08,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-09,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-10,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-11,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-12,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-13,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-14,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-15,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-16,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-17,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-18,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-19,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-20,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-21,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-22,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-23,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-24,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-25,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-26,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-27,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-28,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-29,1939-06,99999,11138.00816,1590.781528,lolo
1939-06-30,1939-06,99999,11138.00816,1590.781528,lolo
1939-12-01,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-02,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-03,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-04,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-05,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-06,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-07,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-08,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-09,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-10,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-11,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-12,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-13,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-14,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-15,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-16,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-17,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-18,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-19,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-20,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-21,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-22,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-23,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-24,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-25,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-26,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-27,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-28,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-29,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-30,1939-12,99999,9813.662577,1341.352793,lolo
1939-12-31,1939-12,99999,9813.662577,1341.352793,lolo
1940-01-01,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-02,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-03,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-04,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-05,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-06,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-07,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-08,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-09,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-10,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-11,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-12,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-13,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-14,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-15,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-16,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-17,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-18,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-19,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-20,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-21,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-22,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-23,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-24,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-25,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-26,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-27,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-28,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-29,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-30,1940-01,-13000,34447.57265,4978.10542,hihi
1940-01-31,1940-01,-13000,34447.57265,4978.10542,hihi
1940-02-01,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-02,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-03,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-04,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-05,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-06,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-07,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-08,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-09,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-10,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-11,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-12,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-13,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-14,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-15,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-16,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-17,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-18,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-19,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-20,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-21,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-22,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-23,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-24,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-25,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-26,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-27,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-28,1940-02,-13000,64120.69317,4796.416739,hihi
1940-02-29,1940-02,-13000,64120.69317,4796.416739,hihi
1940-03-01,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-02,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-03,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-04,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-05,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-06,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-07,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-08,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-09,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-10,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-11,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-12,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-13,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-14,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-15,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-16,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-17,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-18,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-19,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-20,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-21,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-22,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-23,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-24,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-25,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-26,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-27,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-28,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-29,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-30,1940-03,-13000,67650.47962,8000.625665,hihi
1940-03-31,1940-03,-13000,67650.47962,8000.625665,hihi
1940-04-01,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-02,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-03,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-04,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-05,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-06,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-07,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-08,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-09,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-10,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-11,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-12,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-13,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-14,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-15,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-16,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-17,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-18,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-19,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-20,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-21,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-22,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-23,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-24,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-25,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-26,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-27,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-28,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-29,1940-04,99999,38068.06406,8553.776996,hihi
1940-04-30,1940-04,99999,38068.06406,8553.776996,hihi
1940-05-01,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-02,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-03,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-04,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-05,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-06,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-07,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-08,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-09,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-10,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-11,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-12,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-13,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-14,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-15,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-16,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-17,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-18,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-19,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-20,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-21,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-22,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-23,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-24,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-25,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-26,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-27,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-28,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-29,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-30,1940-05,-3500,15910.15418,5025.855115,medhi
1940-05-31,1940-05,-3500,15910.15418,5025.855115,medhi
1940-06-01,1940-06,-13000,16711.44285,2669.736513,medmed
1940-06-02,1940-06,-13000,16711.44285,2669.736513,medmed
1940-06-03,1940-06,-13000,16711.44285,2669.736513,medmed
1940-06-04,1940-06,-13000,16711.44285,2669.736513,medmed
1940-06-05,1940-06,-13000,16711.44285,2669.736513,medmed
