Date_x,month_year,OMR_bin,Sac.cfs,SJR.cfs,Sub.group
2/17/1992,1992-02,99999,29721.38024,4889.480054,hihi
2/18/1992,1992-02,99999,29721.38024,4889.480054,hihi
2/19/1992,1992-02,99999,29721.38024,4889.480054,hihi
2/20/1992,1992-02,99999,29721.38024,4889.480054,hihi
2/21/1992,1992-02,99999,29721.38024,4889.480054,hihi
2/22/1992,1992-02,99999,29721.38024,4889.480054,hihi
2/23/1992,1992-02,99999,29721.38024,4889.480054,hihi
2/24/1992,1992-02,99999,29721.38024,4889.480054,hihi
2/25/1992,1992-02,99999,29721.38024,4889.480054,hihi
2/26/1992,1992-02,99999,29721.38024,4889.480054,hihi
2/27/1992,1992-02,99999,29721.38024,4889.480054,hihi
2/28/1992,1992-02,99999,29721.38024,4889.480054,hihi
2/29/1992,1992-02,99999,29721.38024,4889.480054,hihi
3/1/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/2/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/3/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/4/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/5/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/6/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/7/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/8/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/9/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/10/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/11/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/12/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/13/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/14/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/15/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/16/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/17/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/18/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/19/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/20/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/21/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/22/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/23/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/24/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/25/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/26/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/27/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/28/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/29/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/30/1992,1992-03,99999,19659.47645,2486.283184,medmed
3/31/1992,1992-03,99999,19659.47645,2486.283184,medmed
4/1/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/2/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/3/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/4/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/5/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/6/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/7/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/8/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/9/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/10/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/11/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/12/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/13/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/14/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/15/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/16/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/17/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/18/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/19/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/20/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/21/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/22/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/23/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/24/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/25/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/26/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/27/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/28/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/29/1992,1992-04,99999,8224.695839,2159.4579,lomed
4/30/1992,1992-04,99999,8224.695839,2159.4579,lomed
5/1/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/2/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/3/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/4/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/5/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/6/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/7/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/8/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/9/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/10/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/11/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/12/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/13/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/14/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/15/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/16/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/17/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/18/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/19/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/20/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/21/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/22/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/23/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/24/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/25/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/26/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/27/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/28/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/29/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/30/1992,1992-05,99999,9901.689646,1549.76073,lolo
5/31/1992,1992-05,99999,9901.689646,1549.76073,lolo
6/1/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/2/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/3/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/4/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/5/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/6/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/7/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/8/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/9/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/10/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/11/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/12/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/13/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/14/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/15/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/16/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/17/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/18/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/19/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/20/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/21/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/22/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/23/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/24/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/25/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/26/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/27/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/28/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/29/1992,1992-06,99999,10754.44456,1198.182788,lolo
6/30/1992,1992-06,99999,10754.44456,1198.182788,lolo
12/1/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/2/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/3/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/4/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/5/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/6/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/7/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/8/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/9/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/10/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/11/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/12/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/13/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/14/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/15/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/16/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/17/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/18/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/19/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/20/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/21/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/22/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/23/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/24/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/25/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/26/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/27/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/28/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/29/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/30/1992,1992-12,-5000,16153.96852,1326.827665,medlo
12/31/1992,1992-12,-5000,16153.96852,1326.827665,medlo
1/1/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/2/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/3/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/4/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/5/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/6/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/7/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/8/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/9/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/10/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/11/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/12/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/13/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/14/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/15/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/16/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/17/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/18/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/19/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/20/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/21/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/22/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/23/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/24/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/25/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/26/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/27/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/28/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/29/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/30/1993,1993-01,-5000,57362.60973,5062.639615,hihi
1/31/1993,1993-01,-5000,57362.60973,5062.639615,hihi
2/1/1993,1993-02,99999,51119.95594,3806.75838,himed
2/2/1993,1993-02,99999,51119.95594,3806.75838,himed
2/3/1993,1993-02,99999,51119.95594,3806.75838,himed
2/4/1993,1993-02,99999,51119.95594,3806.75838,himed
2/5/1993,1993-02,99999,51119.95594,3806.75838,himed
2/6/1993,1993-02,99999,51119.95594,3806.75838,himed
2/7/1993,1993-02,99999,51119.95594,3806.75838,himed
2/8/1993,1993-02,99999,51119.95594,3806.75838,himed
2/9/1993,1993-02,99999,51119.95594,3806.75838,himed
2/10/1993,1993-02,99999,51119.95594,3806.75838,himed
2/11/1993,1993-02,99999,51119.95594,3806.75838,himed
2/12/1993,1993-02,99999,51119.95594,3806.75838,himed
2/13/1993,1993-02,99999,51119.95594,3806.75838,himed
2/14/1993,1993-02,99999,51119.95594,3806.75838,himed
2/15/1993,1993-02,99999,51119.95594,3806.75838,himed
2/16/1993,1993-02,99999,51119.95594,3806.75838,himed
2/17/1993,1993-02,99999,51119.95594,3806.75838,himed
2/18/1993,1993-02,99999,51119.95594,3806.75838,himed
2/19/1993,1993-02,99999,51119.95594,3806.75838,himed
2/20/1993,1993-02,99999,51119.95594,3806.75838,himed
2/21/1993,1993-02,99999,51119.95594,3806.75838,himed
2/22/1993,1993-02,99999,51119.95594,3806.75838,himed
2/23/1993,1993-02,99999,51119.95594,3806.75838,himed
2/24/1993,1993-02,99999,51119.95594,3806.75838,himed
2/25/1993,1993-02,99999,51119.95594,3806.75838,himed
2/26/1993,1993-02,99999,51119.95594,3806.75838,himed
2/27/1993,1993-02,99999,51119.95594,3806.75838,himed
2/28/1993,1993-02,99999,51119.95594,3806.75838,himed
3/1/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/2/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/3/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/4/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/5/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/6/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/7/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/8/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/9/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/10/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/11/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/12/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/13/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/14/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/15/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/16/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/17/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/18/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/19/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/20/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/21/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/22/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/23/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/24/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/25/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/26/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/27/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/28/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/29/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/30/1993,1993-03,-3500,50782.42201,3810.88887,himed
3/31/1993,1993-03,-3500,50782.42201,3810.88887,himed
4/1/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/2/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/3/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/4/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/5/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/6/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/7/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/8/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/9/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/10/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/11/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/12/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/13/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/14/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/15/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/16/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/17/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/18/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/19/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/20/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/21/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/22/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/23/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/24/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/25/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/26/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/27/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/28/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/29/1993,1993-04,-2000,29741.17188,5909.880387,hihi
4/30/1993,1993-04,-2000,29741.17188,5909.880387,hihi
5/1/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/2/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/3/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/4/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/5/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/6/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/7/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/8/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/9/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/10/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/11/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/12/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/13/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/14/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/15/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/16/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/17/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/18/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/19/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/20/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/21/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/22/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/23/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/24/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/25/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/26/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/27/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/28/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/29/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/30/1993,1993-05,99999,19974.45475,4684.672238,medhi
5/31/1993,1993-05,99999,19974.45475,4684.672238,medhi
6/1/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/2/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/3/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/4/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/5/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/6/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/7/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/8/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/9/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/10/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/11/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/12/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/13/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/14/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/15/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/16/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/17/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/18/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/19/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/20/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/21/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/22/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/23/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/24/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/25/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/26/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/27/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/28/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/29/1993,1993-06,-3500,18183.86062,3689.815571,medmed
6/30/1993,1993-06,-3500,18183.86062,3689.815571,medmed
12/1/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/2/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/3/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/4/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/5/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/6/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/7/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/8/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/9/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/10/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/11/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/12/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/13/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/14/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/15/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/16/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/17/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/18/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/19/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/20/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/21/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/22/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/23/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/24/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/25/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/26/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/27/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/28/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/29/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/30/1993,1993-12,-13000,13933.83342,1575.03108,medlo
12/31/1993,1993-12,-13000,13933.83342,1575.03108,medlo
1/1/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/2/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/3/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/4/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/5/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/6/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/7/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/8/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/9/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/10/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/11/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/12/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/13/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/14/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/15/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/16/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/17/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/18/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/19/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/20/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/21/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/22/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/23/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/24/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/25/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/26/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/27/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/28/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/29/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/30/1994,1994-01,-5000,11709.93017,1701.926786,lolo
1/31/1994,1994-01,-5000,11709.93017,1701.926786,lolo
2/1/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/2/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/3/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/4/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/5/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/6/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/7/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/8/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/9/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/10/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/11/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/12/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/13/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/14/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/15/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/16/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/17/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/18/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/19/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/20/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/21/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/22/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/23/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/24/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/25/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/26/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/27/1994,1994-02,99999,20636.41458,2173.030907,medmed
2/28/1994,1994-02,99999,20636.41458,2173.030907,medmed
3/1/1994,1994-03,-3500,13583.53623,1940.48175,medlo
3/2/1994,1994-03,-3500,13583.53623,1940.48175,medlo
3/3/1994,1994-03,-3500,13583.53623,1940.48175,medlo
3/4/1994,1994-03,-3500,13583.53623,1940.48175,medlo
3/5/1994,1994-03,-3500,13583.53623,1940.48175,medlo
3/6/1994,1994-03,-3500,13583.53623,1940.48175,medlo
3/7/1994,1994-03,-3500,13583.53623,1940.48175,medlo
3/8/1994,1994-03,-3500,13583.53623,1940.48175,medlo
