Date_x,month_year,OMR_bin,Sac.cfs,SJR.cfs,Sub.group
2016-02-02,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-03,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-04,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-05,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-06,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-07,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-08,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-09,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-10,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-11,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-12,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-13,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-14,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-15,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-16,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-17,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-18,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-19,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-20,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-21,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-22,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-23,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-24,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-25,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-26,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-27,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-28,2016-02,99999,22550.77344,1934.645874,medlo
2016-02-29,2016-02,99999,22550.77344,1934.645874,medlo
2016-03-01,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-02,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-03,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-04,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-05,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-06,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-07,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-08,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-09,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-10,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-11,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-12,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-13,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-14,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-15,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-16,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-17,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-18,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-19,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-20,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-21,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-22,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-23,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-24,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-25,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-26,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-27,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-28,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-29,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-30,2016-03,-5000,50619.46094,3092.999756,himed
2016-03-31,2016-03,-5000,50619.46094,3092.999756,himed
2016-04-01,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-02,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-03,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-04,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-05,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-06,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-07,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-08,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-09,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-10,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-11,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-12,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-13,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-14,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-15,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-16,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-17,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-18,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-19,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-20,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-21,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-22,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-23,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-24,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-25,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-26,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-27,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-28,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-29,2016-04,99999,19444.84766,3383.339355,medmed
2016-04-30,2016-04,99999,19444.84766,3383.339355,medmed
2016-05-01,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-02,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-03,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-04,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-05,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-06,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-07,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-08,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-09,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-10,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-11,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-12,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-13,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-14,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-15,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-16,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-17,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-18,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-19,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-20,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-21,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-22,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-23,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-24,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-25,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-26,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-27,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-28,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-29,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-30,2016-05,99999,17591.01367,2370.30542,medmed
2016-05-31,2016-05,99999,17591.01367,2370.30542,medmed
2016-06-01,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-02,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-03,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-04,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-05,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-06,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-07,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-08,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-09,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-10,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-11,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-12,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-13,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-14,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-15,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-16,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-17,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-18,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-19,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-20,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-21,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-22,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-23,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-24,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-25,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-26,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-27,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-28,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-29,2016-06,99999,7254.229004,1394.268555,lolo
2016-06-30,2016-06,99999,7254.229004,1394.268555,lolo
2016-12-01,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-02,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-03,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-04,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-05,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-06,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-07,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-08,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-09,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-10,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-11,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-12,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-13,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-14,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-15,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-16,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-17,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-18,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-19,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-20,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-21,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-22,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-23,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-24,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-25,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-26,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-27,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-28,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-29,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-30,2016-12,99999,48454.11328,1129.544189,hilo
2016-12-31,2016-12,99999,48454.11328,1129.544189,hilo
2017-01-01,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-02,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-03,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-04,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-05,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-06,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-07,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-08,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-09,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-10,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-11,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-12,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-13,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-14,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-15,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-16,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-17,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-18,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-19,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-20,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-21,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-22,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-23,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-24,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-25,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-26,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-27,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-28,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-29,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-30,2017-01,-5000,70439.3125,9341.360352,hihi
2017-01-31,2017-01,-5000,70439.3125,9341.360352,hihi
2017-02-01,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-02,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-03,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-04,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-05,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-06,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-07,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-08,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-09,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-10,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-11,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-12,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-13,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-14,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-15,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-16,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-17,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-18,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-19,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-20,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-21,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-22,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-23,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-24,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-25,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-26,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-27,2017-02,99999,82581.53125,47126.51953,hihi
2017-02-28,2017-02,99999,82581.53125,47126.51953,hihi
2017-03-01,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-02,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-03,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-04,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-05,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-06,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-07,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-08,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-09,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-10,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-11,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-12,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-13,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-14,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-15,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-16,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-17,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-18,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-19,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-20,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-21,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-22,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-23,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-24,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-25,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-26,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-27,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-28,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-29,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-30,2017-03,99999,69588.23438,18442.33398,hihi
2017-03-31,2017-03,99999,69588.23438,18442.33398,hihi
2017-04-01,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-02,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-03,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-04,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-05,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-06,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-07,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-08,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-09,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-10,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-11,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-12,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-13,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-14,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-15,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-16,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-17,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-18,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-19,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-20,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-21,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-22,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-23,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-24,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-25,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-26,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-27,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-28,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-29,2017-04,99999,58897.03125,16189.19141,hihi
2017-04-30,2017-04,99999,58897.03125,16189.19141,hihi
2017-05-01,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-02,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-03,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-04,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-05,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-06,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-07,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-08,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-09,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-10,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-11,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-12,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-13,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-14,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-15,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-16,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-17,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-18,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-19,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-20,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-21,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-22,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-23,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-24,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-25,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-26,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-27,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-28,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-29,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-30,2017-05,99999,44190.21094,14481.44531,hihi
2017-05-31,2017-05,99999,44190.21094,14481.44531,hihi
2017-06-01,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-02,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-03,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-04,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-05,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-06,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-07,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-08,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-09,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-10,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-11,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-12,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-13,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-14,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-15,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-16,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-17,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-18,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-19,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-20,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-21,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-22,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-23,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-24,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-25,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-26,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-27,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-28,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-29,2017-06,-2000,10217.98242,13603.52832,lohi
2017-06-30,2017-06,-2000,10217.98242,13603.52832,lohi
2017-12-01,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-02,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-03,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-04,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-05,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-06,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-07,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-08,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-09,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-10,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-11,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-12,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-13,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-14,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-15,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-16,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-17,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-18,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-19,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-20,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-21,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-22,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-23,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-24,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-25,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-26,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-27,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-28,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-29,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-30,2017-12,-13000,12487.26953,2005.669067,lomed
2017-12-31,2017-12,-13000,12487.26953,2005.669067,lomed
2018-01-01,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-02,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-03,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-04,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-05,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-06,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-07,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-08,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-09,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-10,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-11,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-12,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-13,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-14,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-15,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-16,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-17,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-18,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-19,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-20,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-21,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-22,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-23,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-24,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-25,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-26,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-27,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-28,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-29,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-30,2018-01,-3500,20990.25195,2749.830811,medmed
2018-01-31,2018-01,-3500,20990.25195,2749.830811,medmed
2018-02-01,2018-02,-3500,12541.11426,2531.31665,lomed
2018-02-02,2018-02,-3500,12541.11426,2531.31665,lomed
2018-02-03,2018-02,-3500,12541.11426,2531.31665,lomed
2018-02-04,2018-02,-3500,12541.11426,2531.31665,lomed
2018-02-05,2018-02,-3500,12541.11426,2531.31665,lomed
2018-02-06,2018-02,-3500,12541.11426,2531.31665,lomed
2018-02-07,2018-02,-3500,12541.11426,2531.31665,lomed
2018-02-08,2018-02,-3500,12541.11426,2531.31665,lomed
2018-02-09,2018-02,-3500,12541.11426,2531.31665,lomed
2018-02-10,2018-02,-3500,12541.11426,2531.31665,lomed
2018-02-11,2018-02,-3500,12541.11426,2531.31665,lomed
2018-02-12,2018-02,-3500,12541.11426,2531.31665,lomed
2018-02-13,2018-02,-3500,12541.11426,2531.31665,lomed
2018-02-14,2018-02,-3500,12541.11426,2531.31665,lomed
2018-02-15,2018-02,-3500,12541.11426,2531.31665,lomed
2018-02-16,2018-02,-3500,12541.11426,2531.31665,lomed
2018-02-17,2018-02,-3500,12541.11426,2531.31665,lomed
2018-02-18,2018-02,-3500,12541.11426,2531.31665,lomed
2018-02-19,2018-02,-3500,12541.11426,2531.31665,lomed
2018-02-20,2018-02,-3500,12541.11426,2531.31665,lomed
2018-02-21,2018-02,-3500,12541.11426,2531.31665,lomed
