Date_x,month_year,OMR_bin,Sac.cfs,SJR.cfs,Sub.group
1954-02-02,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-03,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-04,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-05,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-06,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-07,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-08,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-09,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-10,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-11,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-12,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-13,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-14,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-15,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-16,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-17,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-18,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-19,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-20,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-21,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-22,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-23,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-24,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-25,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-26,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-27,1954-02,-3500,48351.54179,2028.533114,himed
1954-02-28,1954-02,-3500,48351.54179,2028.533114,himed
1954-03-01,1954-03,99999,33852.00199,2595.555611,himed
1954-03-02,1954-03,99999,33852.00199,2595.555611,himed
1954-03-03,1954-03,99999,33852.00199,2595.555611,himed
1954-03-04,1954-03,99999,33852.00199,2595.555611,himed
1954-03-05,1954-03,99999,33852.00199,2595.555611,himed
1954-03-06,1954-03,99999,33852.00199,2595.555611,himed
1954-03-07,1954-03,99999,33852.00199,2595.555611,himed
1954-03-08,1954-03,99999,33852.00199,2595.555611,himed
1954-03-09,1954-03,99999,33852.00199,2595.555611,himed
1954-03-10,1954-03,99999,33852.00199,2595.555611,himed
1954-03-11,1954-03,99999,33852.00199,2595.555611,himed
1954-03-12,1954-03,99999,33852.00199,2595.555611,himed
1954-03-13,1954-03,99999,33852.00199,2595.555611,himed
1954-03-14,1954-03,99999,33852.00199,2595.555611,himed
1954-03-15,1954-03,99999,33852.00199,2595.555611,himed
1954-03-16,1954-03,99999,33852.00199,2595.555611,himed
1954-03-17,1954-03,99999,33852.00199,2595.555611,himed
1954-03-18,1954-03,99999,33852.00199,2595.555611,himed
1954-03-19,1954-03,99999,33852.00199,2595.555611,himed
1954-03-20,1954-03,99999,33852.00199,2595.555611,himed
1954-03-21,1954-03,99999,33852.00199,2595.555611,himed
1954-03-22,1954-03,99999,33852.00199,2595.555611,himed
1954-03-23,1954-03,99999,33852.00199,2595.555611,himed
1954-03-24,1954-03,99999,33852.00199,2595.555611,himed
1954-03-25,1954-03,99999,33852.00199,2595.555611,himed
1954-03-26,1954-03,99999,33852.00199,2595.555611,himed
1954-03-27,1954-03,99999,33852.00199,2595.555611,himed
1954-03-28,1954-03,99999,33852.00199,2595.555611,himed
1954-03-29,1954-03,99999,33852.00199,2595.555611,himed
1954-03-30,1954-03,99999,33852.00199,2595.555611,himed
1954-03-31,1954-03,99999,33852.00199,2595.555611,himed
1954-04-01,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-02,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-03,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-04,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-05,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-06,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-07,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-08,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-09,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-10,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-11,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-12,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-13,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-14,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-15,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-16,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-17,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-18,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-19,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-20,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-21,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-22,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-23,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-24,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-25,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-26,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-27,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-28,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-29,1954-04,-2000,31784.86131,4052.262561,himed
1954-04-30,1954-04,-2000,31784.86131,4052.262561,himed
1954-05-01,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-02,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-03,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-04,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-05,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-06,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-07,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-08,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-09,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-10,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-11,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-12,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-13,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-14,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-15,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-16,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-17,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-18,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-19,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-20,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-21,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-22,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-23,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-24,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-25,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-26,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-27,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-28,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-29,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-30,1954-05,99999,16026.7829,2614.209524,medmed
1954-05-31,1954-05,99999,16026.7829,2614.209524,medmed
1954-06-01,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-02,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-03,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-04,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-05,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-06,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-07,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-08,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-09,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-10,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-11,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-12,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-13,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-14,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-15,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-16,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-17,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-18,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-19,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-20,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-21,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-22,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-23,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-24,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-25,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-26,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-27,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-28,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-29,1954-06,99999,13456.24177,1647.884222,medlo
1954-06-30,1954-06,99999,13456.24177,1647.884222,medlo
1954-12-01,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-02,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-03,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-04,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-05,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-06,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-07,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-08,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-09,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-10,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-11,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-12,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-13,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-14,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-15,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-16,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-17,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-18,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-19,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-20,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-21,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-22,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-23,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-24,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-25,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-26,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-27,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-28,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-29,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-30,1954-12,-5000,20218.52971,1365.710707,medlo
1954-12-31,1954-12,-5000,20218.52971,1365.710707,medlo
1955-01-01,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-02,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-03,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-04,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-05,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-06,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-07,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-08,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-09,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-10,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-11,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-12,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-13,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-14,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-15,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-16,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-17,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-18,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-19,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-20,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-21,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-22,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-23,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-24,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-25,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-26,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-27,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-28,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-29,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-30,1955-01,-5000,17873.00401,1901.470536,medlo
1955-01-31,1955-01,-5000,17873.00401,1901.470536,medlo
1955-02-01,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-02,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-03,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-04,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-05,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-06,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-07,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-08,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-09,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-10,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-11,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-12,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-13,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-14,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-15,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-16,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-17,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-18,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-19,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-20,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-21,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-22,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-23,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-24,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-25,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-26,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-27,1955-02,-3500,12855.56614,2055.089751,lomed
1955-02-28,1955-02,-3500,12855.56614,2055.089751,lomed
1955-03-01,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-02,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-03,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-04,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-05,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-06,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-07,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-08,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-09,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-10,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-11,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-12,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-13,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-14,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-15,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-16,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-17,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-18,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-19,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-20,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-21,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-22,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-23,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-24,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-25,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-26,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-27,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-28,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-29,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-30,1955-03,99999,10246.42952,2068.330898,lomed
1955-03-31,1955-03,99999,10246.42952,2068.330898,lomed
1955-04-01,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-02,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-03,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-04,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-05,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-06,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-07,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-08,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-09,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-10,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-11,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-12,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-13,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-14,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-15,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-16,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-17,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-18,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-19,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-20,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-21,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-22,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-23,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-24,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-25,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-26,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-27,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-28,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-29,1955-04,99999,10185.76738,2855.357112,lomed
1955-04-30,1955-04,99999,10185.76738,2855.357112,lomed
1955-05-01,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-02,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-03,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-04,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-05,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-06,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-07,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-08,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-09,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-10,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-11,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-12,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-13,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-14,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-15,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-16,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-17,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-18,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-19,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-20,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-21,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-22,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-23,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-24,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-25,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-26,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-27,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-28,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-29,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-30,1955-05,-2000,11619.19445,2045.718202,lomed
1955-05-31,1955-05,-2000,11619.19445,2045.718202,lomed
1955-06-01,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-02,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-03,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-04,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-05,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-06,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-07,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-08,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-09,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-10,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-11,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-12,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-13,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-14,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-15,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-16,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-17,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-18,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-19,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-20,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-21,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-22,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-23,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-24,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-25,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-26,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-27,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-28,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-29,1955-06,-3500,14322.55921,1282.235317,medlo
1955-06-30,1955-06,-3500,14322.55921,1282.235317,medlo
1955-12-01,1955-12,-13000,56085.18843,10696.70427,hihi
1955-12-02,1955-12,-13000,56085.18843,10696.70427,hihi
1955-12-03,1955-12,-13000,56085.18843,10696.70427,hihi
1955-12-04,1955-12,-13000,56085.18843,10696.70427,hihi
1955-12-05,1955-12,-13000,56085.18843,10696.70427,hihi
1955-12-06,1955-12,-13000,56085.18843,10696.70427,hihi
1955-12-07,1955-12,-13000,56085.18843,10696.70427,hihi
1955-12-08,1955-12,-13000,56085.18843,10696.70427,hihi
1955-12-09,1955-12,-13000,56085.18843,10696.70427,hihi
1955-12-10,1955-12,-13000,56085.18843,10696.70427,hihi
1955-12-11,1955-12,-13000,56085.18843,10696.70427,hihi
1955-12-12,1955-12,-13000,56085.18843,10696.70427,hihi
1955-12-13,1955-12,-13000,56085.18843,10696.70427,hihi
1955-12-14,1955-12,-13000,56085.18843,10696.70427,hihi
