channel_id,channel_number,node,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
361,381,301,0.964916513,0.998035112,0.997954947,0.996538036,0.993833414,0.991758789,0.981211227,0.953983029,0.965001882,0.982398212,0.987753977,0.960169778
362,382,302,0.973224589,0.997919736,0.997912785,0.996480318,0.994093,0.991709725,0.982089693,0.9576787,0.966855597,0.982548729,0.987554891,0.963652173
363,383,340,0.966416174,0.997434214,0.997445631,0.995539599,0.992932148,0.990248844,0.978491797,0.950418841,0.96125341,0.979212321,0.985615995,0.959240271
364,384,303,0.966547909,0.997625241,0.99767963,0.996078788,0.993236127,0.991014394,0.979419958,0.954720127,0.964788569,0.979709962,0.985919965,0.960276706
365,385,304,0.969958655,0.997851231,0.997915404,0.99649586,0.993694684,0.991623319,0.981154163,0.959507652,0.968939993,0.981410588,0.986757013,0.962597185
366,386,305,0.971401581,0.998003097,0.998091211,0.99671165,0.993840323,0.991898819,0.982208513,0.963263458,0.971663376,0.981958365,0.987036164,0.964512674
367,387,306,0.973237174,0.998079526,0.998180165,0.996856571,0.993915645,0.992075647,0.983694893,0.968737268,0.975814368,0.98296392,0.987392626,0.967575418
368,388,302,0.958471622,0.998207611,0.998016987,0.996521867,0.993616273,0.991575016,0.980973809,0.952862545,0.965117161,0.98264817,0.988023857,0.959914929
369,389,307,0.960209463,0.998329956,0.998160002,0.996739014,0.993794473,0.991869198,0.98135282,0.95902201,0.968259127,0.983096064,0.988191021,0.960037846
370,390,308,0.963606088,0.998466025,0.998321631,0.996951154,0.993933714,0.992165901,0.98214152,0.96325408,0.972029639,0.983524744,0.988389759,0.961424768
371,391,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
372,392,310,0.998186698,0.992344917,0.994257238,0.996583715,0.997269009,0.998509072,0.999540117,0.999113377,0.998319999,0.997681781,0.997286299,0.998368573
373,393,311,0.998248063,0.990958632,0.994048011,0.996654562,0.997320234,0.998542758,0.999551742,0.999125691,0.998341168,0.997722962,0.997350412,0.998396977
374,394,312,0.998149561,0.99023141,0.993766917,0.996603706,0.997339254,0.998535618,0.99955697,0.999124117,0.998332092,0.997706905,0.997377043,0.998333837
375,395,313,0.998294551,0.989856816,0.993910824,0.996840729,0.997468231,0.998593326,0.999557376,0.999115545,0.998357099,0.997768721,0.997408713,0.998410333
376,396,314,0.998335179,0.990821295,0.994184455,0.997008675,0.997571713,0.9986392,0.999556963,0.999101942,0.9983629,0.997801195,0.997432331,0.99842829
377,397,315,0.998498832,0.990179821,0.99432179,0.997382125,0.997818589,0.998728859,0.999564049,0.999089292,0.998400328,0.997879979,0.997459513,0.998566644
378,398,316,0.998447426,0.999561212,0.999407367,0.999251364,0.998307055,0.998395562,0.998731311,0.997815926,0.998029303,0.996716579,0.997030429,0.997552219
379,399,317,1,1,1,1,1,1,1,1,1,1,1,1
380,400,318,0.99804637,0.998627948,0.99694026,0.998819954,0.99923421,0.999388843,0.999656895,0.999105824,0.998247073,0.997287294,0.997083417,0.998538214
381,401,319,1,0.999999988,1,1,1,1,1,1,1,1,1,1
382,402,320,1,0.999999978,1,1,1,1,1,1,1,1,1,1
383,403,321,0.998213026,0.99395152,0.995891009,0.998482083,0.998085567,0.99890372,0.999508145,0.999038066,0.998306588,0.997202598,0.997055999,0.998519728
384,404,322,0.99902998,0.991603213,0.995884054,0.998479021,0.998866715,0.999074127,0.999558433,0.99906036,0.998362046,0.997907896,0.997876234,0.998843636
385,405,323,0.998952641,0.991714877,0.995729611,0.998432355,0.998802802,0.999064434,0.999551679,0.999058162,0.998368863,0.997952893,0.997888356,0.998950418
386,406,273,1,0.999998167,0.999996707,0.999999624,0.999999834,0.999999357,0.999999459,0.999998213,0.999999928,0.999999827,1,1
387,407,324,0.997279748,0.999210836,0.999258598,0.99947239,0.999767673,0.999859352,0.999940339,0.999939669,0.999042697,0.999284185,0.997183805,0.996990731
388,408,325,0.997166604,0.9975056,0.997948415,0.998514672,0.999283594,0.999532316,0.999795643,0.9997816,0.998792142,0.998469164,0.99686541,0.997709301
389,409,326,0.997719787,0.995106016,0.997095725,0.998138211,0.99925241,0.99932475,0.999759392,0.999648806,0.998421401,0.99806356,0.996936745,0.998239264
390,410,330,0.999576082,0.999781769,0.999784423,0.999906152,0.999926674,0.999925409,0.99992256,0.999818431,0.999833978,0.999903354,0.999896464,0.99925054
391,411,331,0.999585381,0.999756046,0.999775874,0.99990873,0.999941256,0.999934632,0.999940832,0.999753515,0.999795728,0.999926639,0.999929817,0.999359629
392,412,332,0.99902699,0.999661218,0.9996736,0.999883553,0.999910664,0.999895855,0.999902764,0.999642034,0.999679686,0.999907937,0.99991669,0.999172809
393,413,333,0.998915459,0.999715151,0.999729282,0.999896608,0.999918849,0.999908306,0.999884765,0.999620649,0.999641095,0.999893304,0.999907383,0.99900372
394,414,334,0.99889267,0.999664861,0.999673264,0.999871181,0.999917767,0.99989566,0.999891031,0.999663648,0.999576143,0.999899641,0.999904219,0.998951759
395,415,335,0.998733157,0.999685455,0.999702604,0.99987245,0.999917817,0.999894765,0.999881997,0.999676738,0.99943318,0.999874419,0.999883923,0.998883281
396,416,336,0.99865398,0.999731474,0.999748304,0.999897016,0.999919586,0.999908545,0.999891352,0.999674845,0.999350527,0.999871426,0.999893345,0.998755047
397,417,337,0.998671628,0.999654857,0.999674564,0.999882704,0.999912643,0.999896199,0.999899928,0.999665377,0.999344876,0.999859546,0.999885018,0.998727277
398,418,338,0.998625451,0.999640965,0.999653592,0.999874623,0.999898638,0.999892734,0.999892762,0.999643851,0.999309683,0.999860226,0.999874668,0.998726902
399,419,339,0.984891716,0.999146832,0.999133043,0.998648558,0.99756949,0.997041527,0.993669695,0.982294805,0.985823791,0.995527689,0.995020676,0.978602912
400,420,340,0.961418843,0.997957065,0.997992855,0.996591497,0.994336625,0.992944924,0.986135684,0.962635269,0.963953623,0.989581398,0.989569586,0.961753238
401,421,341,0.962440606,0.998035927,0.998081231,0.996763486,0.994436652,0.993108263,0.986201112,0.963215427,0.967245488,0.989821828,0.989745426,0.962071509
402,422,342,0.963734866,0.998053924,0.998093588,0.996739691,0.994438913,0.995846215,0.990344494,0.978489767,0.968478948,0.988911521,0.988283917,0.974226335
403,423,343,0.956607947,0.997451149,0.997297426,0.99450813,0.990692972,0.987686863,0.967891913,0.935022531,0.949552504,0.966715613,0.978653508,0.954981273
404,424,344,0.958023953,0.997427923,0.997244281,0.994449911,0.99064948,0.98755967,0.968784687,0.937429713,0.951556804,0.966916223,0.978981946,0.956359414
405,426,346,0.959839913,0.997519944,0.997365779,0.994627242,0.990737554,0.987780854,0.970507624,0.942237198,0.955282464,0.967621695,0.979364335,0.958124263
406,427,347,0.959607408,0.997528603,0.997350921,0.994638693,0.990664805,0.987652928,0.970943958,0.944675607,0.957903825,0.967529988,0.979697096,0.958464611
407,428,348,0.961303925,0.997653703,0.997510691,0.994952933,0.990814422,0.988073239,0.973399851,0.952447148,0.962691191,0.968736973,0.980131754,0.960512087
408,429,349,0.963414869,0.997730333,0.997616843,0.995072219,0.99093187,0.988300716,0.975038686,0.955820606,0.965476904,0.969813415,0.98047601,0.962258157
409,430,350,0.991892311,0.999323901,0.999348553,0.997540182,0.994710395,0.993398132,0.993269085,0.988178833,0.992633069,0.990117116,0.992849916,0.989048537
410,431,351,0.99319338,0.999388489,0.999364748,0.997620713,0.994892609,0.993680864,0.993624431,0.989394703,0.993454097,0.990904309,0.993384757,0.990179388
411,432,352,0.942214339,0.969888936,0.981147715,0.961247059,0.93791804,0.952888375,0.974796843,0.962741113,0.962434286,0.950690462,0.955548288,0.939841341
412,433,352,0.935794941,0.971989165,0.982036668,0.962587512,0.938927614,0.950946484,0.972762846,0.958888798,0.957761064,0.948193677,0.952267575,0.936650443
413,434,353,0.941711922,0.972370238,0.982136716,0.963176453,0.940120049,0.953327086,0.975058936,0.961666444,0.961265638,0.950619582,0.954577441,0.941625913
414,435,354,0.925221902,0.956932067,0.972845721,0.945202318,0.91307359,0.935974392,0.968670542,0.951655604,0.951790774,0.936525074,0.940723426,0.92660069
415,436,355,0.89195425,0.924961931,0.954851883,0.910911577,0.866816844,0.902808772,0.950118656,0.933847512,0.937501956,0.920207417,0.921133797,0.90062435
416,437,356,0.881121491,0.900388227,0.944980872,0.897014157,0.846980733,0.898996265,0.952959524,0.927707946,0.928156998,0.914696272,0.903157495,0.885720905
417,438,362,0.91485713,0.89835102,0.949234043,0.903294135,0.863969427,0.936870278,0.963210661,0.945385823,0.944825006,0.932332772,0.934522137,0.925293553
418,439,358,0.919315944,0.897061188,0.94969431,0.902480454,0.860457362,0.941066004,0.963047223,0.944649972,0.944267829,0.930858566,0.93547549,0.926753595
419,440,359,0.925944727,0.900144907,0.954614992,0.909669796,0.878954684,0.962513448,0.970543803,0.958462053,0.953276652,0.941588969,0.942346777,0.933551575
420,441,360,0.925639739,0.907596976,0.953928182,0.90340022,0.878596799,0.964291993,0.969065271,0.95447581,0.948624008,0.936403375,0.945197609,0.938737296
421,442,356,0.927750849,0.918093959,0.956748101,0.910098269,0.903599068,0.963739369,0.971242785,0.949351815,0.9398641,0.931337443,0.931254257,0.935321656
422,443,357,0.907383898,0.898184455,0.94810616,0.902878565,0.860126818,0.927017561,0.960854092,0.9419706,0.943224784,0.930657397,0.928447349,0.919001515
423,444,227,0.898930579,0.915547604,0.950572834,0.899244772,0.849833808,0.931747285,0.956191206,0.929823446,0.920263121,0.899220093,0.900915308,0.890508288
424,445,329,0.920037731,0.917117204,0.953835573,0.896737585,0.865203344,0.960047804,0.961695726,0.93556852,0.924015543,0.921270328,0.919766281,0.933224444
425,447,238,0.863756125,0.907008991,0.945085751,0.893117587,0.847566985,0.893115188,0.948267935,0.924923775,0.927949449,0.918486825,0.89977652,0.871783274
426,448,363,0.914405425,0.901849708,0.95227631,0.90619274,0.867706018,0.954118574,0.966034895,0.954542777,0.950334596,0.938726341,0.935263452,0.926584882
427,449,364,0.995456564,0.971210783,0.979654497,0.979242298,0.984255441,0.992453979,0.996238106,0.993131128,0.990745277,0.993622887,0.994193548,0.995232211
428,450,238,0.862286226,0.901046602,0.943754886,0.89128865,0.841785058,0.885730634,0.9439584,0.923774445,0.930375383,0.920201871,0.904116555,0.867214581
429,451,365,0.940775147,0.913697568,0.956186924,0.912088973,0.906210173,0.96263843,0.974717552,0.962935732,0.956361046,0.944732568,0.954945719,0.951771383
430,452,358,0.924058722,0.905114001,0.957251858,0.918210637,0.896708622,0.964153384,0.972412389,0.966035845,0.959108169,0.949778147,0.947324848,0.935842095
431,453,366,0.936429894,0.918097238,0.957920712,0.905567929,0.897765342,0.961524979,0.972169429,0.951763268,0.941818721,0.935718381,0.9411241,0.951376935
432,454,367,0.945293227,0.918565407,0.957509396,0.913648821,0.913360816,0.964204265,0.976498458,0.965297605,0.956842939,0.946655762,0.954007607,0.959395355
433,455,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
434,456,370,0.997232279,0.99436021,0.996126941,0.99734681,0.997520902,0.998688797,0.999448644,0.999265681,0.99901799,0.997764995,0.99828612,0.997403134
435,457,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436,458,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
437,459,371,0.998473927,0.995989152,0.996680162,0.997552932,0.99866458,0.999058248,0.999412742,0.99908229,0.999022177,0.998975968,0.999110371,0.998390847
438,460,372,0.998602574,0.996085528,0.996573276,0.997247818,0.998647695,0.999050021,0.9995001,0.999056545,0.998805396,0.998764072,0.999115296,0.998332096
439,461,373,0.99880561,0.993710729,0.995611603,0.995260392,0.996789593,0.997962231,0.999104651,0.998136817,0.997479921,0.997896976,0.99908531,0.998795816
440,462,374,0.998876979,0.994279576,0.996056775,0.995714443,0.997256523,0.998215277,0.999210837,0.998310407,0.99775339,0.998101635,0.999159392,0.998826558
441,463,375,0.998774391,0.992475111,0.995936259,0.99541429,0.996664062,0.998067375,0.999224801,0.99843179,0.997877148,0.997412608,0.998644651,0.998760365
442,464,445,0.994337894,0.96207377,0.972911756,0.976566545,0.981543467,0.991499201,0.996266847,0.992620565,0.990818838,0.993180822,0.993072309,0.994268656
443,465,377,0.997353537,0.982172208,0.989301884,0.988141792,0.99056461,0.995265626,0.99800613,0.996751223,0.995714402,0.996443553,0.996839132,0.997140847
444,466,378,0.998181928,0.987952008,0.99209845,0.990863574,0.993078142,0.996284783,0.998282376,0.997369099,0.996407418,0.996869472,0.997351048,0.997940494
445,467,379,0.997919609,0.995622153,0.997090817,0.998052362,0.998243658,0.99908241,0.999606605,0.99948933,0.999257682,0.998527263,0.998850481,0.9981765
446,468,380,0.997854418,0.99522291,0.996944568,0.997910637,0.998176249,0.999031699,0.999571479,0.999455426,0.999214692,0.998443252,0.998725152,0.998050639
447,469,381,0.998695965,0.995288425,0.997545309,0.99772169,0.997974581,0.998826449,0.999437402,0.999331852,0.999109642,0.999103186,0.999047617,0.998718449
448,470,443,0.998828451,0.996835329,0.997607951,0.998759188,0.99872864,0.999173392,0.999704258,0.999588803,0.999224918,0.998855323,0.999485199,0.999491912
449,471,442,0.995326482,0.985606353,0.985780801,0.986537763,0.990520318,0.995416523,0.998354059,0.997389474,0.99716997,0.995994467,0.996203929,0.99592492
450,472,385,0.98021643,0.953874339,0.972804997,0.969953025,0.977405683,0.985898386,0.990947317,0.989230966,0.988252045,0.985309055,0.985994195,0.983799335
451,473,367,0.992655297,0.966495045,0.981479551,0.983896937,0.987157871,0.991924551,0.995793878,0.99526853,0.994391585,0.993487189,0.994197213,0.993294818
452,474,382,0.998801608,0.996906576,0.997515568,0.998799074,0.998740148,0.999096419,0.999669309,0.999585753,0.999214138,0.998820717,0.999474562,0.999493425
453,475,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454,476,389,0.998765478,0.997788578,0.998159184,0.999022675,0.99945511,0.999426118,0.999686644,0.999514566,0.999116723,0.998841886,0.999425005,0.998736088
455,477,390,0.996466642,0.996515144,0.9967072,0.997263844,0.998585298,0.998527184,0.999287104,0.999018093,0.999354634,0.997681723,0.998804313,0.99822207
456,478,388,0.996324274,0.996546147,0.996927592,0.997424317,0.998678625,0.998489522,0.999325618,0.999107717,0.999376765,0.997687697,0.998835917,0.998349883
457,479,390,0.999155299,0.997710486,0.998087276,0.998636082,0.999209789,0.99938246,0.999723133,0.999467419,0.998829814,0.998521483,0.999492821,0.998957274
458,480,391,0.996349469,0.997406502,0.997660293,0.99701173,0.997673256,0.998154304,0.998736333,0.998506428,0.998879694,0.997431432,0.998474246,0.998513857
459,481,381,0.996685233,0.994434976,0.99531772,0.992209441,0.994733824,0.997954957,0.999036319,0.998689029,0.997557017,0.996701814,0.99688866,0.99795227
460,483,392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
461,484,400,0.996292859,0.99515022,0.995891099,0.996831623,0.997398612,0.998478703,0.999140651,0.998923397,0.998483028,0.997188372,0.997148694,0.99574353
462,485,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
463,486,395,0.998251163,0.995916526,0.996785297,0.997783056,0.998575649,0.99892738,0.999295246,0.999058257,0.999015618,0.998791025,0.998890597,0.998180412
464,487,393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
465,488,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
466,489,373,0.987185496,0.939946643,0.937629412,0.955747909,0.960750607,0.980307649,0.989688162,0.969834811,0.962945741,0.985303799,0.987982877,0.981579766
467,490,398,0.975985491,0.906057969,0.933432392,0.945773628,0.941145564,0.980289718,0.985418598,0.951551121,0.905833301,0.971938232,0.983142352,0.976245077
468,491,399,0.980648112,0.935850816,0.94776748,0.955401494,0.946950619,0.98258892,0.988914028,0.977848467,0.966717861,0.976376013,0.978401788,0.975824223
469,497,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
470,498,409,0.997864306,0.993363055,0.994647111,0.995486367,0.997175559,0.998967945,0.999416357,0.999127097,0.998751969,0.998552698,0.999077558,0.996928514
471,499,406,0.998708673,0.994520321,0.994972842,0.996172163,0.997745313,0.998972392,0.999309765,0.999175676,0.999034988,0.998894902,0.999256167,0.997533674
472,500,384,0.993251503,0.98221178,0.983843172,0.984623306,0.98856474,0.99238739,0.997116873,0.996126285,0.995536741,0.993606863,0.994640799,0.99440482
473,501,444,0.994269405,0.983641735,0.984210491,0.984870922,0.989280695,0.994012015,0.997791197,0.996678222,0.996310334,0.994738722,0.995372366,0.995191928
474,502,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
475,503,409,0.995241989,0.996470318,0.996345774,0.99549354,0.996670413,0.997019406,0.997831679,0.997615163,0.995903325,0.995955195,0.99756658,0.992236323
476,505,410,0.998663886,0.996170157,0.997878814,0.997707079,0.998001598,0.998257593,0.998901084,0.998983058,0.998316492,0.998543523,0.998448231,0.997292651
477,506,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
478,507,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
479,508,405,0.998199798,0.996078245,0.997088492,0.998126,0.998430244,0.998656232,0.999112996,0.99904419,0.999034199,0.998470106,0.998672381,0.998255747
480,509,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481,511,464,0.925799706,0.862465955,0.879869254,0.938138535,0.922155022,0.975222943,0.981787336,0.931440219,0.918716416,0.962500157,0.931509663,0.913324563
482,512,417,0.924159306,0.856965541,0.878710207,0.938430865,0.922475429,0.975360951,0.981928976,0.93197373,0.91765198,0.962832309,0.934527671,0.916121167
483,513,418,0.923186806,0.84398972,0.873215355,0.937416964,0.921295682,0.975228885,0.981720798,0.931110596,0.91029943,0.962568147,0.935048697,0.916317172
484,515,420,0.949253197,0.851206826,0.887922518,0.93572143,0.921886349,0.975364871,0.982353078,0.94784599,0.930785205,0.965475485,0.960045009,0.93640644
485,516,421,0.973986555,0.909167715,0.933356783,0.943823835,0.934814452,0.978747473,0.986773906,0.957774171,0.945933145,0.975431511,0.975562371,0.968914588
486,517,422,0.977910202,0.905405246,0.946997945,0.946258504,0.940142985,0.979668368,0.988229106,0.963911779,0.953903613,0.978863949,0.978260073,0.974317683
487,522,425,0.983003522,0.908688119,0.950230222,0.951637616,0.950668025,0.981659539,0.991433842,0.974243118,0.966256658,0.985020188,0.982101964,0.981289397
488,523,428,0.991433413,0.94715479,0.966562221,0.968186475,0.973414127,0.98805313,0.994982245,0.988786582,0.984597177,0.989179474,0.990492236,0.991228881
489,527,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490,528,376,0.996782043,0.986726974,0.990543543,0.991264519,0.991524513,0.996145249,0.998259576,0.997768689,0.99726283,0.997536466,0.997277459,0.997129738
491,529,432,0,0,0,0,0,0,0,0,0,0,0,0
492,530,433,0,0,0,0,0,0,0,0,0,0,0.186192156,0
493,531,434,0,0,0,0,0,0,0,0,0,0,0,0
494,532,436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495,537,384,0.999362247,0.996093326,0.997494325,0.997529437,0.997397158,0.998010498,0.998349705,0.998353499,0.998312624,0.998549915,0.998359699,0.99914675
496,539,440,0.998645696,0.99537109,0.997232326,0.996952401,0.997252753,0.998245946,0.998589227,0.998597771,0.998497559,0.998329876,0.998004408,0.998474837
497,542,440,0.998723326,0.997277427,0.998363398,0.999389172,0.999444924,0.998866132,0.999321686,0.999398009,0.999306421,0.998842052,0.998803576,0.998941161
498,543,376,0.992497208,0.949694356,0.964718658,0.971797324,0.976228185,0.989420521,0.995156403,0.990312685,0.988054264,0.991640092,0.99093185,0.991882023
499,544,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
500,549,446,1,0.999898619,0.999868174,0.999954656,0.999972691,0.999989223,0.999999978,1,-1,0.999999872,0.999999982,1
501,550,447,0.999999996,0.999790764,0.99983951,0.999918086,0.999944587,0.999932738,1,0.999999399,0.999990389,0.999985736,0.999996394,0.999999779
502,552,448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503,553,449,0.995449698,0.98994373,0.993484877,0.995125772,0.995502274,0.997383476,0.998912517,0.998731971,0.995601118,0.991586167,0.991684857,0.993468173
504,555,451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
505,556,452,0.995495424,0.991449075,0.993032086,0.995919663,0.995487164,0.997999716,0.999130262,0.998762308,0.996335242,0.992611608,0.992926027,0.993752198
506,557,453,0.995421063,0.991386869,0.993247878,0.995680311,0.995519152,0.997997247,0.999163319,0.998738077,0.996306873,0.99261238,0.993020823,0.993828699
507,558,454,0.995407627,0.991053692,0.993431794,0.99557081,0.995494562,0.997910573,0.999116599,0.998748422,0.996157147,0.992239831,0.992535503,0.993609646
508,559,455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509,560,456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
510,561,457,0.992024228,0.985548478,0.989597987,0.989545788,0.992003038,0.993973753,0.997518817,0.994394104,0.994974544,0.9874525,0.988816021,0.98736653
511,570,357,0.86021491,0.904368947,0.944385606,0.890295839,0.834064203,0.893853424,0.947937663,0.921671149,0.911545909,0.905493668,0.889133524,0.858498401
512,571,227,0.880869829,0.910150562,0.946347769,0.893162502,0.849658037,0.909339118,0.95282337,0.929968988,0.929332142,0.91793134,0.902567261,0.886750194
513,572,228,0.905404578,0.911861322,0.952415621,0.903156134,0.867902402,0.954856376,0.965327007,0.950531532,0.943480788,0.937062506,0.92058633,0.926958416
514,573,363,0.883993491,0.915370838,0.947544385,0.905443423,0.873298512,0.899974616,0.943190596,0.933721476,0.907051787,0.898317027,0.898117409,0.900572288
515,574,328,0.877934336,0.906331796,0.944537708,0.892044505,0.855071311,0.9064367,0.945435246,0.917944527,0.919061558,0.922210601,0.899846402,0.889446612
516,575,328,0.891301762,0.913504197,0.947235009,0.908313823,0.887236807,0.90511758,0.919861896,0.916935064,0.897404931,0.899802612,0.884290493,0.884923788
517,700,700,0.998760438,0.999550685,0.999231909,0.998604624,0.998097146,0.998547563,0.997693486,0.99752608,0.998993915,0.998665203,0.99887967,0.998264504
518,701,701,0.998796516,0.999564421,0.999248312,0.998636627,0.998116495,0.998519623,0.997763336,0.997655461,0.999068647,0.998597816,0.998768711,0.998489649
519,702,702,0.998743266,0.999561477,0.999226288,0.998596929,0.998050056,0.998518599,0.997693732,0.997460791,0.998928228,0.998727267,0.998922938,0.99821746
520,703,703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
521,704,704,0.999177181,0.999757907,0.999772941,0.999906281,0.999933775,0.999924246,0.999903359,0.999725737,0.999682863,0.999900489,0.99990774,0.999048444
522,705,705,0.961648378,0.998003503,0.998040094,0.996706635,0.994402529,0.993046319,0.986175977,0.962990979,0.965634185,0.989722215,0.98965918,0.961769436
