channel_id,channel_number,node,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
358,378,299,0.998862951,0.994332046,0.99782175,0.999137739,0.994554541,0.993667324,0.996597846,0.998295608,0.995842778,0.996117013,0.996333597,0.995122924
359,379,339,0.99704553,0.959468001,0.997990065,0.986546796,0.99417895,0.968612917,0.970577165,0.915986179,0.846601987,0.959278563,0.989037136,0.969642402
360,380,300,0.996970017,0.963112998,0.997968273,0.98536919,0.99409429,0.969034171,0.972642975,0.937543326,0.887281045,0.962826521,0.989086951,0.971428832
361,381,301,0.996822937,0.964172772,0.997877076,0.984991669,0.993954588,0.968597936,0.97291726,0.938400604,0.890553421,0.963135698,0.988854313,0.971730935
362,382,302,0.996427972,0.960253166,0.99741372,0.979688955,0.993491414,0.968899028,0.975146633,0.942495367,0.905589522,0.963729686,0.988472405,0.972637057
363,383,340,0.99556332,0.941838027,0.99685771,0.974368,0.991339195,0.962311676,0.969140076,0.932808316,0.884820444,0.957230831,0.986603561,0.968879876
364,384,303,0.996238287,0.951487967,0.997203307,0.978417669,0.992511972,0.96384166,0.969448557,0.93986274,0.892326388,0.958568473,0.98771983,0.969151373
365,385,304,0.996640758,0.959795098,0.997465994,0.9815489,0.993429316,0.966089993,0.9721687,0.945940777,0.905429558,0.961547125,0.988491853,0.970743648
366,386,305,0.996928293,0.961482271,0.997628679,0.982888631,0.993755548,0.966786676,0.973319435,0.950481794,0.912236059,0.962408067,0.98891398,0.971307
367,387,306,0.997121607,0.965189852,0.997748635,0.98478655,0.994062542,0.966968774,0.974821076,0.957445873,0.920821733,0.963349461,0.989200339,0.972261815
368,388,302,0.996990743,0.970463922,0.998217061,0.988410177,0.994174951,0.967785521,0.972839985,0.93805648,0.8884926,0.963470134,0.988866234,0.971750314
369,389,307,0.99720017,0.975479542,0.998329592,0.989971675,0.994715318,0.968101652,0.973700544,0.943501485,0.907941959,0.96455557,0.989257536,0.972015188
370,390,308,0.99750318,0.976759314,0.998459039,0.991130786,0.995117005,0.968928223,0.974327022,0.948522184,0.917513706,0.96547382,0.989673971,0.972290227
371,391,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
372,392,310,0.997245407,0.99485761,0.994998323,0.991399197,0.992176691,0.995685229,0.998272563,0.998315985,0.99663825,0.996370105,0.99599756,0.996841306
373,393,311,0.996926811,0.994898324,0.994868439,0.991606914,0.992342306,0.995766558,0.998294024,0.998336633,0.996687829,0.996401413,0.996081926,0.996937097
374,394,312,0.996684958,0.994574934,0.994512451,0.99140425,0.992015398,0.995552313,0.998178427,0.998351042,0.996655682,0.99634164,0.996102165,0.99698541
375,395,313,0.996697358,0.995015383,0.994778224,0.991872897,0.992448887,0.995787276,0.998268201,0.998358425,0.996753899,0.996464813,0.996265078,0.997079159
376,396,314,0.996942935,0.995156532,0.994920448,0.992004643,0.99265352,0.995809634,0.998278068,0.998359757,0.996806765,0.99649988,0.99634624,0.997161175
377,397,315,0.996904077,0.99585407,0.995195487,0.992443987,0.993210651,0.996103119,0.998411251,0.99838764,0.996940778,0.996576724,0.996550782,0.997298668
378,398,316,0.999487556,0.998025375,0.999330115,0.993179296,0.997380012,0.996492471,0.997415393,0.996178152,0.996000214,0.99620643,0.996541922,0.99548579
379,399,317,1,1,1,1,1,1,1,1,1,1,1,1
380,400,318,0.998970159,0.994970997,0.997448241,0.99210036,0.996555452,0.996312802,0.998510044,0.998610979,0.997151207,0.996120849,0.997338752,0.997579152
381,401,319,1,1,1,1,1,1,1,1,1,1,1,1
382,402,320,0.999999732,1,1,1,1,1,1,1,1,1,1,1
383,403,321,0.997143042,0.995272079,0.995643865,0.992462509,0.993277489,0.995248823,0.998394483,0.998336909,0.997054193,0.996157875,0.996312367,0.996893723
384,404,322,0.996452553,0.995999091,0.996030964,0.992220211,0.994454835,0.996787242,0.998841151,0.998652922,0.997471849,0.996938671,0.997062939,0.998031258
385,405,323,0.996671122,0.995783287,0.995871535,0.992124086,0.99425005,0.996627443,0.998740627,0.998642427,0.997487868,0.996985142,0.9970939,0.998082971
386,406,273,0.999999654,1,0.999999993,1,1,0.999998649,0.999999924,0.999997477,1,1,0.999996333,0.999999119
387,407,324,0.998677281,0.994500029,0.997401036,0.993643957,0.992271351,0.998226945,0.999034059,0.999656438,0.998152615,0.998156729,0.999367149,0.998615046
388,408,325,0.997034661,0.992714404,0.995018681,0.991211175,0.990478116,0.996274021,0.998524695,0.999186098,0.997461159,0.996718461,0.998388141,0.997921267
389,409,326,0.996437498,0.993959756,0.995173856,0.991880716,0.991575221,0.996441874,0.998279746,0.999112006,0.996952478,0.996228289,0.99770362,0.997259199
390,410,330,0.999897486,0.999874712,0.999916185,0.999962486,0.999890652,0.999882513,0.999911262,0.999812216,0.999323516,0.999812988,0.999825097,0.999756413
391,411,331,0.999895129,0.999842436,0.999916883,0.99995797,0.999894974,0.999911796,0.999919528,0.999809552,0.999213371,0.999861517,0.999865478,0.999799943
392,412,332,0.999852183,0.999657054,0.999870277,0.999922622,0.999848272,0.999887793,0.999869941,0.999672608,0.998766484,0.999770277,0.999815511,0.999744468
393,413,333,0.999879117,0.999615345,0.999891766,0.999909705,0.999867378,0.999882224,0.999850848,0.999642159,0.998669031,0.999723865,0.999815978,0.999695479
394,414,334,0.999855627,0.999614846,0.999868345,0.999899088,0.999842595,0.999880273,0.999822363,0.999708233,0.998466267,0.999723072,0.999805782,0.999722037
395,415,335,0.999854617,0.999518671,0.999881364,0.999878484,0.999839537,0.99987103,0.999783641,0.999721581,0.998073434,0.999650825,0.999784194,0.999633992
396,416,336,0.999889089,0.999421544,0.99989749,0.999881856,0.999871252,0.999880357,0.999788164,0.999755894,0.99761414,0.999588664,0.999833073,0.999649331
397,417,337,0.999851033,0.999367621,0.999874843,0.999872208,0.999846836,0.99987404,0.999804216,0.999746667,0.997490255,0.999551552,0.999824764,0.999680541
398,418,338,0.999843966,0.999345178,0.999861737,0.99986437,0.999839857,0.999861709,0.999788273,0.999747926,0.997372525,0.99951922,0.999806817,0.999657442
399,419,339,0.998832437,0.98603346,0.999180213,0.994379818,0.997740014,0.990065019,0.989864247,0.975904904,0.956432404,0.988201307,0.995890537,0.985538774
400,420,340,0.996912055,0.960556067,0.997740698,0.981748885,0.993807848,0.977749015,0.977993448,0.948926275,0.895348773,0.977217276,0.990422135,0.972416265
401,421,341,0.997108744,0.962751564,0.997835692,0.982972894,0.994109675,0.978247339,0.978170639,0.949894629,0.905101526,0.977750437,0.990647209,0.972765227
402,422,342,0.997078829,0.963606773,0.997822006,0.982811771,0.994062676,0.979328915,0.984114662,0.968168022,0.957267587,0.986350579,0.994906203,0.980987349
403,423,343,0.994945214,0.946443495,0.996301926,0.978329046,0.990487151,0.935092505,0.947737544,0.911083073,0.852749746,0.94136484,0.982205881,0.961605633
404,424,344,0.99486014,0.949039262,0.996262657,0.978472328,0.990415834,0.934560363,0.948415549,0.914920418,0.857911407,0.941488824,0.982007915,0.96240351
405,426,346,0.995073881,0.952119402,0.996381096,0.979909039,0.990752669,0.935021774,0.949739983,0.921710848,0.865523225,0.941857955,0.982320898,0.963218577
406,427,347,0.995024954,0.957529221,0.996369104,0.981496074,0.990883636,0.933340381,0.949900595,0.925848273,0.870640406,0.941941112,0.982143438,0.963764
407,428,348,0.995402999,0.9601636,0.99656589,0.983593134,0.991424488,0.934150993,0.952135933,0.931690696,0.881320094,0.942695987,0.982756528,0.964629292
408,429,349,0.995608595,0.959645329,0.99665807,0.983857618,0.991583888,0.935661333,0.953793399,0.933840751,0.888535945,0.943389204,0.983152774,0.965494814
409,430,350,0.99842375,0.989207193,0.998396161,0.993843436,0.995326504,0.980698522,0.98587351,0.982911246,0.97689826,0.984060296,0.991675832,0.986499925
410,431,351,0.998508534,0.990318188,0.998502758,0.994365381,0.995713809,0.982636089,0.986848387,0.984468989,0.979972189,0.985396377,0.99224747,0.987143802
411,432,352,0.96381737,0.779197096,0.964347577,0.824078491,0.901551737,0.892373703,0.93739525,0.941832062,0.923266581,0.924372278,0.948832625,0.906528814
412,433,352,0.96502123,0.779449168,0.965441448,0.814114632,0.902698382,0.893649096,0.932913029,0.934377544,0.914576506,0.92222608,0.947304374,0.909359651
413,434,353,0.965543851,0.790621242,0.966069429,0.82249847,0.904759389,0.897742246,0.938279136,0.938338701,0.92081858,0.926114021,0.950117314,0.913152499
414,435,354,0.946464169,0.720795919,0.949731871,0.752278521,0.864382388,0.864195016,0.919958284,0.921118811,0.902853632,0.905471368,0.937109701,0.877192258
415,436,355,0.907998809,0.61017935,0.918366951,0.626148107,0.802156026,0.811502921,0.875828507,0.897214676,0.880464195,0.881208077,0.919448627,0.803319646
416,437,356,0.885208647,0.585932519,0.90238825,0.576732301,0.76145214,0.795617048,0.868293152,0.876446501,0.859631267,0.868191349,0.905459311,0.786799451
417,438,362,0.894068723,0.662287918,0.907793364,0.626470662,0.773836013,0.811377213,0.907802342,0.913158054,0.893209479,0.88411678,0.907355054,0.854187571
418,439,358,0.89510796,0.675112209,0.907420195,0.614799511,0.774524739,0.811917333,0.907929978,0.912554735,0.892746592,0.88284566,0.904815259,0.865035929
419,440,359,0.904525553,0.705694514,0.914132208,0.701611873,0.786293879,0.840811517,0.930090717,0.929588316,0.917712005,0.908278957,0.910035539,0.884415281
420,441,360,0.90745936,0.712767861,0.912773896,0.674501867,0.794422464,0.84140774,0.922022935,0.928744953,0.906483207,0.90398428,0.913515114,0.879987058
421,442,356,0.909482721,0.675465082,0.917826737,0.752887462,0.815624727,0.874378324,0.933256396,0.914112679,0.894028062,0.885804996,0.925584313,0.900800502
422,443,357,0.891942839,0.649509283,0.906493713,0.609532092,0.770592176,0.806749388,0.901288091,0.908377828,0.887218548,0.88048705,0.906208941,0.837478465
423,444,227,0.89991692,0.600639462,0.913835417,0.578621614,0.785427973,0.820490572,0.890255865,0.872779129,0.850325365,0.81670875,0.886138235,0.837618455
424,445,329,0.910855719,0.681880692,0.914771345,0.616590584,0.795863281,0.844628315,0.908916144,0.896768726,0.862585871,0.845709101,0.915818038,0.877663939
425,447,238,0.882487627,0.548219391,0.901551116,0.565909921,0.753775665,0.78905552,0.859537649,0.869828676,0.862267428,0.867333224,0.896688447,0.780779013
426,448,363,0.897654849,0.662161304,0.910843128,0.691975579,0.765108758,0.82393933,0.922732617,0.919509728,0.915296232,0.903084723,0.910126969,0.882714627
427,449,364,0.985512128,0.965980898,0.975096642,0.948718962,0.957099911,0.973328246,0.992586712,0.990133928,0.985705008,0.989445408,0.98879517,0.987481469
428,450,238,0.877590233,0.543970344,0.896771039,0.566314576,0.748309983,0.768859038,0.859973544,0.871228412,0.872148635,0.869314027,0.898284334,0.776988794
429,451,365,0.91655598,0.747039633,0.917112058,0.76073871,0.813679371,0.866406054,0.943566365,0.937861208,0.92632345,0.929788222,0.919666629,0.893402889
430,452,358,0.906670502,0.705783828,0.91933242,0.738768735,0.802445955,0.85339393,0.937132532,0.939056383,0.931695337,0.920370261,0.91674876,0.893437864
431,453,366,0.921944709,0.723278576,0.917421852,0.737736835,0.804901124,0.876977808,0.930126047,0.922430509,0.897193338,0.900670643,0.916479049,0.896408332
432,454,367,0.925235605,0.761934486,0.91990157,0.766203264,0.820246657,0.880880552,0.943693975,0.941828279,0.926953893,0.930571558,0.924772053,0.908097076
433,455,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
434,456,370,0.995480916,0.994897754,0.995863146,0.992161911,0.992615773,0.995475712,0.997766315,0.998615279,0.997650223,0.9966079,0.996043761,0.996040208
435,457,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436,458,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
437,459,371,0.996422862,0.997169056,0.995547029,0.995126514,0.996505373,0.99744948,0.998107248,0.99774721,0.998158025,0.998097454,0.998277424,0.997067574
438,460,372,0.996891435,0.997153294,0.995318469,0.995432816,0.995983763,0.997152582,0.998214649,0.997647123,0.997844306,0.997935197,0.998041814,0.99741357
439,461,373,0.997480339,0.991956366,0.993464556,0.990151969,0.991199122,0.993857079,0.997751461,0.996850322,0.995238531,0.996503256,0.99716838,0.99889565
440,462,374,0.997665178,0.992953338,0.99400456,0.992083736,0.992276771,0.994688966,0.997880479,0.997061628,0.995721237,0.996857697,0.99749904,0.998874223
441,463,375,0.997390655,0.994124269,0.994881126,0.988994417,0.991576189,0.994468483,0.997879018,0.997298713,0.99578878,0.996372061,0.997009823,0.998557039
442,464,445,0.985981995,0.965298306,0.969574833,0.941335822,0.95014298,0.9692078,0.992209375,0.989790285,0.984563693,0.988971201,0.986218325,0.986642865
443,465,377,0.992239735,0.982703296,0.98651251,0.972534068,0.978682409,0.984646616,0.99611868,0.99527346,0.993009246,0.994454033,0.992923615,0.994891248
444,466,378,0.994332353,0.985632528,0.989854004,0.980601307,0.984074413,0.988448265,0.996976263,0.995950269,0.994469653,0.995212089,0.994141335,0.99604063
445,467,379,0.996790065,0.996030987,0.996933301,0.994337628,0.994611308,0.996702712,0.998386907,0.999008306,0.998363421,0.997686228,0.997238801,0.99724957
446,468,380,0.996559219,0.995891538,0.996787686,0.993976952,0.9944664,0.996557748,0.998293939,0.998953247,0.998268222,0.997523761,0.99702142,0.997100807
447,469,381,0.996636441,0.993881453,0.996828212,0.994736331,0.995016659,0.996261851,0.998543486,0.998756637,0.998550398,0.998482677,0.998009566,0.997550015
448,470,443,0.999154641,0.996780675,0.997848774,0.994693044,0.995388214,0.996684487,0.999262694,0.999155472,0.998587295,0.998467935,0.998705131,0.999071414
449,471,442,0.991426018,0.982561323,0.986855199,0.968329738,0.976448957,0.98542404,0.994210861,0.995044902,0.994657745,0.99241261,0.992892603,0.991340685
450,472,385,0.969604233,0.898917405,0.968602127,0.951483273,0.950604898,0.961759427,0.983011808,0.978351345,0.98219641,0.97973156,0.97806802,0.969011226
451,473,367,0.981701652,0.940025378,0.982036955,0.9590501,0.972982669,0.977230423,0.992238841,0.990336836,0.991999482,0.991035245,0.987017199,0.98715439
452,474,382,0.999146304,0.996550507,0.997780218,0.99478178,0.99549727,0.996685766,0.999239141,0.999167848,0.9985404,0.998475018,0.998677467,0.999084115
453,475,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454,476,389,0.998983919,0.997722129,0.998860952,0.997319126,0.997986057,0.998981537,0.999011683,0.998846932,0.998922712,0.998306301,0.999151513,0.999547428
455,477,390,0.997666123,0.995648099,0.997106828,0.996131032,0.997726806,0.997442844,0.996896925,0.996991687,0.998975073,0.997230804,0.998378884,0.998744476
456,478,388,0.997760985,0.995580436,0.997286758,0.996254787,0.997977965,0.997570274,0.996962584,0.997127221,0.999117111,0.997360044,0.998436906,0.998833251
457,479,390,0.999038082,0.996980318,0.998423657,0.99565152,0.996123229,0.99831023,0.999099921,0.99904411,0.997985905,0.997120714,0.998460906,0.999403098
458,480,391,0.997253816,0.994893049,0.997711603,0.998686808,0.997217867,0.996132751,0.996307621,0.996589639,0.99870361,0.997339549,0.998149242,0.998419893
459,481,381,0.995705009,0.989740384,0.993119814,0.990166126,0.987262232,0.993321855,0.997363016,0.997617569,0.996125253,0.995166789,0.994456847,0.996759189
460,483,392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
461,484,400,0.994484397,0.994697708,0.995315904,0.992906632,0.993865064,0.99523418,0.997151454,0.997223848,0.996657747,0.995185051,0.9948467,0.9937376
462,485,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
463,486,395,0.996224346,0.997059134,0.995738486,0.994915032,0.996759995,0.997562824,0.997890708,0.997682981,0.998155153,0.998010586,0.998180735,0.996729242
464,487,393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
465,488,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
466,489,373,0.979381791,0.902424777,0.939529861,0.844207162,0.861310433,0.918919581,0.979038953,0.961319799,0.927198518,0.97821133,0.972434888,0.979570473
467,490,398,0.972006006,0.883080788,0.931890133,0.80010419,0.806932675,0.884964704,0.965912137,0.944694607,0.853247871,0.959942632,0.958224361,0.972652701
468,491,399,0.971666798,0.897850166,0.946158355,0.80024118,0.830550252,0.901198016,0.974629067,0.964307008,0.935175677,0.961204814,0.968066253,0.963369703
469,497,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
470,498,409,0.996294454,0.995141767,0.995233943,0.993028888,0.991527132,0.995164379,0.998134647,0.998155519,0.997590864,0.997269764,0.997510065,0.99503385
471,499,406,0.997658686,0.996017846,0.995901783,0.994555445,0.994347112,0.996673487,0.998646576,0.998167002,0.998285546,0.998113899,0.998276216,0.99642326
472,500,384,0.989798681,0.976470759,0.9854336,0.963001614,0.972336261,0.981595006,0.991560289,0.992437726,0.991855794,0.989496282,0.990623517,0.988196958
473,501,444,0.990340098,0.979569494,0.98576395,0.96345173,0.973974763,0.982904008,0.992396261,0.993698136,0.993079485,0.99069408,0.991540162,0.98970476
474,502,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
475,503,409,0.994276475,0.98585758,0.993693387,0.993557915,0.990910653,0.991718151,0.994842663,0.996254784,0.992400245,0.991330438,0.991872044,0.994161403
476,505,410,0.997687679,0.990353794,0.99665082,0.99609415,0.996073534,0.996249604,0.997441008,0.998476181,0.997984711,0.997978432,0.997864093,0.996593857
477,506,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
478,507,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
479,508,405,0.996367576,0.996955648,0.9959422,0.995034671,0.997188628,0.997669743,0.99773525,0.997747653,0.998194042,0.998054157,0.998179479,0.996687201
480,509,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481,511,464,0.9327206,0.629235339,0.92728295,0.642845161,0.758868602,0.864329194,0.961754171,0.93945,0.85165841,0.947230002,0.912738328,0.896813575
482,512,417,0.933711333,0.635482333,0.927367766,0.641520743,0.760313734,0.864741302,0.962092197,0.939866951,0.849062731,0.947703277,0.913508883,0.90260131
483,513,418,0.932952353,0.63160066,0.925808771,0.624119191,0.758683132,0.863537404,0.961873696,0.939389296,0.832505927,0.947380256,0.913481202,0.907461366
484,515,420,0.935926174,0.712312876,0.922268613,0.667512789,0.758903496,0.867526588,0.964506922,0.944329636,0.881747134,0.951076364,0.925255306,0.934127798
485,516,421,0.958690036,0.861574531,0.931983117,0.719766812,0.805134763,0.892371144,0.973651993,0.960620885,0.916618466,0.964703293,0.956601443,0.948892824
486,517,422,0.963336835,0.881350097,0.93506998,0.760775023,0.824990952,0.902346063,0.977141896,0.965694259,0.929529171,0.969631869,0.965538677,0.953607678
487,522,425,0.970180845,0.907817301,0.941539574,0.816753821,0.854906802,0.921044938,0.984080524,0.974049266,0.947270878,0.978304354,0.976554939,0.961013276
488,523,428,0.98073188,0.94828111,0.960404413,0.914163813,0.921421594,0.953901169,0.989048481,0.984449957,0.975527075,0.984611138,0.980911057,0.977848945
489,527,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490,528,376,0.992908454,0.984956938,0.989956926,0.977192325,0.977810797,0.984984581,0.995515712,0.995468077,0.995665382,0.995624681,0.994641244,0.994194226
491,529,432,0,-1,0,-1,0,0,0.159433172,0,0,0,0,0
492,530,433,0.996164007,0,0,-1,0,0,0,0,0,0,0,0
493,531,434,0,0,0,0,0,0,0,0,0,0,0,0
494,532,436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495,537,384,0.998051997,0.992938281,0.998047621,0.995568861,0.995640141,0.996095128,0.998166427,0.996873078,0.998433212,0.998098213,0.997634377,0.998653299
496,539,440,0.997280386,0.990809906,0.997448473,0.994400653,0.994784632,0.995820155,0.997951512,0.997402276,0.998389094,0.997676122,0.997334327,0.997245944
497,542,440,0.999307588,0.996120744,0.999325642,0.99747678,0.998341493,0.99763948,0.998936391,0.999049947,0.99893258,0.998776519,0.997993586,0.998924745
498,543,376,0.982307757,0.955461992,0.963957396,0.927130211,0.935616486,0.959819749,0.990184494,0.986617784,0.980098084,0.986028297,0.981890171,0.981687386
499,544,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
500,549,446,0.99992249,0.99999815,0.999957721,0.999999994,0.999957109,0.999989624,0.999999707,1,1,0.999999994,0.999970045,0.999997119
501,550,447,0.999973435,0.999999777,0.999924191,0.999994358,0.999854751,0.999852044,0.999989827,0.999997818,0.999994976,0.999973671,0.999908455,0.999998739
502,552,448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503,553,449,0.99401129,0.992343938,0.995586284,0.988020458,0.98744428,0.992307943,0.995186311,0.99808362,0.992068667,0.990831653,0.990789136,0.996411571
504,555,451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
505,556,452,0.994065455,0.991782396,0.995096802,0.990213205,0.989401647,0.992783483,0.995189109,0.998036398,0.992591602,0.991698874,0.991666439,0.995868534
506,557,453,0.994120237,0.991854845,0.995185139,0.990238301,0.989263799,0.992812874,0.995105406,0.997987628,0.992574842,0.99167725,0.991783932,0.996017601
507,558,454,0.994070442,0.991541857,0.995216072,0.989808214,0.988784473,0.992725642,0.995118345,0.998030928,0.992495043,0.991432705,0.991418896,0.9960217
508,559,455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509,560,456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
510,561,457,0.983642017,0.979436127,0.986767536,0.976962811,0.983019162,0.987216652,0.988858922,0.991135828,0.988556254,0.985593381,0.98046094,0.983743495
511,570,357,0.879798817,0.529393898,0.899626995,0.558071629,0.751447611,0.78821063,0.862458228,0.861146193,0.836163408,0.852712348,0.882677173,0.766494294
512,571,227,0.887698614,0.550895008,0.904864685,0.611493026,0.748742615,0.801333558,0.874894302,0.875941275,0.862475952,0.868475321,0.896444477,0.794549215
513,572,228,0.897534956,0.622685081,0.910157446,0.698557776,0.762656005,0.831198377,0.914483222,0.911227269,0.899446477,0.900342867,0.912856113,0.861050687
514,573,363,0.895514455,0.433179732,0.910760025,0.569337214,0.770458353,0.791057556,0.868222075,0.876604448,0.838804856,0.854673916,0.878740085,0.82522709
515,574,328,0.888050815,0.5255815,0.903581685,0.600595933,0.753415225,0.81398131,0.863495686,0.852561033,0.843183152,0.86871051,0.902082565,0.801753926
516,575,328,0.899675517,0.490890639,0.913981668,0.617969601,0.779184103,0.811601569,0.844089692,0.838286759,0.823451687,0.850584067,0.880797387,0.814325377
517,700,700,0.99949279,0.998610507,0.999452033,0.999888748,0.99898352,0.996843464,0.996976119,0.994781272,0.997651458,0.998577885,0.997741287,0.998159489
518,701,701,0.999539984,0.998577601,0.999453453,0.999888011,0.999096074,0.997102733,0.997112509,0.994978831,0.998070879,0.998830022,0.997853412,0.998392877
519,702,702,0.999490306,0.998528928,0.999435067,0.99989121,0.999011788,0.996864994,0.996978304,0.994671618,0.997747909,0.998591949,0.997728761,0.998159113
520,703,703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
521,704,704,0.999894215,0.999752911,0.99991746,0.999936527,0.999890975,0.999884178,0.999870028,0.999683148,0.998865088,0.999770374,0.999823241,0.999693133
522,705,705,0.997034733,0.961758552,0.997809556,0.982570531,0.99400972,0.978091022,0.977962497,0.949394992,0.900261868,0.977459677,0.990578107,0.972518931
